Arquivo,Parágrafo,Número do parágrafo,Pergunta
chikungunya_protocolo_2.txt,"COQUELUCHE (Sempre realizar a coleta da Cultura pareada a PCR) Objetivo: Identificar a presença da Bordetella pertussis em casos suspeitos e comunicantes Método: Cultura (Padrão ouro) Amostra: Swab nasofaringe Meio de transporte: Ágar carvão (Regan-Lowe – RL) Swab: Utilizar swab fino alginatado, dracon, ou Rayon, com haste flexível e estéril.",93,What is the name of the swab that is used to identify Bordetella pertussis?
chikungunya_protocolo_2.txt,"Período da Coleta: Realizar a coleta preferencialmente, na fase aguda da doença (início dos sintomas) e antes do uso do antimicrobiano (ou no máximo até 2 a 3 dias de uso) Acondicionamento pré-coleta: Antes da coleta, o ágar Carvão deverá ser armazenado em geladeira, em temperatura de 2º a 8ºC.",94,What is the most common way to make a coleta?
chikungunya_protocolo_2.txt,"Os swabs devem ser armazenados em temperatura ambiente, em local seco e protegido de contaminação.",95,What is the temperature of swabs?
chikungunya_protocolo_2.txt,"Pré-coleta: Retirar da geladeira, o tubo de ágar carvão, deixando-o na bancada por 30 minutos para que atinja a temperatura ambiente.",96,What is the name of the geladeira?
chikungunya_protocolo_2.txt,Limpar a narina com um swab estéril retirando as secreções das paredes laterais e posteriores.,97,What is the name of the swab?
chikungunya_protocolo_2.txt,"Coleta: Introduzir o swab em apenas uma narina até encontrar resistência na parede posterior da nasofaringe (Fig. 2), girando o swab por cerca de 10 segundos.",98,What is the narina?
chikungunya_protocolo_2.txt,"Colocar o swab no tubo de transporte específico Regan Lowe - Ágar Carvão (Fig. 1), fornecido pelo LACEN. resistente a água.",99,What is the name of the tub that is used to transport a swab?
chikungunya_protocolo_2.txt,"As amostras deverão ser colocadas em caixas (térmicas) de paredes rígidas, em temperatura ambiente até a chegada ao LACEN no prazo máximo de 24 horas.",100,What is the temperature ambiente at the time of chegada?
chikungunya_protocolo_2.txt,As amostras devem ser encaminhadas com SINAN Coqueluche devidamente preenchida.,101,What is the name of the company that is a member of the Sinan Coqueluche family?
chikungunya_protocolo_2.txt,"No tubo deve constar: o nome completo e legível do paciente, e informar se é doente ou comunicante.",102,What is the name of the patient?
chikungunya_protocolo_2.txt,"Transporte: O material deverá ser encaminhado ao laboratório, imediatamente após a coleta, EM TEMPERATURA AMBIENTE (20-35ºC) e ao abrigo da luz; Critérios de Rejeição de Amostras: Amostras enviadas em meio de transporte que não seja o ágar carvão e/ou coletadas em Swab inadequado; Amostra sem identificação ou com identificação ilegível.",103,What is the minimum temperature of a motte?
chikungunya_protocolo_2.txt,Prazo de entrega dos resultados: 12 dias após a chegada do material biológico no LACEN.,104,What is the name of the material that is produced by the LACEN?
chikungunya_protocolo_2.txt,Meio de Regan Lowe (RL) (Agar carvão)  O swab deve permanecer no interior do tubo (Fig.4).,106,What is the name of the swab that can be used to determine the interior of the tub?
chikungunya_protocolo_2.txt,Observações adicionais: Se não for possível o transporte imediato ao LACEN:  Colocar em um depósito plástico o tubo de ágar carvão com a amostra e um copo com água até a metade para manter a umidade do meio.,107,What is the transporte adicionais?
chikungunya_protocolo_2.txt,"Tampar o depósito e colocá-lo na estufa a 36°C±1 por um período máximo de 48 horas (Fig.5).  Se o transporte do material que foi pré-incubado a 36°C±1 exceder a 4 horas, ou se a temperatura ambiente local for elevada (> 35º) recomenda-se enviar sob- refrigeração (4º).",108,What is the temperature of the material that was pre-incubated?
chikungunya_protocolo_2.txt,Usar essa opção somente após a Pré- incubação.,109,What is the purpose of the incubation?
chikungunya_protocolo_2.txt,"Método: Pesquisa Sindrômica por PCR* Multiplex Nested (*Reação da Cadeia da Polimerase); Amostra: Swab nasofaringe Meio de transporte: Tubo contendo meio liquido com inibidores fúngicos e bacterianos Swab: Utilizar swab próprio do kit (fornecido pelo LACEN) Período da Coleta: Realizar a coleta paralelamente à cultura, na fase aguda da doença (início dos sintomas) e antes do uso do antimicrobiano (ou no máximo até 2 a 3 dias de uso) Coleta: Introduzir o swab em apenas uma narina até encontrar resistência na parede posterior da nasofaringe, girando o swab por cerca de 10 segundos.",110,What is the name of the kit used to make a swab?
chikungunya_protocolo_2.txt,"Colocar o swab no tubo de transporte específico, fornecido pelo LACEN.",111,What is the swab?
chikungunya_protocolo_2.txt,Identificar o tubo com nome completo do paciente de forma legível e com caneta resistente a água.,112,What is the name of the tubo?
chikungunya_protocolo_2.txt,As amostras devem ser encaminhadas com SINAN Coqueluche devidamente preenchida.,113,What is the name of the company that is a member of the Sinan Coqueluche family?
chikungunya_protocolo_2.txt,"Transporte: O material deverá ser encaminhado ao laboratório, imediatamente após a coleta, sob refrigeração.",114,What is the process of transporting the material?
chikungunya_protocolo_2.txt,Caixa térmica com baterias de gelo.,115,What is the name of the teeming coma baterias de gelo?
chikungunya_protocolo_2.txt,Critérios de Rejeição de Amostras: Amostras enviadas em meio de transporte que não seja o especifico para metodologia; Amostra sem identificação ou com identificação ilegível.,116,What is the criteria for enviading a car?
chikungunya_protocolo_2.txt,Prazo de entrega dos resultados: Em até 24 horas* após a chegada do material biológico ao LACEN. *exceto feriados e finais de semana. 7.6.,117,What is the time limit for the material biológico ao LACEN?
chikungunya_protocolo_2.txt,"MENINGITES BACTERIANAS Método: Cultura (Padrão ouro) Amostra: Líquor Meio de transporte: Ágar chocolate em tubo Período da Coleta: Realizar a punção preferencialmente, antes do uso do antimicrobiano (ou no máximo nas primeiras 24 horas de vigência do antimicrobiano) 7.6.1 CULTURA DO LIQUOR A coleta do líquido cefalorraquidiano (LCR) é um procedimento médico que deve ser realizado em condições de assepsia rigorosas.",118,What is the name of the product that is used to make chocolate?
chikungunya_protocolo_2.txt,"Deve ser feita, de preferência, antes de iniciar a antibioticoterapia. auxiliar no diagnóstico (ver capítulo sobre coleta de sangue para hemocultura). a) Meio de transporte  O meio de transporte é o ágar chocolate em tubo inclinado fornecido pelo LACEN;  Deve ficar acondicionado em geladeira em sacos plásticos para evitar ressecamento;  Antes de usar, retirar o meio da geladeira, checar a validade e deixar por 30 minutos na bancada ou colocar na estufa a 36±1°C para a temperatura equilibrar com a do ambiente;  Identificar o tubo com o nome do paciente, material, data e hora da coleta. b) Procedimento de coleta  O ideal é semear o LCR no momento da punção, gotejando sobre o meio de transporte (ágar chocolate em tubo), aproximadamente 10-20 gotas de LCR (0,5 a 1,0 mL), diretamente da agulha que se encontra introduzida no local da punção;  A demora na semeadura reduz as taxas de isolamento dos principais patógenos do agravo e a manipulação do material antes da análise bacteriológica, inviabiliza a cultura pela possibilidade de contaminação da amostra;  Amostras pós-morten devem ser coletadas em condições assépticas, colocadas em encaminhamento. c) Encaminhamento da amostra  O meio de cultura semeado deverá ser enviado ao laboratório, imediatamente, em caixa isotérmica SEM gelo, não devendo exceder o prazo de 3 horas.",119,What is the ideal time to coleta?
chikungunya_protocolo_2.txt,"Caso não seja possível, mantê-lo em estufa à temperatura de 36±1°C em atmosfera de 5-10% de CO lata com vela acesa e algodão ou gaze umedecido) ou na Jarra de CO 2 ( 2 apropriada, até o envio ao laboratório, o que deve ser feito em temperatura ambiente e no prazo de 24 horas após a coleta e semeio; Obs.",120,What is the best way to get to the Jarra de CO 2?
chikungunya_protocolo_2.txt,Jamais refrigere a amostra ou o tubo semeado.,121,What do jugadores refrigere?
chikungunya_protocolo_2.txt,Os principais agentes de meningites bacterianas são fastidiosos e não resistem a baixas temperaturas. d) Critérios de rejeição  Amostras refrigeradas ou enviadas em recipiente com gelo;  Amostras enviadas sem meio de transporte com mais de 3 horas após a coleta;  Amostras em meio de transporte sem incubação e coletadas há mais de 3 horas. e) Prazo de entrega dos resultados O prazo máximo para a entrega dos resultados é de 10 dias após a chegada do material biológico ao LACEN. 7.6.2.,122,What are the criteria for rejeiço?
chikungunya_protocolo_2.txt,"REAÇÃO EM CADEIA DA POLIMERASE EM TEMPO REAL – PCR-TR A reação em cadeia da polimerase (PCR) para diagnóstico das meningites bacterianas é um tríplex que detecta os seguintes agentes: Neisseria meningitidis, Streptococcus pneumoniae e Haemophilus influenzae em amostras de LCR e soro. a) Material  Coletar ou separar em frasco estéril, bem vedado com tampa de rosca 01 a 02 ml de LCR ou soro;  Aliquotar a amostra em cabine de segurança biológica longe de suspensões bacterianas utilizando ponteiras com bloqueio;  Manter o frasco na temperatura de 4ºC ou congelar até seu encaminhamento ao laboratório, que deve ocorrer até o período máximo de uma semana após a coleta.",123,What is the name of the PCR-TR?
chikungunya_protocolo_2.txt,A reação de PCR não substitui a cultura para o diagnóstico das meningites bacterianas.,125,What does PCR not substitute for cultura?
chikungunya_protocolo_2.txt,A cultura é considerada padrão ouro.,126,What is the cultura considered?
chikungunya_protocolo_2.txt,"Além da PCR detectar somente os três principais agentes bacterianos citados, a cultura é importante porque possibilita o isolamento do patógeno, monitoramento da prevalência de sorogrupos, sorotipos e acompanhamento do perfil de resistência, informações de suma importância para a vigilância das meningites bacterianas e efetividade das medidas de prevenção e controle. b) Critérios de rejeição  Amostras enviadas em formol;  Amostras sem formulário de identificação ou com identificação ilegível;  Amostras com mais de uma semana de coleta e que não foram congeladas;  Amostras apresentando vazamento devido à quebra do tubo ou tampa aberta.",127,What is the importance of cultura?
chikungunya_protocolo_2.txt,"Amostras com quantidade de volume insuficiente serão processadas, entretanto, o laudo poderá não expressar o resultado correto, nesse caso, uma observação referente ao volume inadequado recebido para a análise constará no laudo. c) Prazo de entrega dos resultados O prazo máximo para a entrega dos resultados é de 15 dias após a chegada do material biológico ao LACEN. 7.7.",128,What is the laudo's process?
chikungunya_protocolo_2.txt,"CULTURA DE AMOSTRAS DO TRATO RESPIRATÓRIO SUPERIOR a) Material clínico Secreção de orofaringe, tonsilas, nasofaringe, punção de seios maxilares, raspado de lesão da boca, entre outros. b) Época da coleta: Fase aguda da doença e antes do uso de antimicrobianos.",129,What is the name of the animal that is a part of the trato respiratador?
chikungunya_protocolo_2.txt,"Caso já tenha iniciado, anotar o nome do antimicrobiano.  Coletar, de preferência, pela manhã antes de escovar os dentes, higienizar a boca e ingerir alimentos;  Retirar o meio de transporte da geladeira, verificar a validade e esperar 30 minutos a temperatura equilibrar com a do ambiente;  Solicitar ao paciente que engula a saliva, coloque a língua para fora e emita o som “AAA”, para elevar a úvula e ajudar a reduzir o refluxo da náusea;  Com auxílio de um abaixador de língua e boa iluminação, introduzir um swab estéril e friccioná-lo sobre a faringe posterior e amídalas, com moderada pressão, adjacentes aos pontos ou placas.",130,What is the name of the antimicrobiano?
chikungunya_protocolo_2.txt,"Deve-se evitar tocar na língua, úvula, dentes e saliva para evitar contaminação com a microbiota normal da cavidade oral;  Imediatamente introduzir o swab no meio de transporte específico (Stuart ou Amies).",131,What is the swab used for?
chikungunya_protocolo_2.txt,Não refrigerar a amostra e encaminhar o mais breve possível ao laboratório.,132,What is the laboratório?
chikungunya_protocolo_2.txt,"A amostra deve ser processada em até 8 horas a partir do meio de transporte;  Pode ser coletado outro swab para confecção de esfregaço para coloração de Gram e diferenciação entre faringite e Angina de Vincent.  Antes da coleta, limpar a narina retirando as secreções das paredes laterais e posteriores.",133,What is the process of transporting a narina?
chikungunya_protocolo_2.txt,"Pode ser solicitado ao paciente que retire o excesso de secreção nasal, com auxílio de um lenço ou papel toalha;  Introduzir o swab fino em uma das narinas até encontrar resistência na parede posterior, girando o swab em contato com a nasofaringe por cerca de 10 segundos;  Imediatamente introduzir o swab no meio de transporte específico (Stuart ou Amies).",134,What is the procedure to be asked of a patient who retires a nasal excess?
chikungunya_protocolo_2.txt,"Não refrigerar a amostra e encaminhar o mais breve possível ao laboratório.  O procedimento é realizado pelo médico e o material deve ser encaminhado em seringa, sem agulha, com vedação apropriada ou em tubo estéril.  Inserir o swab até 1cm nas narinas, fazendo movimentos rotatórios na mucosa nasal por 10 a 15 segundos;  Introduzir o swab em meio de transporte e enviar ao laboratório imediatamente. c) Prazo de entrega dos resultados: O prazo máximo para a entrega dos resultados é de 15 dias após a chegada do material biológico ao LACEN. d) Critérios de Rejeição  Amostra refrigerada;  Amostra em swab sem meio de transporte;  Amostra em meio de transporte errado ou com validade expirada. 7.8.",135,What is the minimum temperature for a swab?
chikungunya_protocolo_2.txt,"CULTURA DE AMOSTRAS DO TRATO RESPIRATÓRIO INFERIOR a) Material clínico Secreções do trato respiratório inferior: cultura de escarro, aspirado traqueal, lavado bronco alveolar (LBA), lavado e escovado brônquico.  Orientar o paciente da importância da coleta do escarro e não, da saliva.",136,What is the cultura de escarro?
chikungunya_protocolo_2.txt,"As amostras de saliva são impróprias para análises bacteriológicas, pois não representam o processo infeccioso;  Colher de preferência, a primeira amostra da manhã, orientando o paciente para fazer a higienização prévia da boca, inclusive com gargarejo para remover a flora bacteriana superficial e colher amostra obtida de tosse profunda;  Respirar fundo, várias vezes e tossir profundamente, recolhendo a amostra em um frasco de boca larga com tampa de rosca.",137,What is the primary amostra of preferência?
chikungunya_protocolo_2.txt,"Se o material for escasso, coletar a amostra depois de nebulização;  Encaminhar imediatamente ao laboratório à temperatura ambiente dentro de no máximo 2 horas após a coleta.  A coleta deste material é obtida principalmente de pacientes internados em unidades de terapia intensiva e em uso de aparelhos de respiração mecânica;  Apesar de ser solicitado frequentemente por alguns clínicos, não é recomendado para cultura, devido à dificuldade de avaliação do patógeno principal.",138,What is the main purpose of the coleta?
chikungunya_protocolo_2.txt,"O resultado pode refletir colonização local, sendo a interpretação clínica complicada;  Nos casos a serem coletados, colher em tubo estéril e enviar imediatamente ao laboratório em temperatura ambiente no prazo máximo de 2 horas.  Utilizado para obtenção do agente etiológico das pneumonias associadas à ventilação mecânica e em pacientes imunodeprimidos, sendo considerado o método mais fidedigno para investigação microbiológica do trato respiratório inferior;  O material deverá ser obtido antes das biópsias e de escovados para se evitar excesso de sangue;  Procedimento realizado por equipe médica especializada;  Nesse procedimento são injetados aproximadamente 100 ml de solução fisiológica estéril utilizando o canal do broncoscópio.",139,What is the procedure used to treat pneumonias?
chikungunya_protocolo_2.txt,"Após 03 a 05 minutos, é recuperado, por aspiração, um volume de no mínimo 40% do volume injetado;  Esta coleta pode ser feita em dois ou mais frascos estéreis.",140,What is the volume of the coleta?
chikungunya_protocolo_2.txt,"É importante que se anote nos frascos a ordem da obtenção das amostras;  O tempo de transporte da amostra é essencial devendo estar em torno de 30 minutos, sendo o máximo aceitável de 2 horas em temperatura ambiente.  O material obtido e, geralmente a própria escova são enviados para análise no laboratório;  A amostra deve ser colocada em tubo contendo 1mL de solução fisiológica estéril e encaminhada imediatamente após a coleta para o laboratório. b) Critérios de Rejeição  Amostra de saliva enviada para cultura em geral;  Amostras enviadas com mais de 2 horas após a coleta;  Amostras coletadas em swab (exceto de orofaringe de pacientes com fibrose cística).",141,What is the tempo of transporte of an amostra?
chikungunya_protocolo_2.txt,"Amostras refrigeradas e demora superior a 2 horas para o processamento, diminuem a viabilidade de microrganismos fastidiosos como S.pneumoniae, H.influenzae e N. meningitidis. c) Prazo de entrega dos resultados: O prazo máximo para a entrega dos resultados é de 15 dias após a chegada do material biológico ao LACEN. 7.9.",142,What is the minimum temperature for the process?
chikungunya_protocolo_2.txt,"CULTURA DE SECREÇÃO DA CONJUNTIVA Cultura da secreção ocular para diagnóstico de conjuntivite bacteriana. a) Coleta da Amostra  Coletar o material, de preferência, na fase aguda da doença, antes do uso de colírios, soluções e outros medicamentos e de preferência, antes do uso de antimicrobiano;  Anotar o nome caso o paciente já esteja em uso de antimicrobiano oral ou tópico;  O material deverá ser coletado em quantidade suficiente, sempre evitando contaminação com fluidos adjacentes, secreções ou microbiota da pele;  Fazer antissepsia com swab ou gaze estéril umedecido em solução fisiológica estéril, para retirar o material em excesso;  Com swab estéril, e em condições assépticas rigorosas, colher a amostra da região próxima ao saco conjuntival, no canto interno do olho.",143,What is the preferred material for a patient?
chikungunya_protocolo_2.txt,"Sem realizar movimentos circulares, manter o swab por alguns segundos no saco conjuntival para promover o lacrimejamento e absorção da secreção pelo algodão;  Coletar dois swabs estéreis, sendo um para confecção de esfregaço em lâmina (Gram) e o outro, enviado em meio de transporte para a realização da cultura. b) Transporte Enviar à temperatura ambiente (20 à 25ºC), em até 2 horas, após a coleta. e) Prazo de entrega dos resultados: O prazo máximo para a entrega dos resultados é de 15 dias após a chegada do material biológico ao LACEN. 7.10 CULTURAS DE LÍQUIDOS ORGÂNICOS ESTÉREIS 7.10.1 Líquidos: Pleural, Peritoneal, ascítico, sinovial, de diálise, pericárdio e amniótico. a) Coleta Amostras  Proceder à antissepsia no sítio da punção com álcool a 70% e com solução de iodo, que deverá ser removida, após o procedimento, com álcool a 70% para evitar queimadura ou reação alérgica;  Obter a amostra através de punção per cutânea ou cirúrgica.",144,What is the máximo for entrega dos resultados?
chikungunya_protocolo_2.txt,"Quanto maior o volume da amostra, maior a probabilidade de isolamento do agente etiológico, já que o número de organismos presentes causadores de infecção pode ser muito baixo;  O líquido coletado deve ser encaminhado em tubo seco e estéril ou se acima de 1mL, inoculado diretamente em frascos de hemocultura;  No caso de bolsa de diálise; homogeneizar várias vezes a amostra contida na bolsa, fazer uma assepsia prévia no local que será aspirado.",145,What is the probability of isolamento of agente etiológico?
chikungunya_protocolo_2.txt,"Puncionar a bolsa, de preferência, em local próximo à cânula de saída e transferir um volume mínimo de 20 mL para dois frascos de hemocultura.",146,What is the preferred method of transferring a bolsa?
chikungunya_protocolo_2.txt,"É importante realizar apenas uma punção na bolsa para reduzir o risco de contaminação durante a manipulação. b) Transporte das amostras  Enviar os líquidos imediatamente ao laboratório à temperatura ambiente (20 a 25º C), no máximo até 02 horas após a coleta, com a orientação do tipo de cultura especificada no pedido médico;  Amostras inoculadas em frascos de hemocultura, transportar à temperatura ambiente em até 12 horas após a coleta. c) Critérios de rejeição  Líquidos em frascos não estéreis;  Amostras enviadas após o tempo recomendado. d) Prazo de entrega dos resultados: O prazo máximo para a entrega dos resultados é de 15 dias após a chegada do material biológico ao LACEN. 7.11.",147,What is the minimum time to enter the results?
chikungunya_protocolo_2.txt,"CULTURA DE PELE (ABSCESSOS E EXSUDATOS) E BIÓPSIAS A pele é uma região bastante exposta sofrendo, frequentemente, riscos de infecções que envolvem grande diversidade de microrganismos.",148,What is the name of the culture of pele?
chikungunya_protocolo_2.txt,"Essas infecções podem ser causadas por um único microrganismo ou podem ser poli microbianas.  O material representativo é aquele obtido das margens e da profundidade da lesão e não, somente da parte purulenta ou exsudato superficial;  O termo secreção ou secreção de ferida não é adequado e sim, a descrição de sítio anatômico específico da infecção;  Nas culturas de lesões, é de extrema importância diferenciar, no momento da coleta, se é de ferida superficial ou profunda;  Realizar antissepsia prévia da região a ser coletada;  Coletar raspado das margens e base da lesão. b) Coleta  Descontaminar as margens e a superfície da lesão com solução fisiológica estéril, solução aquosa de clorexidina aquosa a 2% ou solução aquosa de PVPI a 10%;  Realizar nova limpeza com solução fisiológica estéril;  Coletar o material purulento localizado na parte mais profunda da lesão utilizando, de preferência, seringa e agulha.",149,What is the material representativo?
chikungunya_protocolo_2.txt,"Se não for possível a coleta por punção, utilizar swab com meio de transporte;  Se possível, fazer debridamento da lesão para a coleta.",150,What is a coleta?
chikungunya_protocolo_2.txt,"Observação: Não é realizada no LACEN a cultura para a pesquisa de bactérias anaeróbias.  Não usar swab para coletar este material;  Fazer antissepsia com clorexidina aquosa a 2% ou álcool a 70%, e dependendo das condições externas observadas e da localização da lesão pode-se também utilizar solução de PVPI aquoso a 10%.  Proceder à nova limpeza com solução fisiológica estéril;  Aspirar o exsudato com agulha e seringa injetando a amostra em frasco estéril.",151,What is the observaço done for the LACEN?
chikungunya_protocolo_2.txt,"Se não houver material suficiente para a aspiração, pode-se tentar o uso de um swab após a perfuração.",152,What is the purpose of a swab?
chikungunya_protocolo_2.txt,"Fazer cuidadosamente raspagem nas paredes internas do abscesso e colocar o swab em meio de transporte.  NÃO coletar na superfície da ferida, pois esta está sempre colonizada pela microbiota normal do paciente ou pelos microrganismos do ambiente;  A coleta de fragmento de tecido profundo (biópsia) é a técnica mais indicada para a cultura;  A coleta deve ser realizada após debridamento e descontaminação da lesão com solução aquosa de PVPI a 10% e solução fisiológica;  Deixar secar antes da coleta;  Coletar fragmentos de tecido (biópsia) de 1 a 2 cm de extensão na área com sinais estéril.  Selecionar uma pústula íntegra;  Fazer antissepsia com clorexidina aquosa a 2% ou álcool a 70% e puncionar.",153,What is the tecido depth of a coleta?
chikungunya_protocolo_2.txt,"Se a lesão for seca, com crosta, sem vesícula ou pústula evidente, remover o material superficial após antissepsia e passar firmemente o swab estéril sobre a lesão.  Fazer antissepsia com clorexidina alcoólica ou solução de iodo 1% a 2% ou PVPI a 10%.",154,What is the recommended treatment for antissepsia?
chikungunya_protocolo_2.txt,Remover com álcool a 70% para evitar queimadura ou reação alérgica;  Coletar de 1 a 2 cm do material que seja representativo da lesão em quantidade suficiente para a realização do exame microscópico e cultura.,155,What is the recommended amount of a microscópico exam?
chikungunya_protocolo_2.txt,Colocar em frasco ou tubo estéril com 1 mL de solução fisiológica estéril.,156,What is the size of the tub?
chikungunya_protocolo_2.txt,"Quando for solicitada a bacterioscopia juntamente com a cultura, é recomendado coletar dois swabs.",157,What is the swabs used for?
chikungunya_protocolo_2.txt,"Um dos swabs deve ser utilizado imediatamente após a coleta para meio de transporte. b) Transporte das amostras  Swab em meio de transporte: Enviar ao Lacen à temperatura ambiente em até 8 horas após a coleta;  Aspirado em seringa e agulha: enviar à temperatura ambiente em até 2 horas após a coleta ou se acima de 1mL, inocular a amostra em frasco para hemocultura e enviar em até 12 horas;  Biópsia: transportar o tubo estéril com 1mL de solução fisiológica em temperatura ambiente em até 2 horas após a coleta. c) Critérios de rejeição  Lesões secas ou crostas;  Swab de secreção de queimaduras;  Biópsia de pele ou fragmentos em formol. d) Prazo de entrega dos resultados: O prazo máximo para a entrega dos resultados é de 15 dias após a chegada do material biológico ao LACEN. 7.12.",158,What is the swabs used for?
chikungunya_protocolo_2.txt,"CULTURA PARA GONOCOCO a) Amostras  Paciente do sexo masculino: Secreção uretral ou 1º jato urinário (< 10mL);  Paciente do sexo feminino: Secreção endocervical, uretral ou secreção do fundo do saco vaginal (em crianças e mulheres histerectomizadas);  Oftalmia gonocócica: Secreção ocular;  Outras amostras: Secreção anal e secreção orofaríngea (portadores). b) Tipos de swab  Secreção uretral: Algodão alginatado com haste de alumínio;  Secreção da endocérvice, ocular, anal e orofaríngea. – Algodão alginatado com haste plástica.",159,What is the sex of the female?
chikungunya_protocolo_2.txt,"O swab de algodão comum não tratado tem componentes que inativam os gonococos. c) Técnica para coleta de secreção masculina  A coleta de amostra de secreção uretral deve ser feita, de preferência, pela manhã, antes de o paciente urinar;  Caso não seja possível, esperar pelo menos 03 horas, após a última micção;  Coletar antes do uso de antimicrobiano ou 7 dias após o término do tratamento;  Não coletar a secreção emergente.  Solicite ao paciente para retrair o prepúcio;  Limpe a secreção emergente com gaze estéril;  Introduza o swab alginatado, cerca de 2 cm, no canal uretral, atravessando a fossa navicular;  Gire o swab, delicadamente, cerca de 8 a 10 vezes, para absorver a secreção;  Retire o swab e inocule a amostra em meio de transporte de Amies ou semeie no meio de cultura de Thayer-Martin modificado (ágar chocolate com fatores de crescimento e antimicrobianos para inibir a microbiota normal);  Com outro swab faça um esfregaço fino e homogêneo em lâmina. d) Técnicas para coleta de secreção feminina  A coleta da secreção feminina deve ser realizada antes de urinar ou 03 horas após a última micção;  A paciente não deve estar sob o efeito de tratamento com antibiótico.",160,What is the swab used for?
chikungunya_protocolo_2.txt,"Caso esteja, a coleta só deverá ser realizada 07 dias após o término do tratamento;  Não utilizar espéculo lubrificado (o lubrificante inibe o gonococo); se necessário, utilize água morna para facilitar a introdução espéculo;  A coleta não deve ser feita no período menstrual e somente 48 horas após o uso de óvulos ou cremes vaginais;  Jamais utilize alça bacteriológica para fazer a coleta.  Introduza o espéculo;  Limpe, com gaze estéril, a secreção do fundo do saco vaginal e a que recobre o colo do útero;  Introduza o swab alginatado ou com carvão, cerca de 1 cm no canal endocervical, girando-o, delicadamente, de 08 a 10 vezes, para absorver a secreção.",161,What is the procedure to perform a coleta?
chikungunya_protocolo_2.txt,"Cuidado para não tocar as paredes vaginais;  Retire o swab, sem tocar as paredes vaginais;  Inocule o material, imediatamente, em meio de transporte de Amies ou semeie diretamente no meio de cultura de Thayer-Martin modificado.",162,What is the swab used to remove?
chikungunya_protocolo_2.txt,"A bacterioscopia pelo Gram na mulher não deve ser utilizada para o diagnóstico da gonorreia, pois a sensibilidade desta, na mulher, é inferior à 60%.",163,What is the bacterioscopia pelo Gram na mulher?
chikungunya_protocolo_2.txt,"Caso o swab utilizado na coleta da amostra para cultura de gonococo seja tratado com carvão, deve ser coletada antes a amostra para Chlamydia, caso esta tenha sido solicitada. e) Técnica para coleta de secreção ocular.  Limpe a secreção externa do olho com gaze estéril;  Afaste pálpebra e limpe a secreção acumulada nos cantos do olho;  Colete material dentro da conjuntiva, com auxílio do swab;  Inocule o material, imediatamente, em meio de transporte de Amies.",164,What is the swab used for?
chikungunya_protocolo_2.txt,"Não colete a secreção acumulada no canto do olho. f) Técnica para coleta de secreção anal  Introduza o swab alginatado no reto, cerca de 2 cm;  Faça movimentos circulares junto à parede retal, raspando o material das criptas, por 30 segundos, para absorver a secreção;  Repita o procedimento com novo swab, caso este toque as fezes;  Inocule o material, imediatamente, em meio de transporte de Amies. g) Preparo da amostra: Utilize lâminas limpas, desengorduradas e novas, e siga os procedimentos abaixo:  Identifique corretamente as lâminas;  Prepare sempre duas lâminas para cada teste, sendo uma de reserva para caso de acidentes ou resultado insatisfatório da coleta;  Gire o swab, delicadamente, sobre a superfície central da lâmina; obedeça a margem da lâmina;  Não esfregue o swab sobre a lâmina, para não destruir as células, o que pode dificultar a diferenciação das estruturas;  Deixe o esfregaço secar em temperatura ambiente;  Jamais fixe o esfregaço em chama; o fixador está no corante Cristal violeta;  Core, pelo método de Gram, ou envie ao Laboratório, envolvida em papel alumínio. h) Semeadura e armazenamento  Semeie em meio Thayer-Martin modificado;  Assegure-se de que o meio está em condições adequadas de uso, hidratado, dentro da validade e à temperatura ambiente;  Faça no meio, uma estria em forma de “Z”.",165,What is the procedure for a secrecy anal?
chikungunya_protocolo_2.txt,"Gire o swab, delicadamente, sobre o meio, até completar a estria;  Estrie novamente no sentido inverso do “Z”, com uma alça bacteriológica estéril e resfriada;  Coloque as placas em posição de cultura (com a tampa para baixo), dentro da lata;  Coloque, no fundo da lata, um chumaço grande de algodão ou gaze embebido em água, para garantir a umidade exigida pelo gonococo;  Utilize o sistema da vela para obter uma atmosfera entre 5% e 10% de CO  Feche hermeticamente a lata, vedando-a com fita crepe ou esparadrapo.",166,What is the name of the swab?
chikungunya_protocolo_2.txt,"As placas de Thayer-Martin devem ser guardadas em sacos plásticos, bem vedados, e conservados sob refrigeração para evitar desidratação. i) Transporte de amostra:  As lâminas para bacterioscopia pelo método de Gram devem ser transportadas em temperatura ambiente; certifique-se de que as duas lâminas estão corretamente identificadas e embaladas em papel alumínio;  As placas de Thayer-Martin devem ser enviadas ao Laboratório dentro da lata vedada com tensão de CO e umidade no mesmo dia da coleta ou após 24 horas de incubação;  Jamais refrigere a amostra. j) Critérios de rejeição  Amostras refrigeradas;  Swab sem meio de transporte específico (AMIES);  Amostras coletadas com algodão não tratado;  Placas enviadas sem atmosfera de 5-10% de CO com tempo de transporte superior a 2 horas. j) Prazo de entrega dos resultados: O prazo máximo para a entrega dos resultados é de 15 dias após a chegada do material biológico ao LACEN. 7.13.",167,What are the criteria for a safe and efficient refrigeration of amostra?
