Arquivo,Parágrafo,Número do parágrafo,Pergunta
peste_manual_2.txt,Emprego do teste de imunofluorescência no diagnóstico da peste (infecção pela Yersi- nia pestis) nos focos do Nordeste do Brasil.,603,What is the name of the test that is used to determine imunofluorescência?
peste_manual_2.txt,"Revista de Microbiologia, São Paulo, v. 20, p. 446-51, 1989.",604,What is the name of the magazine that published in 1989?
peste_manual_2.txt,The Yersinia high-pathogenicity island: an iron-uptake island.,605,What is the iron-uptake island?
peste_manual_2.txt,"Microbes and infection, [S.l.], v. 3, p. 561-69, 2001.",606,What is the name of the book that was published in 2001?
peste_manual_2.txt,CENTER FOR DISEASES CONTROL AND PREVENTION (CDC).,607,What is the acronym for CDC?
peste_manual_2.txt,Métodos para Trampeo y Muestreo de pequeños mamíferos para estudios virologicos.,608,What is the name of the estudio that is virologico?
peste_manual_2.txt,DC.: La Organización Panamericana de la Salud: 1998. 66 p.,609,What is the name of the organization that organized the Salud?
peste_manual_2.txt,Laboratory Manual of Plague Diagnostic Tests.,610,What is the name of the test that is used to diagnose a plague?
peste_manual_2.txt,COMISSÃO TÉCNICA DE BIOSSEGURANçA DA FIOCRUz (CTBio).,612,What is the name of the COMISSO TÉCNICA DE BIOSSEGURANçA DA FIOCRUz?
peste_manual_2.txt,Procedimentos para a manipula- ção de microorganismos patogênicos e/ou recombinantes na Fiocruz.,613,What are the steps for manipulating microorganisms?
peste_manual_2.txt,Molecular and cell biology aspects of plague.,614,What is the main cause of plague?
peste_manual_2.txt,"Proceedings of the National Academy of Sciences of the United States of America, [S.l.], v. 97, p. 8778-83. 2000.",615,What is the name of the journal that was published in 2000?
peste_manual_2.txt,Focos inveterados de peste no Brasil.,616,What is the name of the Brazilian football team?
peste_manual_2.txt,"Revista da Sociedade Brasileira de Medicina Tropical, São Paulo, v.1, p. 293-310, 1967.",617,What is the name of the Brazilian magazine?
peste_manual_2.txt,"The New England Journal of Medicine, [S.l.], v. 41, p. 149, 2004.",618,What is the name of the journal that published the New England Journal of Medicine?
peste_manual_2.txt,Plague that never was: a review of the alleged plague outbreaks in India in 1994.,619,What was the name of the plague that was alleged to have been in India in 1994?
peste_manual_2.txt,"Journal of Public Health Policy, [S.l.], v. 19, p. 184-89, 1998.",620,What is the name of the journal that published a book on public health policy?
peste_manual_2.txt,"Revista de Higiene e Saúde Pública, [S.l.], v. 4, p. 73-8, 1955.",621,What is the name of the magazine that was published in 1955?
peste_manual_2.txt,Histórias da peste e de outras endemias.,622,What is the name of the stória that is a part of the stória?
peste_manual_2.txt,"Rio de Janeiro: PEC; Ensp, 1998.",623,What is the name of the Brazilian government's governing body?
peste_manual_2.txt,Surveillance for pneumonic plague in the United States during an international emergency: a model for control of imported emerging disease.,624,What is the name of the disease that is a model for control of imported emerging disease?
peste_manual_2.txt,"Emerging Infectious Diseases, [S.l.], v. 2, p. 30-6, 1996.",625,What is the name of the book that was published in 1996?
peste_manual_2.txt,Natural history of plague: pespectives from more than a century of research.,626,What is the history of plague?
peste_manual_2.txt,"Annual Review of Entomology, [S.l], v. 50, p. 505-28, 2005.",627,What is the name of the book that was published in 2005?
peste_manual_2.txt,"Differential plague-transmission dynamics determine Yersinia pestis population genetic structure on local, regional, and global scales.",628,What is the genetic structure of Yersinia pestis?
peste_manual_2.txt,"Proceedings of the National Academy of Sciences of the United States of America, [S.l.], v. 101, p. 8408-13, 2004. 78 Secretaria de Vigilância em Saúde • MS GUIMARÃES, L.",629,What is the name of the Secretaria de Vigilância em Sade?
peste_manual_2.txt,Contribuição à epidemiologia da peste endêmica no Nordeste do Brasil e Estado da Bahia.,630,What is the contribution to epidemiology of the peste endêmica?
peste_manual_2.txt,Estudo das pulgas encontradas nessa região.,631,What is the name of the pulgas encontradas in the regio?
peste_manual_2.txt,"Revista Brasileira de Malariologia e Doenças Tropicais, [S.l.], v. 24, p. 96-163, 1972.",632,What is the name of the journal that published in 1972?
peste_manual_2.txt,Plague pandemics investigated by ribotyping of Yersinia pestis strains.,633,What is the name of the Yersinia pestis strain?
peste_manual_2.txt,"Journal of Cli- nical Microbiology, [S.l.], v. 32, p. 634-41, 1994.",634,What is the name of the journal that published a book on microbiology?
peste_manual_2.txt,Transmission factors: Yersinia pestis genes required to infect the flea vector of plague.,635,What are the genes required to infect the flea vector of plague?
peste_manual_2.txt,"Advances in Experimental Medicine and Biology, [S.l.], v. 529, p. 55-62, 2003.",636,What is the name of the book that was published in 2003?
peste_manual_2.txt,"Journal of the American Medical association, [S.l.], v. 283, p. 2281-90, 2000.",639,What is the name of the journal that was published in 2000?
peste_manual_2.txt,Diagnostic rapid de l’infection pesteuse au laboratoire.,640,What is the name of the test that is performed in a laboratory?
peste_manual_2.txt,"Bulletin de la Societe de Pathologie Exo- tique, [S.l.], v. 71, p. 45-8, 1978.",641,What is the name of the journal that was published in 1978?
peste_manual_2.txt,A simple PCR-based procedure for plague diagnosis.,642,What is the procedure used for plague diagnosis?
peste_manual_2.txt,"Revista do Instituto de Medicina Tropical de São Paulo, São Paulo, v. 38, p. 371-5, 1996.",643,What is the name of the magazine that was published in 1996?
peste_manual_2.txt,Plasmid profils of Yersinia pestis strains isolated in Northeast Brazil.,644,What is the name of the Yersinia pestis strain?
peste_manual_2.txt,"Revista de Microbio- logia, São Paulo, v. 28, p. 41-6, 1994.",645,What is the name of the journal that published in 1994?
peste_manual_2.txt,Diagnosis of plague and identification of virulence markers in Yersinia pestis by multiplex-PCR.,646,What is the name of the test that can be used to determine the presence of a plague?
peste_manual_2.txt,"Revista do Instituto de Medicina Tropical de São Paulo, São Paulo, v. 41, p. 339-42, 1994.",647,What is the name of the journal that published in 1994?
peste_manual_2.txt,"São Paulo: MzUSP, 2000. 291 p.",648,What is the name of the Brazilian newspaper that was published in 2000?
peste_manual_2.txt,Detection of Yersinia pestis in sputum by Real-Time PCR.,649,What is the name of the bacterium that is detected by Real-Time PCR?
peste_manual_2.txt,"Journal of Clinical Microbiology, [S.l.], v. 40, p. 4873-75, 2003.",650,What is the name of the journal that published in 2003?
peste_manual_2.txt,Identifying sources of human exposure to plague.,651,What is the name of the disease that is the most common?
peste_manual_2.txt,"Journal of Clinical Microbiology, [S.l.], v. 43, p. 650-56, 2005.",652,What is the name of the journal that published in 2005?
peste_manual_2.txt,Captura e preparação de pequenos mamíferos para coleções de estudos.,653,What is the main purpose of a mamfero?
peste_manual_2.txt,"Rio de Janeiro: Manuais do Museu Nacional; Imprensa Nacional, 1943. (Série, n. 1). _______.",654,What is the name of the museum that was founded in Rio de Janeiro?
peste_manual_2.txt,"Rio de Janeiro: Biblioteca Científica Brasileira, 1952. (Série A-II).",655,What is the title of the book?
peste_manual_2.txt,ORGANIzACIÓN PANAMERICANA DE LA SALUD (OMS).,656,What is the acronym for the organization that is based in Mexico City?
peste_manual_2.txt,"Hantavirus em las Américas: guia para el diagnóstico, el tratamiento, la prevención y el control.",657,What is the name of the virus that is a part of the American diet?
peste_manual_2.txt,"Washington, DC., 1999. (Cuaderno Técnico, n. 47).",658,What is the name of the city that was founded in 1999?
peste_manual_2.txt,"Clinical Microbiology Review, [S.l.], v. 10, p. 35-66, 1997.",660,What is the name of the journal that published in 1997?
peste_manual_2.txt,"Genève: Organização Mundial da Saúde, 1954. (Série Monographies, 22).",661,What is the name of the organization that organized the Sade?
peste_manual_2.txt,Evaluation of a standardized F1 capsular antigen capture ELISA test kit for the rapid diagnosis of plague.,662,What is the name of the test kit used for the rapid diagnosis of plague?
peste_manual_2.txt,"FEMS Immunology and Medical Microbiology, [S.l.], v. 41, 2004.",663,What is the name of the book that was published in 2004?
peste_manual_2.txt,Epidemiologia e controle da peste no Brasil.,664,What is the name of the Brazilian disease?
peste_manual_2.txt,"Revista da Sociedade Brasileira de Medicina Tropical, [S.l.], p. 51-8. 1994.",665,What is the name of the Brazilian magazine that published in 1994?
peste_manual_2.txt,Peste: aspectos epidemiológicos e de controle.,666,What is the main concern of pests?
peste_manual_2.txt,"Revista da Sociedade Brasi- leira de Medicina Tropical, [S.l.], v. 31, p. 112-9, 1998.",667,What is the name of the Brazilian magazine?
peste_manual_2.txt,Human plague in 2002 and 2003.,669,What was the cause of the human plague in 2002 and 2003?
peste_manual_2.txt,"Weekly Epidemiological Record, [S.l.], v. 79, p. 301-08, 2004. _______.",670,What is the name of the weekly epidemiological record?
peste_manual_2.txt,International Meeting on Preventing and Controling Plague; the old calamity still has a future.,671,What is the name of the international meeting on prevention and control of plague?
peste_manual_2.txt,"Weekly Epidemiological Record, [S.l.] v. 81, p. 278-84. 2006. _______.",672,What was the name of the weekly epidemiological record?
peste_manual_2.txt,"Scientif Publication, [S.l.], n. 115, p. 44-68, 1965. zHOU, D. et al.",673,What is the name of the book that was published in 1965?
peste_manual_2.txt,"Genetics of Metabolic Variations between Yersinia pestis Biovars and the Proposal of a New Biovar, microtus.",674,What is the name of the Yersinia pestis Biovar?
peste_manual_2.txt,"Journal of Bacteriology, [S.l.], v. 186, n. 15, p. 5147-5152, 2004. 80 Secretaria de Vigilância em Saúde • MS 82 Secretaria de Vigilância em Saúde • MS Controle dos reservatórios – Anti-ratização Anti-ratização A anti-ratização é a atividade que visa à modificação das características ambientais favoráveis à instalação e à proliferação de roedores.",675,What is the name of the secretariat that monitors the environment?
peste_manual_2.txt,"Basicamente, compreende a eliminação dos meios que propiciem aos roedores o acesso a alimentos, água e abrigo, bem como informação, orientação e esclarecimento às pessoas direta- mente afetadas pelo problema, aos escolares e ao público em geral. • Orientar os moradores das zonas rurais a respeito de técnicas de armazenamento do produto das co- lheitas.",676,What is the main purpose of a meio?
peste_manual_2.txt,"Em especial, evitar o armazenamento a granel dentro de casa. • Os silos e os paióis construídos rente ao piso são invariavelmente invadidos por roedores atraídos pelos cereais neles estocados.",677,What is the main reason for a granel dentro de casa?
peste_manual_2.txt,"Eles devem ser construídos sobre estacas ou pilotis com altura mínima de 60 cm, dotados de defensas ou rateiras metálicas, o que evita o acesso dos roedores.",678,What do pilotis have in common?
peste_manual_2.txt,"A soleira da porta deve ser protegida com uma folha de metal (zinco, por exemplo), que impede a abertura de passagens e orifícios de penetração dos roedores. • Promover a melhoria das habitações da zona rural, cimentando o piso de barro e construindo rodapés à prova de ratos. • Sensibilizar os moradores sobre a importância da limpeza das moradias e do peridomicílio na preven- ção da peste. • Realizar mutirões para desmatar e limpar pátios, quintais e terrenos baldios, afastar cercas e eliminar entulhos e pilhas de materiais, como telhas, madeiras e tijolos. • Remover adequadamente os resíduos sólidos. • Fornecer às famílias ratoeiras tipo guilhotina e/ou sanga ou mesmo, com supervisão, iscas raticidas. • Inspecionar rotineiramente todos os navios atracados e exigir que as medidas anti-rato sejam cum- pridas.",679,What is the importance of a melhoria of passagens and orifcios of penetraço dos roedores?
peste_manual_2.txt,"Exigir o afastamento dos navios a pelo menos um metro do cais, vigilância e iluminação das pranchas à noite e, ainda, o uso de defensas afixadas a cada metro das amarras.",680,What is the use of defensas afixadas in cada metro?
peste_manual_2.txt,Controle do vetor – Desinsetização A desinsetização é uma das medidas profiláticas mais eficazes no combate à peste.,681,What is the most effective way to combat a peste?
peste_manual_2.txt,"Nas epizootias verifica- se uma circulação intensa de Y. pestis entre os roedores, com grande mortandade.",682,What is the cause of the increase in Y. pestis?
peste_manual_2.txt,"Para evitar que a infecção atinja as pessoas, cumpre eliminar as pulgas o mais precoce e rapidamente possível.",683,What is the most precoce and rapid way to eliminate pulgas?
peste_manual_2.txt,"O combate às pulgas deve preceder qualquer medida contra os roedores, o que evita a liberação dos ectoparasitos no ambiente.",684,What does the combate às pulgas deve preceder qualquer medida contra os roedores?
peste_manual_2.txt,"Com o surgimento de resistência das pulgas (Pulex, Ctenocephalides e Xenopsylla) aos compostos clora- dos (DDT, BHC e Dieldrin) passou-se a utilizar os carbamatos e os organofosforados.",685,What is the name of the pulgas?
peste_manual_2.txt,Atualmente dois grupos de inseticidas (piretróides e carbamatos) são empregados com sucesso no con- trole das pulgas. uso; permanecem eficazes; apresentam grau razoável de segurança (DL50 do Carbaryl®: 3.000) e seu custo é equivalente ao dos outros inseticidas. alto custo.,686,What is the custo of the inseticidas?
peste_manual_2.txt,Recomenda-se a realização de testes de campo para verificar sua ação sobre as pulgas (despuliza- ção – knock down – e efeito residual).,687,What is the term for pulgas?
peste_manual_2.txt,Os organofosforados são uma terceira opção.,688,What is the name of the organofosforados?
peste_manual_2.txt,"São eficazes contra as pulgas, porém têm como inconve- nientes seu custo, o curto efeito residual e a exigência de maiores cuidados na aplicação.",689,What is the difference between pulgas and pulgas?
peste_manual_2.txt,A resistência das pulgas aos inseticidas é um problema que exige a execução anual de testes de sensibili- dade a fim de garantir que as ações de controle tenham eficácia.,690,What is the problem that requires a execuço anual de testes de sensibilidas?
peste_manual_2.txt,"O efeito residual dos carbamatos é aproximadamente de três meses, mas a exposição aos agentes físicos (luz solar, vento e umidade) pode influir consideravelmente na vida útil dos inseticidas.",691,What is the efeito residual of carbamatos?
peste_manual_2.txt,A varrição das casas antes do tempo previsto para a eliminação das pulgas também influencia a duração do efeito residual.,692,What effect does a varriço das casas have on the duration of residual?
peste_manual_2.txt,A periodicidade das aplicações deve fundamentar-se nos índices de pulgas.,693,What do periodicidades of aplicaçes deve fundamentar-se nos ndices de pulgas?
peste_manual_2.txt,"Porém, quando surgem novos casos de peste humana ou indícios de epizootias em áreas trabalhadas, recomenda-se a aplicação imediata de novo tratamento com inseticida na localidade. às patas e ao pêlo dos animais ao passarem pelos locais polvilhados.",694,What is the best way to treat epizootias?
peste_manual_2.txt,"O polvilhamento deve ser realizado prin- cipalmente nos rodapés das paredes, nas trilhas na junção das paredes com o teto e nas tocas.",695,What is the process of polvilhamento?
peste_manual_2.txt,"Deve-se, po- rém, cobrir todo o piso dos prédios em desinsetização.",696,What is the name of the predios that is used for desinsetizaço?
peste_manual_2.txt,Outra alternativa são as caixas de iscas (bait boxes).,697,What is another alternative to the iscas?
peste_manual_2.txt,As normas de manejo desses inseticidas e os cuidados contra eventuais intoxicações devem ser difundi- dos.,698,What are the norms of manejo of events that cause intoxication?
peste_manual_2.txt,Os inseticidas devem ser armazenados longe do alcance das crianças.,699,What do inseticidas do?
peste_manual_2.txt,As recomendações expressas nos rótulos com respeito à proteção dos alimentos expostos devem ser respeitadas.,700,What do the rotulos need to be protected from?
peste_manual_2.txt,Os operadores devem usar regularmente o EPI.,701,Os operadores devem usar regularmente o EPI?
peste_manual_2.txt,"Casa Campo PesteInvest. pestedetectados odahlabartoidérpoN-90 edlaicepseatisiV-01 -aicnâligiV/atsivertnE-11 etseP/aixaliforP saossepoN-21 sadatsivertne mesartselapoN-31 salocse osaC-41 onamuH aitoozipE-51 rodeor setneicaP-61 sotiepsus edsoidósipE-71 .deoR.zipe asac-81 -91 -sarieotaR-02 etion serodeoR-12 sodarutpac sagluP-22 .sarapotce sagluP-32 servil -sarieotaR-42 etion serodeoR-52 sodarutpac sagluP-62 .sarapotce 29-Rr 34-Rr 30-Ne.ls 35-Ne.ls 27-BA 28-CRP 31-O.sp 36-O.sp Convenções 32-Gsw 37-Gsw Visitaespecial:US=unidadedesaúde,F=farmácia,E=escola,P=PAVP(posto 33-Outr 38-Outr aux.vig.peste),AC=ag.comunit.",703,What is the name of the pesteinvest?
peste_manual_2.txt,"Pendência:F=fechado,R=recusa 39–BA 41–BA BA=buscaativa,CRP=capturaderoedoresepulgas 40–CRP 42–CRP Rr-Ratusratus;NeLs-Necromyslasiurus(Bolomyslasiurus);O.sp-Oryzomys; Gsw-Galeaspixiiwellsi;Outr-outros PCP-1 v.1.0 01/07/2008 90 Secretaria de Vigilância em Saúde • MS",704,What is the definition of a recusa?
poliomielite_diretriz_nacional_1.txt,"O déficit motor instala-se subitamente e sua evolução, frequentemente, não ultrapassa três dias.",2,What happens to the motor when it is installed?
poliomielite_diretriz_nacional_1.txt,"Acomete, em geral, os membros inferiores, de forma assimétrica, tendo como principais características flacidez muscular – com sensibilidade preservada – e arreflexia no segmento atingido.",3,What are the characteristics of inferior membros?
poliomielite_diretriz_nacional_1.txt,"Os sinais e os sintomas podem variar de pessoa a pessoa, e a sequela é irreversível.",4,Os sinais e os sintomas podem variar de pessoa a pessoa?
poliomielite_diretriz_nacional_1.txt,"Não há tratamento específico, todos os casos devem ser hospitalizados, procedendo-se ao tratamento de suporte de acordo com o quadro clínico.",5,What is the treatment for?
poliomielite_diretriz_nacional_1.txt,"Como consequência da retirada da VOP2, em abril de 2016, estima-se que haverá diminuição progressiva da imunidade da população, especialmente a imunidade intestinal para o tipo 2, o que aumentará o risco de um surto epidêmico em caso de exposição a um poliovírus do sorotipo 2, devido (PVDV).",7,What is the reason for the decrease in imunity?
poliomielite_diretriz_nacional_1.txt,"Por esse motivo, a detecção de qualquer poliovírus tipo 2 (selvagem, vacinal ou derivado da vacina Sabin) em qualquer amostra, de qualquer procedência, é considerada uma emergência mundial de saúde pública que requer uma resposta rápida e coordenada no âmbito mundial, nacional, estadual e municipal.",8,What is the definition of poliovrus tip 2?
poliomielite_diretriz_nacional_1.txt,"Nesse comitê, da captura de rumores pelo Cievs Nacional.",11,What is the name of the comitê?
poliomielite_diretriz_nacional_1.txt,"A partir das reuniões, as tomadas de decisão para os principais eventos são discutidas.",12,What are the tomadas de deciso para os principais eventos?
poliomielite_diretriz_nacional_1.txt,"A partir da detecção de casos suspeitos e/ou confirmados de poliovírus no Brasil, ou do risco elevado de reintrodução da doença no País e, a partir do monitoramento da situação epidemiológica no CME, o Cievs Nacional deverá realizar a avaliação de risco do evento, levando em consideração a probabilidade e o impacto da doença no País, para recomendar a ativação de uma estrutura de resposta, como uma Sala de Situação em Saúde ou de um Centro de Operações de Emergências em Saúde (COE) para intensificar as ações de monitoramento e/ou organizar a resposta para o enfrentamento da doença.",13,What is the risk of poliovrus in Brazil?
poliomielite_diretriz_nacional_1.txt,"As diretrizes para resposta são ativadas pelo MS, em conjunto com as esferas de gestão, quando da ocorrência de evento ou surto.",14,What is the name of the person who has MS?
poliomielite_diretriz_nacional_1.txt,"Vacinação: a depender do poliovírus identificado, a vacina a ser utilizada deverá ser liberada em caráter emergencial pela Anvisa. saúde da área de abrangência onde foi detectado o evento ou surto, sendo esta coordenada pela coordenação municipal de imunizações, com o apoio do âmbito estadual e nacional.",20,What is the poliovrus?
poliomielite_diretriz_nacional_1.txt,"Se necessário, outras equipes poderão ser integradas às ações de resposta.",21,What do equipes do that can be integradas to the açes de resposta?
poliomielite_diretriz_nacional_1.txt,Comunicação: será realizada pelo núcleo de comunicação municipal com o apoio do âmbito estadual e nacional.,22,What is the name of the municipal communication system?
poliomielite_diretriz_nacional_1.txt,"Capacitação: a capacitação dos técnicos de vigilância, imunização, labo- ratório, técnicos da APS, Saes e Dsei para resposta a um evento ou surto esfera federal.",23,What is the capacity of a técnico to respond to an event or surto esfera federal?
poliomielite_diretriz_nacional_1.txt,"Supervisão em campo das atividades realizadas: as diferentes etapas das diretrizes para resposta, tais como, preparação, investigação, vacinação, retirada da vacina oral poliomielite monovalente tipo 2(VOPm2), serão estadual e nacional.",24,What is the main focus of the supervision?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 45 4.3 SOLICITAÇÃO E USO DAS VACINAS POLIOMIELITE poliovírus tipo 2. um caso de iPVDV.,25,What is the name of the event that is a result of the detection of poliovrus?
poliomielite_diretriz_nacional_1.txt,"Nesse caso, será utilizada a dose completa por via intra- muscular.",26,What is the dose of intra- muscular?
poliomielite_diretriz_nacional_1.txt,O estoque de doses para assegurar a vacinação deste grupo será de responsabilidade do DPNI.,27,What is the responsibility of the DPNI?
poliomielite_diretriz_nacional_1.txt,"Uso de vacina oral poliomielite monovalente tipo 2 (VOPm2) Esta vacina, que é pré-qualificada pela Organização Mundial da Saúde (OMS), não está registrada nos países da Região das Américas, porque não é comercializada para ser empregada na rotina de vacinação.",28,What is the VOPm2?
poliomielite_diretriz_nacional_1.txt,"No entanto, o ter acesso a produtos para atender a uma situação crítica de saúde pública, conforme Resolução da Diretoria Colegiada (RDC) 203, de 26 de dezembro de 2017, que “dispõe sobre os critérios e os procedimentos para importação, sem registro na Anvisa” (Anvisa, 2017).",29,What does RDC 203 say about the importation of products?
poliomielite_diretriz_nacional_1.txt,"Caso seja necessário o uso de VOPm2 em resposta a um evento ou surto causado por poliovírus tipo 2, a vacina será enviada, em caráter de doação.",30,What is the name of the event that requires the use of VOPm2?
poliomielite_diretriz_nacional_1.txt,A OMS enviará a vacina acompanhada da seguinte documentação: ◼ Protocolo resumido de fabricação e controle. ◼ Certificado de liberação de lote emitido pela autoridade reguladora nacional do país de origem.,31,What is the name of the document that the OMS enviara?
poliomielite_diretriz_nacional_1.txt,A capacitação de recursos humanos para as esferas municipais deverá ser realizada pelos estados e pelo Distrito Federal.,33,What is the capacity of recursos humanos for as esferas municipais?
poliomielite_diretriz_nacional_1.txt,"QUADRO 4 – PLANO PARA CAPACITAÇÃO DE RECURSOS HUMANOS NO ÂMBITO NACIONAL ◼ Socializar as diretrizes para resposta a um evento ou detecção de gestão. ◼ Equipe nacional de resposta imediata a um evento ou surto de poliomielite. ◼ Coordenadores de Vigilância Epidemiológica das paralisias População-alvo flácidas agudas e de imunização do âmbito estadual. ◼ Parceiros em caso excepcional na hipótese de relevante interesse para a saúde pública, tais como, Rotary, Pastoral da Criança, serviços privados de vacinação. ◼ DPNI/CGLAB/Sesai. ◼ Diretrizes para resposta a um evento de detecção ou surto de poliomielite. ◼ Diretrizes técnicas para a execução de atividades de vacinação. ◼ Metodologia para a retirada da vacina VOPm2 após a execução das atividades de vacinação. ◼ Diretrizes para a intensificação da vigilância da paralisia flácida aguda. ◼ Treinamento em cascata. ◼ Exposição audiovisual. ◼ Oficinas presenciais.",34,What is the name of the organization that provides respost for poliomielite?
poliomielite_diretriz_nacional_1.txt,"Metodologia ◼ Simulação de evento ou surto. ◼ Reuniões por videoconferência. ◼ Atualização periódica e socialização de documentos técnicos com os estados. plano de5.1 DEFINIÇÃO DOS EVENTOS DE DETECÇÃO O Quadro 7 apresenta as definições de evento e de surto, segundo a cepa de poliovírus detectada.",35,What is the plano de5.1?
poliomielite_diretriz_nacional_1.txt,QUADRO 7 – DEFINIÇÕES EPIDEMIOLÓGICAS DE EVENTOS DE DETECÇÃO DE POLIO- Detecção de: 1.,36,What is the definition of EPIDEMIOLGICAS DE EVENTOS DE DETECO DE POLIO?
poliomielite_diretriz_nacional_1.txt,"PVDV em: ◼ Um caso único de PFA ou uma pessoa assintomática (por exemplo, contato) ou ◼ Uma ou mais pessoas,* sem indícios de propagação para a comunidade (cepa de poliovírus derivado da vacina detectado em um caso com imunodeficiência – iPVDV ou classificada como ambígua -aPVDV) ou 2.",37,What is the case of PVDV?
poliomielite_diretriz_nacional_1.txt,Cepa tipo Sabin do sorotipo 2 em uma ou várias amostras clínicas ou 3.,38,What is the name of the tipo Sabin?
poliomielite_diretriz_nacional_1.txt,Uma pessoa infectada por um PVS2 com exposição documen- tada de um vírus do sorotipo 2 em um laboratório ou um estabelecimento de produção de vacinas.,39,What is the name of the parasite that infects a pessoa?
poliomielite_diretriz_nacional_1.txt,Uma ou várias pessoas infectadas por um PVS (no caso do sorotipo 2 se adiciona: “sem exposição documentada a um poliovírus do sorotipo 2 em um laboratório ou um estabele- cimento de produção de vacinas) ou 2.,40,What is the case of a PVS?
poliomielite_diretriz_nacional_1.txt,Uma ou várias pessoas infectadas por um cPVDV.,41,What is the name of the cPVDV?
poliomielite_diretriz_nacional_1.txt,Fonte: adequação de World Health Organization (WHO).,42,What is the name of the World Health Organization?
poliomielite_diretriz_nacional_1.txt,Standard Operating Procedures: Responding to a Poliovirus Event or Outbreak.,43,What is the standard operating procedure for responding to a Poliovirus Event or Outbreak?
poliomielite_diretriz_nacional_1.txt,"Acessado em 19/4/2022. *Uma pessoa infectada pode corresponder em um caso de PFA ou a uma pessoa assintomática ou sã. 5.2 POLIOVÍRUS DERIVADO DA VACINA As seguintes definições foram desenvolvidas, tendo em conta considerações poliovírus derivados da vacina: a) Poliovírus derivado de vacina – PVDV: ◼ Cepas VOP que são >1% divergentes (≥ 10 de diferença nucleotídica (NT), para os tipos 1 e 3) na região genômica VP1. ◼ Cepas VOP que são > 0,6% divergentes (≥ 6 de diferença NT, para o tipo 2) na região genômica VP1.",44,What is the definition of poliovrus derivados da vacina?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 55 b) PVDV circulante (cPVDV): isolamento de PVDV na qual existe evidência de transmissão pessoa a pessoa na comunidade. i.,45,What is the name of the system that is used to detect polioviruses?
poliomielite_diretriz_nacional_1.txt,De ao menos duas pessoas (não necessariamente os casos de PFA) e que não são contatos na casa. ii.,46,What is the minimum number of pessoas?
poliomielite_diretriz_nacional_1.txt,De uma pessoa e uma ou mais amostras do meio ambiente. iii.,47,What is the name of the pessoa?
poliomielite_diretriz_nacional_1.txt,"Um só PVDV isolado que apresente características genéticas que indicam circulação prolongada, ou seja, um número de alterações de nuclueotídeos que indicam um período de 1,5 ano ou mais de circulação independente. c) PVDV associado com imunodeficiência (iPVDV): PVDV isolado de pessoas com evidência de imunodeficiência primária. d) PVDV ambíguo (aPVDV): PVDV isolado a partir de amostras de pessoas sem imunodeficiência conhecida ou do meio ambiente, sem evidência de circulação.",48,What is the name of the PVDV isolado?
poliomielite_diretriz_nacional_1.txt,"Março 2022. ◼ O Dia 0 é o dia do recebimento da confirmação laboratorial do PVS o “dia da notificação do surto”. ◼ A investigação precisa iniciar em até um dia (24h) da confirmação labor atorial. ◼ As ações devem iniciar dentro das primeiras 72 horas da resposta ao surto. ◼ As autoridades nacionais realizam a avaliação de risco e a proposta de resposta dentro de 72 horas da detecção de poliovírus. ◼ O planejamento detalhado normalmente ocorre do dia 3 ao dia 14, após a investigação e a avaliação de risco, e envolve: coordenação; diretrizes para resposta e orçamento; plano de comunicação; atividades de preparação e vacinação e vigilância da qualidade.",50,What is the dia of the laboratorial confirmation?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 59 tipo 2 7.1 NOTIFICAÇÃO A notificação oportuna da deteção de um poliovírus do sorotipo 2 é chave para desencadear as ações de resposta e evitar a propagação do vírus.,51,What is the name of the event that prevents the spread of poliovirus?
poliomielite_diretriz_nacional_1.txt,Realiza-se nos âmbitos nacional e internacional.,52,What do you do to realize your âmbitos nacional e internacional?
poliomielite_diretriz_nacional_1.txt,"Se em 24 horas o país não tiver realizado a notificação internacional, o PFN-RSI do Brasil deverá notificar ao Ponto de Contato Regional da OMS para o RSI – Opas/OMS e simultaneamente o PFN-RSI do país de onde procede a amostra. ◼ O governo nacional deve declarar o evento ou surto de poliovírus tipo 2 como uma potencial Emergência Nacional de Saúde Pública de Importância Nacional (Espin), em conformidade com a Portaria MS/GM n.º 2.952, de 14 de dezembro de 2011, ou legislação vigente.",54,What is the name of the event that is declared as an Emergência Nacional de Sade Pblica de Importância Nacional?
poliomielite_diretriz_nacional_1.txt,O Cievs necessária para apoiar tal declaração.,55,What is the need to re-state a declaration?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 63 7.2 INVESTIGAÇÃO A detecção de qualquer cepa de poliovírus do sorotipo 2 deve desencadear uma investigação imediata, com o objetivo de coletar informação que permita definir se se trata de um evento ou surto, determinar o número e a características do caso ou de casos, identificar a origem e as causas do evento ou surto e avaliar a extensão geográfica da transmissão.",57,What is the purpose of the investigation?
