Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Reconstituir o suplemento antibiótico com o suplemento de enriquecimento, dissolvendo com cuidado o liofilizado.",1353,What is the suplemento antibiótico?
tuberculose_protocolo_3.txt,"Atenção: aliquotar o suplemento anti- biótico reconstituído em criotubos, uma vez que a validade é de 7 dias quando guardado em refrigeração (2 a 8ºC) e 30 dias em freezer (-20ºC).",1354,What is the validade for aliquoting a suplement anti- biótico?
tuberculose_protocolo_3.txt,Marcar a data de validade em cada criotubo.,1355,What is the purpose of validating data in a criotubo?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 8 a 10 dentro da CSB 8.,1356,What is the CSB 8 process?
tuberculose_protocolo_3.txt,Organizar os materiais que serão utilizados em um dos lados da bancada da CSB e colocar os recipientes de descarte conforme descrito no Capítulo 3. 9.,1357,What is the purpose of the CSB's descarte?
tuberculose_protocolo_3.txt,Forrar a bandeja de metal com papel absorvente e colocá-la na bancada da CSB à sua frente. 10.,1358,What is the name of the band that is absorvente?
tuberculose_protocolo_3.txt,"Colocar as amostras de acordo com o número de ordem de registro, atrás da bandeja.",1359,What is the name of the band that collects the amostras?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 1 a 10 dentro da CSB 1.,1360,What is the CSB's process for converting 1 to 10?
tuberculose_protocolo_3.txt,Colocar em cima da bandeja de metal a estante com as amostras previamente descontaminadas e/ou as amostras estéreis. 2.,1361,What is the name of the band that is a metal band?
tuberculose_protocolo_3.txt,Desinfetar os frascos de meio líquido com Solução de Álcool a 70% e deixar secar a temperatura ambiente. 3.,1362,What is the temperature ambiente?
tuberculose_protocolo_3.txt,"Para as amostras previamente descontaminadas assepticamente, adicionar com enriquecimento a cada frasco de meio líquido. 4.",1363,How do you disinfect the amostras?
tuberculose_protocolo_3.txt,"Para as amostras estéreis adicionar somente o suplemento de enriquecimento, com micropipeta, a cada frasco de meio líquido.",1364,What is the suplemento of enriquecimento?
tuberculose_protocolo_3.txt,Atenção: cuidado especial com a manipulação do suplemento de enriquecimento para não introduzir contami- nantes no tubo de meio líquido. 5.,1365,What is the main difference between a tub and a liquid?
tuberculose_protocolo_3.txt,"Inocular assepticamente, com micropipeta, o volume de amostra recomendado pelo fabricante, no frasco de meio líquido. 6.",1366,What is the volume of amostra recommended by the manufacturer?
tuberculose_protocolo_3.txt,"Antes de colocar no sistema de incubação e detecção automática, desinfetar os frascos de meio líquido com Solução de Álcool a 70% e deixar a temperatura ambiente por 30 minutos. 7.",1367,What is the temperature ambiente for 30 minutes?
tuberculose_protocolo_3.txt,"Colocar os tubos de meio líquido inoculados no sistema de incubação e detecção automática, de acordo com as instruções do manual do fabricante. 8.",1368,What is the name of the system that inoculates the tubos?
tuberculose_protocolo_3.txt,"Inocular assepticamente, com micropipeta, a amostra previamente descontami- nada ou a amostra não estéril em um tubo com meio LJ. 9.",1369,What is the amostra no estéril em a tubo com meio LJ?
tuberculose_protocolo_3.txt,Preparar o esfregaço da baciloscopia concentrada depositando duas gotas do se- dimento na lâmina.,1370,What is the esfregaço of baciloscopia?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias 10.,1371,What is the name of the plant that is a part of the bacterium?
tuberculose_protocolo_3.txt,Fechar os tubos de meio de cultura LJ sem rosquear a tampa até o fim e colocar esses tubos na estante.,1372,What is the name of the tubos that are in the LJ?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 11 a 16 fora da CSB 11.,1373,What is the name of the CSB's 11th fora?
tuberculose_protocolo_3.txt,Retirar os tubos com meio LJ semeados da estante e movimentar cada um deles de modo que o inóculo banhe a superfície do meio. 12.,1374,What is the name of the tub that is a LJ?
tuberculose_protocolo_3.txt,"Acondicionar os tubos de LJ, inclinados em uma bandeja de polipropileno, de meio voltada para cima. 13.",1375,What is the name of the tubos that are inclinados in a bandeja de polipropileno?
tuberculose_protocolo_3.txt,Incubar na estufa a 36ºC (± 1ºC) os tubos com meio LJ inclinados. 14.,1376,What temperature do tubos need to be incubated at?
tuberculose_protocolo_3.txt,Realizar a incubação dos tubos de meio LJ semeados conforme descrito no item 7.11 deste capítulo. 15.,1377,What is the name of the tubos that are incubated?
tuberculose_protocolo_3.txt,"Realizar a limpeza, descontaminação da bancada e o descarte do material conta- minado de acordo com as instruções descritas no Capítulo 3. 16.",1378,What is the main purpose of the Captulo 3?
tuberculose_protocolo_3.txt,"Realizar a leitura das culturas conforme descrito no item 7.12 para os meios LJ e item 7.14.2 para os meios líquidos deste capítulo. 7 .14 .3 Procedimentos para incubação nos sistemas comerciais Após a realização das etapas de pré-tratamento, fluidificação-descontaminação e se- meadura (inoculação) nos meios de cultura líquidos, incubar os mesmos em tempe- raturas apropriadas e constantes, durante o tempo necessário ao desenvolvimento de micobactérias.",1379,What is the corresponding item for the culturas?
tuberculose_protocolo_3.txt,Seguir o protocolo do fabricante. 1.,1380,What is the protocol of the manufacturer?
tuberculose_protocolo_3.txt,"Colocar os frascos no sistema de incubação e detecção automática, onde serão monitorados continuamente durante 42 dias.",1381,What is the status of the frascos?
tuberculose_protocolo_3.txt,"Atenção: Nos sistemas automa- tizados que aceitam amostras de sangue, os frascos de meio líquido, inoculados com essas amostras deverão permanecer incubados por 56 dias, no mínimo. 2.",1382,What is the duration of incubation?
tuberculose_protocolo_3.txt,"Quando o sistema de incubação e detecção automatizada acusar que um frasco de meio líquido é positivo, retirar do sistema, assim como todos os frascos nega- tivos após 42 dias de incubação. 7 .14 .4 Leitura dos meios líquidos nos sistemas comerciais De acordo com o fabricante, o sistema de detecção de crescimento bacteriano pode ser realizado pelo consumo de O ou produção de CO.",1383,What is the system of incubation and detecço automated?
tuberculose_protocolo_3.txt,"O sistema de leitura do equipa- 2 2 mento registrará as variações de pressão que, mediante um programa de computador, próprio de cada sistema, indicará a existência ou não do crescimento micobacteriano e/ou bacteriano sinalizando o frasco de meio de cultura como positivo.",1384,What does the system of leitura do equipa- 2 2 mento registrar as variaçes de presso?
tuberculose_protocolo_3.txt,"Em todos os 210 Secretaria de Vigilância em Saúde/MS frascos de meio líquido, detectados como positivos confirmar a presença de BAAR pela realização da baciloscopia, conforme descrita no Capítulo 6.",1385,What confirms the presença de BAAR?
tuberculose_protocolo_3.txt,Realizar o procedimento 1 dentro da CSB 1.,1386,What is the procedure 1 of the CSB?
tuberculose_protocolo_3.txt,Agitar bem o frasco de meio líquido detectado como positivo para obter uma suspensão homogênea.,1387,What is the frasco of meio lquido detected as positive?
tuberculose_protocolo_3.txt,Retirar com micropipeta metade do volume do frasco do meio líquido e acondicionar em um tubo cônico de 30 ml ou 50 ml.,1388,What is the volume of the meio lquido?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 2 a 4 fora da CSB 2.,1389,What is the CSB's 2 a 4 fora?
tuberculose_protocolo_3.txt,Centrifugar a 3.000 x g por 15 minutos. 3.,1390,How many x g of food does it take to centrifuge?
tuberculose_protocolo_3.txt,"Após a parada total da centrífuga, esperar 5 minutos para abrir. 4.",1391,How long does it take to esperar 5 minutes to abrir?
tuberculose_protocolo_3.txt,Retirar as caçapas fechadas da centrífuga e colocar na CSB.,1392,What is the name of the CSB?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 5 a 8 dentro da CSB 5.,1393,What is the CSB's 5th a 8th step?
tuberculose_protocolo_3.txt,Abrir as caçapas e acondicionar os tubos em uma estante.,1394,What is the purpose of tubos?
tuberculose_protocolo_3.txt,Desprezar o sobrena- dante de cada tubo de centrífuga em um recipiente a prova de respingos. 6.,1395,What is the purpose of a tub of centrifuge?
tuberculose_protocolo_3.txt,Ressuspender o sedimento com 1 ml de Água destilada estéril ou Solução salina estéril. 7.,1396,What is the main purpose of a sediment?
tuberculose_protocolo_3.txt,Passar o sedimento ressuspenso para um criotubo. 8.,1397,What is the purpose of the sediment?
tuberculose_protocolo_3.txt,Preparar esfregaço de baciloscopia concentrada depositando duas gotas sobre lâmina de microscopia.,1398,What is the esfregaço de baciloscopia concentrada depositando duas gotas sobre lâmina de microscopia?
tuberculose_protocolo_3.txt,Realizar os procedimentos 9 a 12 fora da CSB 9.,1399,What is the CSB 9 fora?
tuberculose_protocolo_3.txt,"Manter o frasco de meio líquido com a metade do volume em estufa bacterioló- gica a 36 ± 1ºC e o criotubo com o sedimento ressuspenso a –20ºC, enquanto se aguarda o resultado da baciloscopia. 10.",1400,What is the temperature of the sediment?
tuberculose_protocolo_3.txt,"Para o descarte dos frascos de meio líquidos, seguir as recomendações do fabri- cante. 11.",1401,What are the recommended frascos?
tuberculose_protocolo_3.txt,Realizar a limpeza e descontaminação da CSB e o descarte do material contami- nado conforme descrito no Capítulo 3. 12.,1402,What is the CSB's goal?
tuberculose_protocolo_3.txt,"Efetuar a fixação, coloração da lâmina de baciloscopia concentrada e leitura con- forme descrito no Capítulo 6. 13.",1403,What is the lâmina of baciloscopia concentrada?
tuberculose_protocolo_3.txt,"Se confirmada a presença de BAAR, semear com pipeta estéril, 0,1 ml do sedi- mento ressuspenso conservado no criotubo em 2 tubos com meio LJ ou OK.",1404,What is the sedimento ressuspenso conservado no criotubo em 2 tubos com meio LJ ou OK?
tuberculose_protocolo_3.txt,"No caso de existir água de condensação nos tubos de meio de cultura, desprezar a meio LJ.",1405,What is the name of the agua de condensaço?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias 14.,1406,What is the name of the plant that is a part of the bacterium?
tuberculose_protocolo_3.txt,"Realizar a incubação dos tubos de meio de cultura semeados, conforme descrito no item 7.11 deste capítulo. 15.",1407,What is the definition of incubation?
tuberculose_protocolo_3.txt,"Realizar a limpeza, descontaminação da bancada e o descarte do material conta- minado de acordo com as instruções descritas no Capítulo 3. 16.",1408,What is the main purpose of the Captulo 3?
tuberculose_protocolo_3.txt,Realizar a leitura das culturas conforme descrito no item 7.12 deste capítulo. 17.,1409,What is the definition of a cultural ?
tuberculose_protocolo_3.txt,"Se a baciloscopia apresentar resultado negativo, pode indicar resultado falso-positivo.",1410,What is the result of a baciloscopia?
tuberculose_protocolo_3.txt,"Nesse caso, reincubar o frasco no sistema de incubação e detecção automatizada. 18.",1411,What is the purpose of reincubating the frasco?
tuberculose_protocolo_3.txt,Se houver presença de BAAR e de outros microrganismos contaminantes cen- estufa a 36 ± 1ºC (subitem 9) e proceder conforme descrito nos subitens 2 a 6.,1412,What is the temperature of the BAAR?
tuberculose_protocolo_3.txt,"Juntar o sedimento obtido com aquele conservado a –20ºC, proceder a desconta- minação utilizando método descrito no item 7.10 e inocular em um novo frasco de meio líquido obedecendo as recomendações descritas nos subitens 1 a 6 da etapa de procedimentos de realização. 7 .15 Controle de qualidade da cultura 7 .15 .1 Controle de qualidade interno 7 .15 .1 .1 Descrição que, inseridas ao processo de um produto ou serviço, tem como objetivo reduzir o risco de falhas.",1413,What is the purpose of reduzir the risk of falhas?
tuberculose_protocolo_3.txt,"A garantia da qualidade com relação à cultura de micobactérias é um sistema projetado para melhorar continuamente a confiabilidade, eficiência e o uso dessa metodologia nos serviços que a realizam.",1414,What is the system that is used to improve the quality of the microbactérias?
tuberculose_protocolo_3.txt,Os componentes do Sistema de Garantia da Qualidade (SGQ) são: Controle de Qualidade Interno (CQI); Melhoria da Qualidade e Teste de Proficiência.,1415,What is the name of the component of the Sistema de Garantia da Qualidade?
tuberculose_protocolo_3.txt,"Para um SGQ ser efetivo, ele deve ser prático e factível. e é responsabilidade de cada laboratório que executa as técnicas.",1416,What is the responsibility of a SGQ?
tuberculose_protocolo_3.txt,"É um processo de efetivo e sistemático monitoramento interno do desempenho da bancada de trabalho, assegurando que a informação gerada seja confiável, precisa, reprodutível e sirva de mecanismo mediante o qual os laboratórios possam validar a competência dos servi- ços de diagnóstico.",1417,What is the process of efetivo and systematic monitoramento?
tuberculose_protocolo_3.txt,"Essa estratégia de controle é interna porque é feita dentro do próprio laboratório, também registrar os resultados decorrentes desses controles.",1418,What is the estrategia of controle?
tuberculose_protocolo_3.txt,No item 7.17.4 estão descritos modelos de formulários para acompanhar os pro- cedimentos relativos ao CQI da cultura19.,1421,What is the purpose of the model?
tuberculose_protocolo_3.txt,"Cada novo lote de meios deve ser submetido ao CQI, antes de ser utilizado na rotina, considerando o processo de produção, os aspectos macroscópicos, controle de esterilidade e micro- biológico dos meios prontos. dos meios de cultura capaz de evitar a interrupção no suprimento e prejuízos à ro- tina do diagnóstico.",1423,"What is the process of produço, macroscópicos, controle de esterilidade and micro- biológico of meios prontos?"
tuberculose_protocolo_3.txt,"Uma boa prática é reservar alguns tubos de meios de cultura realizado o CQI do novo lote de meios. item 7.17.2 deste capítulo: qualidade dos ovos, homogeneização, volume e agitação durante a distribuição nos tubos, inclinação da bandeja do coagulador, temperatura e tempo de coagulação.",1424,What is the CQI's goal?
tuberculose_protocolo_3.txt,"Outras considerações são importantes ressaltar: utilizar produ- tos químicos de qualidade analítica certificada, vidraria limpa e esterilizada e seguir estritamente as instruções para preparação.",1425,What are some important considerations to ressaltar?
tuberculose_protocolo_3.txt,Os formulários para registrar as ativida- des da produção dos meios de cultura estão descritas no item 7.17.4 deste capítulo.,1426,What is the formularios for registrar as ativida- des da produço dos meios de cultura?
tuberculose_protocolo_3.txt,Os meios de cultura em processo de CQI devem ser devidamente acondiciona- dos em local separado dos meios de cultura já aprovados.,1427,What is the process of CQI?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias No período em que o lote de meios de cultura estiver sendo testado, este deverá ser guardado ao abrigo da luz, acondicionados em recipientes fechados com etiqueta externa contendo as informações do nome do meio, número do lote, data de fabrica- ção e a advertência: “CQI em andamento”. de cultura produzidos pelo laboratório: (1º) produção do lote de meio de cultura. (2º) avaliação dos aspectos macroscópicos. (3º) controle de esterilidade. (4º) controle microbiológico.",1428,What is the name of the lote of meios de cultura?
tuberculose_protocolo_3.txt,"Ao final, o lote pode ser ou não aprovado para uso na rotina do laboratório. 7 .15 .1 .2 .1 Aspectos macroscópicos macroscópico.",1429,What is the rotina of the lote?
tuberculose_protocolo_3.txt,Descartar os tubos de meios que estiverem fora dos critérios especifi- cados a seguir: Cor: considera-se normal quando a coloração é homogênea.,1430,What is the color of the tubos of meios?
tuberculose_protocolo_3.txt,Diferença de colo- ração entre os tubos de um mesmo lote de meios de cultura evidenciam que a homo- geneização não foi completa durante a preparação.,1431,What is the difference in the number of tubos in a lot of meios of cultura?
tuberculose_protocolo_3.txt,"Uma coloração mais clara pode indicar alcalinidade do meio, menor concentração e/ou solução não fresca do verde malaquita ou resíduo de detergente no tubo.",1432,What is the color of the meio?
tuberculose_protocolo_3.txt,Uma coloração mais intensa pode indi- car acidez do meio ou maior concentração de verde malaquita.,1433,What is the color of the most intense color?
tuberculose_protocolo_3.txt,"Consistência: o meio de cultura deverá estar firme e aderido às paredes do tubo de tal forma que não se rompa no momento da semeadura, especialmente com o uso do swab.",1434,What is the main difference between the two types of tubs?
tuberculose_protocolo_3.txt,Os meios com consistência mole são produto de mistura inadequada dos componentes e/ou do tempo ou temperatura da coagulação insuficiente.,1435,What is the composition of mole?
tuberculose_protocolo_3.txt,"Volume e inclinação: o volume ideal para um tubo de 20 x 150 mm é aquele que permite que, após a coagulação, o tubo tenha 1 cm na parte inferior preenchido com visual, terminando a 2 cm da rosca.",1436,What is the ideal volume for a 20 x 150 mm tubo?
tuberculose_protocolo_3.txt,"Para que isso aconteça, acertar o volume envasado no tubo com a inclinação da bandeja do coagulador.",1437,What is the volume envasado no tubo?
tuberculose_protocolo_3.txt,A Figura 1 mostra a proporção do volume distribuído e a inclinação do tubo no momento da coagulação20.,1438,What is the figure 1?
tuberculose_protocolo_3.txt,Meio de cultura com distribuição do meio e volumes corretos Instituto Nacional de salud.,1439,What is the name of the book that is distributed by the Instituto Nacional de salud?
tuberculose_protocolo_3.txt,Subdirecion de Epidemiologia y Laboratório Nacional de Referencia.,1440,What is the Subdirecion de Epidemiologia y Laboratório Nacional de Referencia?
tuberculose_protocolo_3.txt,Bacteriologia del Mycobacterium tuberculosis y de Micobactérias no Tuberculosas.,1441,What is the name of the bacteria that causes tuberculosis?
tuberculose_protocolo_3.txt,"Bogotá, Colômbia. 2001. 214 Secretaria de Vigilância em Saúde/MS Textura: durante a distribuição do meio nos tubos de ensaio recomenda-se uma para evitar a formação de bolhas de ar.",1442,What is the name of the organization that recommends avoiding bolhas de ar?
tuberculose_protocolo_3.txt,"Mesmo com esse cuidado, se após a coagu- lação, houver orifícios e irregularidades na superfície do meio, estes indicam que a temperatura de coagulação foi superior a 80ºC e a qualidade do meio está compro- metida. 7 .15 .1 .2 .2 Controle de esterilidade presença de contaminantes que prejudiquem o crescimento de micobactéria.",1443,What is the temperature of coagulaço?
tuberculose_protocolo_3.txt,"Consi- dera-se “contaminação” a presença de microrganismos que produzam enzimas prote- olíticas capazes de liquefazer o meio que contém ovos, alterando a cor e a consistência do meio.",1444,What is the effect of microrganismos on the meio?
tuberculose_protocolo_3.txt,A presença de alguns fungos só será percebida ao final de 2 semanas.,1445,What is the final of the 2 semanas?
tuberculose_protocolo_3.txt,"Para realizar os testes, seguir os procedimentos. 1.",1446,What is the first step in completing a test?
tuberculose_protocolo_3.txt,"Incubar todo o lote de meios produzidos por 48 horas a 36 ± 1ºC, para verificar a ausência de bactérias e deixar 1% do lote até completar duas semanas para ve- rificar a ausência de fungos. 2.",1447,How long do you incubate the lote of meios?
tuberculose_protocolo_3.txt,Afrouxar as tampas de rosca para que penetre o oxigênio e também proporcione a secagem da água de condensação formada durante a coagulação. 3.,1448,What is the purpose of afrouxing as tampas de rosca?
tuberculose_protocolo_3.txt,"Havendo ausência de contaminação, o lote será considerado “aprovado pelo con- trole de esterilidade”. 4.",1449,What is the definition of contaminaço?
tuberculose_protocolo_3.txt,"Havendo contaminação total dos meios, o lote deverá ser considerado “reprova- do pelo controle de esterilidade” e imediatamente descartado. 5.",1450,"What is the main reason for the lot being considered a ""reprova- do pelo controle de esterilidad""?"
tuberculose_protocolo_3.txt,"Caso ocorra contaminação parcial do lote, descartar os tubos contaminados e reincubar os outros por mais 24 horas.",1451,What is the time limit for contaminating tubs?
tuberculose_protocolo_3.txt,"Após esse período, não havendo contami- nação, o lote é considerado “aprovado pelo controle de esterilidade”; se houver contaminação, o lote é considerado “reprovado pelo controle de esterilidade” e imediatamente descartado. 6.",1452,What is the lote considered to be if it has a contami- naço?
tuberculose_protocolo_3.txt,"O lote de meios “aprovados pelo controle de esterilidade” é encaminhado para o controle microbiológico. 7 .15 .1 .2 .3 Controle microbiológico a capacidade do meio de cultura em proporcionar crescimento de micobactérias, ava- de desempenho do meio de cultura.",1453,What is the lote of meios encaminhado for the controle microbiológico?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias São culturas de microrganismos, padrão da descrição original da espécie, devida- mente classificados segundo suas características qualitativas, a partir das quais novas espécies são descritas.",1454,What is the name of the cultura for microrganismos?
tuberculose_protocolo_3.txt,São fornecidos por instituição de reconhecimento internacio- nal: ATCC – Amercican Type Culture Colection (EUA) e NCTC – National Collection of Type Cultures (Reino Unido).,1455,What is the name of the instituiço de reconhecimento internacio- nal?
tuberculose_protocolo_3.txt,"São utilizadas para controlar o desempenho e a qualidade de testes laboratoriais, de meios de cultura e de reagentes, pois mantêm sua estabilidade genética assegurada, desde que bem conservados e manipulados no laboratório.",1456,What is the purpose of testing laboratoriais?
tuberculose_protocolo_3.txt,"No Capítulo 10, são apresentadas as recomendações para conservação e manutenção.",1457,What are the recommendations for conservaço e manutenço?
tuberculose_protocolo_3.txt,"Também chamadas cepas-controle, amostras-tipo ou cepas-padrão. sendo testado.",1458,What are the three main types of cepas?
tuberculose_protocolo_3.txt,"Para testar os meios LJ ou OK utilizados para isolamento de micobac- térias em geral, utiliza-se cepas de M. tuberculosis H37Rv ATCC 27294 ou M tubercu- losis H37Ra ATCC 25177.",1459,What is the name of the test used to test for tuberculosis?
tuberculose_protocolo_3.txt,Para os meios com piruvato de sódio a cepa utilizada é a de M. bovis ATCC 19210 e para meios com adição de citrato férrico amoniacal a cepa é de M. haemophilum ATCC 29548.,1460,What is the cepa used for?
tuberculose_protocolo_3.txt,Realizar os procedimentos do controle microbiológico dentro da CSB.,1461,What is the purpose of the CSB?
tuberculose_protocolo_3.txt,Os proce- dimentos para preparação da Escala McFarland estão descritos no item 7.17.2.9 deste capítulo. 1.,1462,What is the name of the item that is described in the captulo?
tuberculose_protocolo_3.txt,"Após a aprovação no item controle de esterilidade, separar 6 tubos do lote de meios em estudo, escolhidos ao acaso, para ser testado pelo controle microbiológico. 2.",1463,What is the amount of tubos that are used to test a microbiológico?
tuberculose_protocolo_3.txt,"Preparar suspensão da cepa referência, padronizada pela turvação do tubo Nº 1 da Escala McFarland, a partir de um crescimento em meio sólido, em fase loga- rítmica (média de 21 dias): Retirar com alça bacteriológica descartável estéril o maior número possível de colônias para ser representativa. 3.",1464,What is the most important element of a bacteriológica?
tuberculose_protocolo_3.txt,"Transferir para um tubo de ensaio com tampa de rosca, 20 x 150 mm (de paredes reforçadas), contendo 10 pérolas de vidro, estéreis e 0,5 (até 1 ml) de Água desti- lada estéril. 4.",1465,What is the size of the tub?
tuberculose_protocolo_3.txt,Homogeneizar em agitador mecânico por 20 a 30 segundos. 5.,1466,What is the name of the agitador?
tuberculose_protocolo_3.txt,Manter em repouso por 10 minutos para sedimentar os grumos maiores. 6.,1467,How long do you have to manter for 10 minutes to sedimentate the grumos maiores?
tuberculose_protocolo_3.txt,"Transferir, com pipeta estéril, o sobrenadante para outro tubo de ensaio estéril, tendo cuidado para não levar os grumos. 7.",1468,What is the most common way to transfer a tub?
tuberculose_protocolo_3.txt,"Ajustar a turvação da suspensão da cepa de referência com a turvação do tubo Nº 1 da Escala McFarland utilizando Água destilada estéril, gota a gota. 8.",1469,What is the name of the tubo used by Escala McFarland?
tuberculose_protocolo_3.txt,"A partir dessa suspensão padronizada, efetuar seis novas diluições em escala de- cimal: Identificar seis tubos de ensaio de 20 x 150 mm e com tampa de rosca, estéreis, como 10-1, 10-2, 10-3, 10-4, 10-5 e 10-6. 216 Secretaria de Vigilância em Saúde/MS 9.",1470,What is the name of the tubos?
tuberculose_protocolo_3.txt,Colocar 9 ml de Água destilada estéril em cada um deles. 10.,1471,How much gua destilada estéril does a person have?
tuberculose_protocolo_3.txt,"Transferir 1 ml da suspensão padrão para o tubo 10-1, agitar no agitador mecâni- co. 11.",1472,What is the agitador mecâni- co. 11?
tuberculose_protocolo_3.txt,"Trocar a pipeta e seguir as diluições, transferindo 1 ml para o tubo 10-2 e assim sucessivamente até o tubo 10-6.",1473,What is the first step in transferring 1 ml to the tubo 10-2?
tuberculose_protocolo_3.txt,Para cada diluição utilizar novas pipetas estéreis. 12.,1474,What is the purpose of using a pipette?
tuberculose_protocolo_3.txt,"Identificar 2 tubos do lote de meios em estudo como 10-3, 2 tubos como 10-5 e 2 como 10-6 e inocular 0,1 ml das diluições nesses tubos. 13.",1475,What is the lote de meios?
tuberculose_protocolo_3.txt,"Acondicionar os tubos de meios inoculados em bandeja de polipropileno, in- superfície do meio voltada para cima. 14.",1476,What is the purpose of the vaccination?
tuberculose_protocolo_3.txt,Incubar em estufa bacteriológica a 36 ± 1ºC por 48 horas e após fechar as tampas completamente e aguardar na estufa. 15.,1477,How long does it take to incubate a bacteriológica?
tuberculose_protocolo_3.txt,"Após 20 dias, realizar a leitura em cada um dos tubos de cada diluição e regis- trar as contagens correspondentes das colônias (UFC = Unidade Formadora de Colônias).",1478,What is the name of the federation that is responsible for the leitura?
tuberculose_protocolo_3.txt,"Obter a média das UFC, de forma separada para cada diluição.",1479,What is the name of the UFC's media?
tuberculose_protocolo_3.txt,"Após obter a média do número de colônias em cada diluição, para o crescimento nos meios de cultura em estudo, interpretá-los comparando com o número de colô- nias esperado para cada diluição, como segue: • Tubo 10-3: crescimento confluente de colônias (incontáveis) • Tubo 10-5: crescimento de 50 a 150 UFC (colônias contáveis) • Tubo 10-6: crescimento de 1 ou 2 colônias O lote de meios de cultura será considerado “aprovado pelo controle microbiológi- co” quando a média das UFC forem compatíveis com as médias das UFC esperadas.",1480,What is the definition of a lot of meios of cultura?
tuberculose_protocolo_3.txt,"Se nesse período não houver crescimento de nenhuma colônia, ou raras colônias no tubo 10-3, o lote em estudo não está satisfatório e as amostras semeadas neste lote estão comprometidas.",1481,What is the most common way to get a lot of coins?
tuberculose_protocolo_3.txt,"Nesse caso, identificam-se quais as amostras foram semeadas com esse lote e para aquelas cujos resultados são negativos devem ser semeadas nova- mente em outro lote aprovado.",1482,What is the result of the negative lot?
tuberculose_protocolo_3.txt,"O lote deve ser etiquetado: “aprovado pelo CQI”, assim como as demais iden- tificações, nome do produto, número do lote, data de fabricação e de validade e as condições de armazenamento e conservação. 7 .15 .1 .2 .4 Meios de cultura LJ comerciais No Brasil, existem meios de cultura LJ comercialmente produzidos.",1483,What is the name of the lote?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias Para uso na rede de laboratórios de diagnóstico de tuberculose, recomenda-se que os mesmos sejam testados de acordo com o descrito neste capítulo.",1485,What is the captulo 7 for?
tuberculose_protocolo_3.txt,"Para cada lote do meio adquirido, em cada tubo, deverá constar o nome do produto, número do lote, a data de fabricação e de validade e as condições de armazenamento e conservação. 7 .15 .1 .2 .5 Utilização e armazenamento do lote aprovado ser somente após a liberação do CQI, com aprovação.",1486,What is the name of the lot?
tuberculose_protocolo_3.txt,"Entretanto, devido ao lento crescimento das micobactérias que requer aproximadamente um mês, e ao tempo de validade do meio preparado (2 meses), é prática aceita internacionalmente, a semea- dura das amostras clínicas simultaneamente ao controle microbiológico do meio21,22.",1487,What is the tempo of validation of the meio preparado?
tuberculose_protocolo_3.txt,"O laboratório deve registrar no “Registro de cultura em meio sólido e teste de sensibilidade”, para cada amostra semeada, o número do lote do meio utilizado.",1488,What is the name of the laboratório that must register?
tuberculose_protocolo_3.txt,"Esta de qualidade, possa servir para medidas corretivas na preparação dos próximos lote de meios. haja perda de amostras clínicas, é indicada a utilização, em paralelo, de um lote de clínicas.",1489,What is the qualidad of the meddas corretivas?
tuberculose_protocolo_3.txt,"Portanto, o laboratório deve se organizar para ter na geladeira alguns tubos de clínicas até ter a aprovação do novo lote que está sendo testado simultaneamente.",1490,What is the laboratório's job?
tuberculose_protocolo_3.txt,"Os meios de cultura LJ e OK, quando armazenados dentro de sacos de plástico fechados para não desidratar, mantidos sob refrigeração (2-8ºC) e ao abrigo da luz, têm validade de até 2 meses.",1491,What are the names of the two cultura LJ and OK?
tuberculose_protocolo_3.txt,"No item 7.17.4.1.7 deste capítulo está descrito o formulário que permite identifi- car individualmente os lotes de meios de cultura deficientes e descartá-los. 7 .15 .1 .3 CQI dos reagentes de fluidificação-descontaminação da cultura é importante monitorar a qualidade da preparação do reagente, a qualidade de uso do reagente e os resultados das culturas comparados às baciloscopias.",1492,What is the formulario that allows identifying individual lotes of meios de cultura deficiente e descarta-los?
tuberculose_protocolo_3.txt,As Planilhas do CQI dos reagentes estão descritas no item 7.17.2 deste capítulo. 1.,1493,What is the plan of the CQI?
tuberculose_protocolo_3.txt,"Procedência (fabricante), número do lote do fabricante, data de validade. 2.",1494,What is the definition of a process?
tuberculose_protocolo_3.txt,"Pesagem, pH, processo de esterilização em autoclave. 218 Secretaria de Vigilância em Saúde/MS 3.",1495,What is the process of esterilizaço em autoclave?
tuberculose_protocolo_3.txt,"Depois de pronto e antes do uso, realizar o controle de esterilidade, semeando uma placa de agar sangue e incubando a 36 ± 1ºC por 5 dias.",1496,What is the control of esterilidade?
tuberculose_protocolo_3.txt,Para aprovação o lote não deverá apresentar crescimento de microrganismos. 4.,1497,What is the amount of microrganismos that a lote does not have to present?
