Arquivo,Parágrafo,Número do parágrafo,Pergunta
zoonoses_manual_1.txt,"Deve ser realizado pelos órgãos competentes e visa à eliminação de criadouros, principalmente por meio de saneamento hídrico (saneamento básico), limpeza e remoção da vegetação aquática, aterramento de coleções hídricas, drenagem e retificação de leitos, revestimento e canalização dos cursos-d’água. controle biológico: envolve a introdução de organismos com ação predadora, competidora, parasitária ou patogênica sobre os moluscos hospedeiros, tal como a introdução de outros moluscos, peixes predadores de caramujos planorbídeos, camarões e insetos. • Culex sp.",829,question: What is the purpose of the elimination of criadouros?
zoonoses_manual_1.txt,"A depender da motivação do controle, algumas medidas são mais indicadas do que outras.",831,question: What is the main reason for the increase in control?
zoonoses_manual_1.txt,"Por exemplo, em situações de ocorrência de arboviroses, é necessário adotar medidas de bloqueio de transmissão com efeito imediato.",832,question: Adotar medidas de bloqueio de transmisso com efeito imediato is what?
zoonoses_manual_1.txt,"Nos programas de controle de longa duração, geralmente preventivos, deve-se optar por medidas de controle sustentáveis, com utilização de distintos métodos, concomitantemente ou em sistema de rotação. controle químico: o controle químico de mosquitos adultos deve ser reservado para as situações de surto, com objetivo de bloqueio da transmissão. controle mecânico: realizado de forma preventiva, por meio de manejo ambiental8, por redução da disponibilidade de criadouros, eliminando todos os recipientes descartáveis que possam acumular água, principalmente pneus. controle biológico: no controle biológico, utilizam-se competidores, predadores, parasitos e entomopatógenos para reduzir a população do inseto-alvo. 7 A área de vigilância de zoonoses poderá articular-se com o setor competente do Poder Executivo local, caso seja necessário, para maior efetividade das ações, por meio da correção do meio ambiente. 8 A área de vigilância de zoonoses poderá articular-se com o setor competente do Poder Executivo local, caso seja necessário, para maior efetividade das ações, por meio da correção do meio ambiente.",833,question: What is the effect of a mosquito on the environment?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais pela pesquisa da densidade de mosquitos adultos. • Lutzomyia sp.",834,question: What is the name of the manual?
zoonoses_manual_1.txt,"Para a realização de medidas eficazes de prevenção e controle das leishmanioses, devem-se considerar as peculiaridades das áreas com e sem transmissão da doença e, ainda, a diversidade das espécies de flebotomíneos vetores.",835,question: What do flebotomneos vetores have in common?
zoonoses_manual_1.txt,"Assim, a implementação de estudos biotecnológicos das espécies apontadas como vetores, comprovadas e/ou suspeitas, é capaz de trazer informações úteis locais para a transmissão de doenças, de acordo com o especificado no Manual de Vigilância e Controle da Leishmaniose Visceral e no Manual de Controle da Leishmaniose Tegumentar Americana. controle químico: o controle químico feito por meio da utilização de inseticidas de ação residual é uma das medidas de controle vetorial recomendadas no âmbito da proteção coletiva, porém seu caso e na pesquisa entomológica na área de transmissão.",836,question: What is the feito of inseticidas de aço residual?
zoonoses_manual_1.txt,A indicação do controle químico deverá ser determinada pelas análises conjuntas dos dados epidemiológicos e entomológicos.,837,question: A indicaço do controle qumico deverá ser determinada pelas análises conjuntas dos dados epidemiológicos e entomológicos?
zoonoses_manual_1.txt,"Além disso, não há indicação do controle químico para ambiente silvestre.",838,question: A controle qumico para ambiente silvestre no há indicaço do controle qumico para ambiente silvestre?
zoonoses_manual_1.txt,"Essa ferramenta é dirigida apenas para o inseto adulto e tem como objetivo evitar e/ou reduzir o contato entre o inseto transmissor e a população humana, diminuindo, assim, o risco de transmissão da doença.",839,question: What is the purpose of the ferramenta?
zoonoses_manual_1.txt,"Quando indicado, o controle químico deve ser feito com produto de comprovada ação residual, sobre a superfície de paredes do domicílio e anexos.",840,question: A controle qumico deve ser feito com produto de comprovada aço residual?
zoonoses_manual_1.txt,"A aplicação espacial de inseticida não é indicada. controle mecânico: realizado mais de forma preventiva, por meio de manejo ambiental9, por redução dos criadouros. controle biológico: não há recomendações. • Pulgas controle químico: o ambiente onde vivem os contatos deve ser desinfestado de pulgas (despulizado), por meio do uso de inseticidas.",841,question: What is the use of inseticidas?
zoonoses_manual_1.txt,"Caso suspeite-se que outras habitações possam estar com pulgas contaminadas, deve-se estender essa medida.",842,question: Do outras habitaçes possam estar com pulgas contaminadas?
zoonoses_manual_1.txt,"Se houver indicação de desratização ou antirratização, a eliminação das pulgas deve anteceder a eliminação dos roedores.",843,question: A eliminaço das pulgas deve anteceder a eliminaço dos roedores?
zoonoses_manual_1.txt,"Tal atividade é importante, pois evita que as pulgas procurem outra fonte de alimento, parasitando outros animais e até mesmo o homem.",844,question: What is an important atividade to avoid?
zoonoses_manual_1.txt,"Vários tipos de inseticidas podem ser empregados, com sucesso, para o controle das pulgas, destacando-se o grupo dos carbamatos. controle mecânico: não há recomendações. controle biológico: não há recomendações. • triatomíneos O controle da população de triatomíneos deve ser realizado de maneira integrada, com ações de manejo do ambiente e de controle químico, quando indicado.",845,question: What is the recomendation for a controle biológico?
zoonoses_manual_1.txt,"Para mosquitos do gênero Aedes e para flebotomíneos, incluir a articulação com órgãos ligados à limpeza urbana, buscando a melhoria da coleta e a destinação adequada de resíduos sólidos e orgânicos. 4.3.4.2 Controle de triatomíneos qualidade (que propiciam a domiciliação e a permanência dos triatomíneos no habitat humano) por casas de paredes rebocadas, sem frestas, que dificultem a colonização dos vetores.",847,question: What is the articulaço com órgos ligados à limpeza urbana?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais 4.3.5.2 Presença do vetor Proceder sistematicamente à pesquisa vetorial.",850,question: What is the name of the manual?
zoonoses_manual_1.txt,Essa medida propicia a avaliação quanto à presença e ao grau de infestação do vetor.,851,question: A medida propicia a avaliaço quanto à presença e a grau de infestaço do vetor.
zoonoses_manual_1.txt,"Dependendo do vetor, o monitoramento das populações de vetores deve ser realizado por meio de vigilância ativa e passiva.",852,question: O monitoramento das populaçes de vetores deve ser realizado por meio de vigilância ativa e passiva?
zoonoses_manual_1.txt,"A vigilância ativa consiste na pesquisa programada, pelas equipes responsáveis pelo controle do vetor, em uma determinada localidade, e a vigilância passiva baseia-se na notificação de insetos pelos cidadãos. 4.3.5.3 Manutenção das medidas de controle Deve-se analisar, durante e após a aplicação das medidas de controle vetorial, se há necessidade de manutenção destas, avaliando possíveis adaptações e complementações.",853,question: What is the vigilance passiva base on?
zoonoses_manual_1.txt,"As atividades da inspeção zoossanitária podem ou não compor programa de vigilância, prevenção e controle de doenças ou acidentes causados por animais.",855,question: What is the cause of acidentes?
zoonoses_manual_1.txt,"É realizada por meio de vistoria em locais públicos ou privados, com presença de animal ou situação peçonhentos e venenosos, de relevância para a saúde pública.",856,question: A vistoria é realizada por meio de vistoria em locais pblicos ou privados?
zoonoses_manual_1.txt,"Objetivando maior eficiência e efetividade, os profissionais de saúde podem realizar essa atividade com outras áreas da vigilância em saúde.",858,question: Os profissionais de sade podem realizar essa atividade com outras áreas da vigilância em sade?
zoonoses_manual_1.txt,"Além disso, sempre que necessário, especialmente nos retornos ou nas novas visitas em locais já constatados como problemáticos, o órgão de segurança pública pode ser acionado para solicitar acompanhamento dos profissionais responsáveis pela inspeção zoossanitária. 5.1.2 Algumas situações passíveis de interlocução com outros órgãos e/ou situação: abate de animais.",859,question: What is the reason for a pblica to offer a security service?
zoonoses_manual_1.txt,"Órgãos e/ou setores competentes: Agricultura, Meio Ambiente e Vigilância Sanitária. situação: acumulador compulsivo de animais.",860,question: What are the three main areas of competence?
zoonoses_manual_1.txt,"Órgãos e/ou setores competentes: Assistência à Saúde, Assistência Social, Limpeza Pública e Meio Ambiente. situação: criação e/ou comércio de animais para consumo ou produtos de origem animal, em área urbana.",861,question: What are the positions of the competent people?
zoonoses_manual_1.txt,"Órgãos e/ou setores competentes: Vigilância Sanitária, Meio Ambiente e Agricultura. situação: criação e/ou comércio de animais silvestres ou exóticos.",862,question: What are the three main types of competentes?
zoonoses_manual_1.txt,Órgãos e/ou setores competentes: Agricultura e Meio Ambiente. situação: maus-tratos a animais.,863,question: What are the two main areas of competence?
zoonoses_manual_1.txt,Órgãos e/ou setores competentes: Meio Ambiente e Segurança Pública. situação: prática ilegal de profissão.,864,question: What is the definition of a competent person?
zoonoses_manual_1.txt,"Órgãos e/ou setores competentes: Segurança Pública, conselhos profissionais e Vigilância Sanitária. situação: vulnerabilidade quanto ao saneamento ambiental.",865,question: What are some of the competent entities in the security sector?
zoonoses_manual_1.txt,"Nessa etapa, devem ser observadas questões como: identificação e caracterização do ambiente, espécie envolvida, número de animais por espécie, condições higiênico-sanitárias do local, condição Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais aparente de saúde dos animais, destinação de resíduos, condições de alojamento, presença de abrigos, fonte de alimento e água, interação e/ou contato entre pessoas e animais, entre outras condições que propiciem o risco iminente de transmissão de zoonoses de relevância para a saúde pública.",867,question: What do zoonoses de relevância para a sade pblica?
zoonoses_manual_1.txt,"Além disso, deve-se avaliar o risco de transmissão de zoonose para a população vizinha ao eventual foco, bem como de contaminação do ambiente que circunda a área-alvo.",868,question: A zoonose outbreak is a risk for what?
zoonoses_manual_1.txt,"Deve-se considerar, ainda, quando houver ocorrência de animais peçonhentos e venenosos, de relevância para a saúde pública, o risco de infestação por esses animais em áreas vizinhas ao foco.",869,question: O risco de infestaço por esses animais em áreas vizinhas ao foco?
zoonoses_manual_1.txt,"Atenção: sempre que a situação envolver as espécies canina e felina, solicitar comprovante da vacinação antirrábica. 5.1.3.3 Encaminhamentos Ausência de situação irregular: não constatada situação irregular, deve ser elaborado relatório de vistoria – que proporciona celeridade ao processo – para encerramento do caso.",870,question: What is the reason for the absence of a report?
zoonoses_manual_1.txt,"Presença de situação irregular: constatada situação irregular, deve-se elaborar um laudo técnico, acompanhado de um Termo de Adequação, elencando as irregularidades constatadas e o conjunto de medidas a serem adotadas para a abordagem do problema em curto, médio e longo prazos; de forma a eliminar, quando possível, ou reduzir os riscos de transmissão de zoonoses e de acidentes causados por animais peçonhentos e venenosos, de relevância para a saúde pública. qualquer título pelo imóvel e/ou local, com explicação clara do propósito da vistoria e orientações que devem ser seguidas, a fim de esclarecer quaisquer dúvidas.",871,question: What is a laudo técnico?
zoonoses_manual_1.txt,"Se a situação irregular envolver infração sanitária, deverão ser desencadeados os procedimentos administrativos cabíveis pela autoridade sanitária. 5.1.3.4 Educação em Saúde Em todas as inspeções, é importante que o profissional realize as ações de educação em saúde com vistas à prevenção de zoonoses ou de acidentes causados por animais peçonhentos e venenosos, de relevância para a saúde pública. e de acidentes causados por animais peçonhentos e venenosos, inerentes ao processo inadequado de interação entre homem, animais e ambiente.",872,question: What is a situation that is irregular?
zoonoses_manual_1.txt,"Dessa maneira, o desenvolvimento de atividades de educação em saúde, durante a inspeção zoossanitária, além da correta orientação quanto às atividades a serem realizadas pelo cidadão, em cada caso, é de absoluta importância. observação: consultar o tópico “Educação em saúde” deste Manual. 5.1.3.5 Biossegurança e saúde do trabalhador Para a segurança física dos profissionais, é recomendado que essa atividade seja realizada, pelo menos, em dupla e, sempre que necessário, com acompanhamento de servidores da segurança pública.",873,question: What is the importance of a zoossanitária?
zoonoses_manual_1.txt,"Em relação à biossegurança, considerando que os profissionais envolvidos na atividade de inspeção zoossanitária poderão se expor a diferentes tipos de risco, deve-se atentar para a legislação vigente quanto às normas de biossegurança para as zoonoses relacionadas a cada atividade, bem como às normas relacionadas à saúde do trabalhador.",874,question: Os profissionais envolvidos na atividade de inspeço zoossanitária podero se expor a diferentes tipos de risco?
zoonoses_manual_1.txt,"Os equipamentos de proteção individual, os equipamentos de proteção coletiva e os materiais necessários para a realização das inspeções zoossanitárias devem ser avaliados em cada caso, atentando-se para o uso de vestimenta adequada (macacão ou calça e blusa, bota ou outro calçado), luvas, equipamentos de contenção animal, kit de primeiros socorros, álcool em gel, entre outros. observação: consultar o tópico “Biossegurança e Saúde do Trabalhador” deste Manual. 6 TRANSVERSALIDADE mecanismos que propiciem a intra e intersetorialidade.",875,question: What do zoossanitárias need to be avaliados?
zoonoses_manual_1.txt,"Esses mecanismos devem se pautar na interlocução, na articulação, nas parcerias e no estabelecimento de políticas e estratégias para o Saúde, e também com outros setores.",876,question: What do mecanismos do Sade produce?
zoonoses_manual_1.txt,"Para se buscar a transversalidade, devem-se desenvolver ações integradas de gestão e de prestação de serviços entre diferentes políticas, haja vista os problemas sociais; entre eles, os relativos às zoonoses e aos acidentes causados por animais peçonhentos e venenosos, de relevância para a saúde pública, serem interligados e interdependentes e se reforçarem mutuamente.",877,question: What is the importance of a sade pblica?
zoonoses_manual_1.txt,"Para o setor Saúde, esse processo deve objetivar o estabelecimento de fluxos de informações e ações coordenadas, visando à eficiência e à eficácia das ações necessárias para a proteção e a promoção da saúde coletiva.",878,question: What does the process of setting up a Sade do?
zoonoses_manual_1.txt,"No que se refere à intrassetorialidade, esta compreende a interlocução e a articulação sistemática da área de vigilância de zoonoses com outras áreas da Secretaria de Saúde.",879,question: What does the vigilance of zoonoses do?
zoonoses_manual_1.txt,"Quanto à intersetorialidade, a área de vigilância de zoonoses deve articular-se sistematicamente com outros setores vinculados ao Estado (Poder Executivo), bem como a outros setores da sociedade.",880,question: What does a vigilance of zoonoses do?
zoonoses_manual_1.txt,"A área de vigilância de zoonoses deve propor, articular, apoiar, colaborar e realizar parcerias sistemáticas formais ou informais, intra e interinstitucionais, com órgãos e instituições públicas e privadas, visando às ações de interface entre a saúde humana, a saúde animal e o meio ambiente, para o fortalecimento das ações e dos serviços de saúde voltados para vigilância, prevenção e controle de zoonoses e de acidentes causados por animais peçonhentos e venenosos, de relevância para a saúde pública.",881,question: What does a vigilance de zoonoses have to do?
zoonoses_manual_1.txt,"Para isso, deve-se: • Executar ações, atividades e estratégias de forma articulada e com interlocução direta com a Atenção Primária à Saúde e em outros níveis de atenção à saúde. • Executar ações, atividades e estratégias de forma articulada e com interlocução direta com as vigilâncias (epidemiológica, sanitária, em saúde ambiental e de saúde do trabalhador) da • Articular e promover a participação comunitária. • Articular e promover parcerias com organismos governamentais do Poder Executivo Municipal, Estadual e/ou Federal, tais como Meio Ambiente, Saneamento Básico, Limpeza Pública, Segurança Pública e Viária, Agricultura, entre outros.",882,question: What is the purpose of the Articular?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais • Articular e promover parcerias com organismos não governamentais, como instituições de ensino, estabelecimentos veterinários, estabelecimentos de saúde, entre outros, que a área de Vigilância de Zoonoses considerar relevantes para a determinação de uma parceria. • Subsidiar e participar da elaboração dos planos de saúde, das programações anuais de saúde e do Relatório Anual de Gestão, a partir da análise epidemiológica das zoonoses, em conformidade com a normatização vigente. • Propor campanhas publicitárias que venham a atender às necessidades da área de Vigilância de Zoonoses.",883,question: What is the name of the document that promotes zoonoses?
zoonoses_manual_1.txt,"A área de Vigilância de Zoonoses deve avaliar criteriosamente as atividades a serem executadas, distinguindo-as de atividades relativas a outras políticas públicas, como as de meio ambiente, saúde animal, bem-estar animal, limpeza e segurança pública e viária ou quaisquer outras relacionadas à execução de ações sobre as populações de animais, mesmo que estas incidam sobre as condições de saúde da população humana, conforme disposto no artigo 2º, inciso III, da Lei Complementar nº 141, de 13 de fevereiro de 2012.",884,question: A área de Vigilância de Zoonoses deve avaliar criteriosamente as atividades a serem executadas?
zoonoses_manual_1.txt,"Tal avaliação visa à identificação e diferenciação entre as atividades relativas à área de vigilância de zoonoses e aquelas relativas a outros setores. 7 EDUCAÇÃO EM SAÚDE Considerando que a relação da população humana com seu ambiente, nele incluídos os animais, propicia, muitas vezes, condições para a transmissão e a manutenção de doenças, o processo de educação em saúde consolida-se como uma ferramenta para a prevenção e o controle de zoonoses e de acidentes causados por animais peçonhentos e venenosos, de relevância para a saúde pública.",885,question: What is the purpose of the avaliaço?
zoonoses_manual_1.txt,"Além disso, deve-se considerar que, sem a efetiva participação da sociedade, as medidas de prevenção e controle dos agravos à saúde tornam-se limitadas e, muitas vezes, ineficientes. saúde sobre prevenção de doenças em humanos, priorizando a interação do ser humano com os animais e o ambiente.",886,"question: A efetiva participaço da sociedade, as medidas de prevenço e controle dos agravos tornam-se limitadas e, muitas vezes, ineficient"
zoonoses_manual_1.txt,"As atividades de educação em saúde devem ser realizadas de maneira contínua, podendo ser pontuais, conforme o contexto local.",887,question: What is the nature of the sade?
zoonoses_manual_1.txt,"Tais atividades são organizadas por meio de programas com objetivos e metas bem definidos, tendo como finalidade incorporar as orientações transmitidas ao cotidiano da população, levando-a a mobilizar-se para a prevenção dos agravos.",888,question: What do atividades do?
zoonoses_manual_1.txt,"As doenças e os agravos podem ser trabalhados de forma única ou separadamente, sendo as atividades constantemente monitoradas e avaliadas.",889,question: Os agravos podem ser trabalhados de forma nica ou separadamente?
zoonoses_manual_1.txt,"As estratégias, os meios e os artifícios utilizados na comunicação, inclusive os materiais educativos, compreensível, considerando o contexto social, histórico e cultural da população-alvo.",890,"question: Os materiais educativos, compreensvel, considerando o contexto social, histórico e cultural da populaço-alvo?"
zoonoses_manual_1.txt,"As ações, as atividades e as estratégias de educação em saúde podem ser executadas de forma interinstitucional, intersetorial e/ou multidisciplinar, com a finalidade de aperfeiçoar o processo e de atingir um público maior, sendo preservados o objetivo e as metas do setor Saúde, quanto à promoção e à proteção da saúde coletiva.",891,"question: What do atividades and estratégias of educaço em sade doenstro executadas de forma interinstitucional, intersetorial e/ou multidisciplinar?"
zoonoses_manual_1.txt,"A educação em saúde é, fundamentalmente, uma educação social, não existindo métodos padronizados para suas atividades.",892,"question: A educaço em sade é fundamentalmente uma educaço social, no existindo métodos padronizados para suas atividades."
zoonoses_manual_1.txt,"Assim, a escolha da estratégia deve basear-se nas características sociais, econômicas, ambientais e culturais locais.",893,"question: A estratégia deve basear-se nas caractersticas sociais, econômicas, ambientais e culturais locais."
zoonoses_manual_1.txt,"Participação comunitária: a comunidade deve ser estimulada a participar do processo de prevenção de zoonoses, compreendendo sua importância e, efetivamente, fazendo parte dele.",894,question: What does the community have to do to be considered for a part in the prevention of zoonoses?
zoonoses_manual_1.txt,"Assim, pode ser realizada atividade de educação em saúde em determinada comunidade para incentivar, por exemplo, a criação de mutirões (serviço + comunidade) para a realização de uma atividade.",895,question: A criaço de mutires (serviço + comunidade) para a realizaço de uma atividade de educaço em sade em determinada comunidade?
zoonoses_manual_1.txt,"Visitas domiciliares: conforme situação epidemiológica, pode-se utilizar desse tipo de estratégia para influenciar, de forma mais rápida e direta, a população sob risco situada em uma determinada rua, área ou bairro. correspondências: a principal finalidade dessa estratégia é transmitir a informação desejada a um grande número de pessoas em um curto espaço de tempo, influenciando diretamente a população sob risco. transversalidade com as equipes de Atenção Básica: deve-se proceder à interlocução com a área de Atenção Básica, para o alinhamento e a definição das informações a serem repassadas para a comunidade, bem como incentivar essa área a também transmitir para a população a informação sobre prevenção e controle da doença ou do agravo alvo.",896,question: A área de Atenço Básica apresenta informaço sobre prevenço e controle da doença ou do agravo alvo?
zoonoses_manual_1.txt,"Participação nos conselhos municipais de saúde: a participação de profissionais de saúde e de cidadãos empenhados nos conselhos locais de saúde, inclusive realizando apresentações e discussões acerca da situação epidemiológica local, da situação de risco e da incidência de zoonoses ou acidentes causados por animais peçonhentos e venenosos, é fundamental para garantir que controle social nas políticas propostas.",897,question: Participaço de profissionais de sade e de cidados empenhados nos conselhos locais de sade?
zoonoses_manual_1.txt,"Palestras: podem ser feitas em eventos ou isoladamente, em espaço público ou privado, aberto ou fechado, utilizando recursos audiovisuais para entreter o público-alvo.",898,question: What can be feitas em eventos ou isoladamente?
zoonoses_manual_1.txt,"Atividades lúdicas (músicas, peças teatrais, gincanas, jogos, entre outros): costumam ser estratégias impactantes e participativas, especialmente para crianças e jovens. eventos em espaços públicos: esse tipo de espaço pode ser utilizado frequentemente para transmitir informações pertinentes às medidas de prevenção ou de controle de doenças e agravos.",899,question: What do ldicas costumam ser?
zoonoses_manual_1.txt,"Os espaços públicos, normalmente bem situados e frequentados por razoável número de pessoas, podem ser usados para a realização de uma série de atividades, como palestras e atividades lúdicas.",900,question: What do pblicos do?
zoonoses_manual_1.txt,"Atividades em escolas: busca aproveitar a oportunidade educativa propícia ao debate, especialmente entre alunos e professores, para abordar questões relacionadas à saúde, à interação entre humanos e animais, aos problemas ambientais, à destinação de resíduos, entre outros assuntos, além de fortalecer a formação da consciência dos escolares sobre esses temas, tal como sobre os direitos aos serviços públicos e ao exercício da cidadania e as obrigações do cidadão, transcendendo a questão das doenças e dos agravos.",901,question: A escolare aproveitar a oportunidade educativa propcia ao debate?
zoonoses_manual_1.txt,"Durante essas atividades, o foco de atenção deve ser o próprio aluno, valorizando seu saber e sua experiência, tentando fazer com que ele descubra qual a relação que seus familiares e ele próprio têm com as diferentes zoonoses e animais peçonhentos e venenosos, assim como o risco de transmissão e de acidente, respectivamente, em sua região.",902,question: O foco de atenço deve ser o próprio aluno?
zoonoses_manual_1.txt,"Deve-se priorizar a formação de multiplicadores envolvendo a coordenação pedagógica das escolas, para que os professores repliquem esse conhecimento para a comunidade escolar da forma pedagogicamente adequada, de acordo com o nível de ensino em que atuam.",903,question: A formaço de multiplicadores envolve a coordenaço pedagógica das escolas?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais observação: ressalta-se a existência dos programas do governo federal conhecidos como “Escolas Promotoras de Saúde” e o “Programa Saúde nas Escolas”, em que as escolas podem participar para a utilização de novas estratégias e abordagens no ensino.",904,question: What is the name of the manual?
zoonoses_manual_1.txt,"Meios de comunicação: rádio, televisão, jornal e meios eletrônicos (blogs, redes sociais, sites etc.) da importância de mobilização e sensibilização da comunidade.",905,question: What are some of the meios eletrônicos?
zoonoses_manual_1.txt,"Os cidadãos devem ser conscientizados sobre: • A necessidade de buscar atendimento médico imediato quando houver a ocorrência de agravos (por meio de mordedura, arranhadura, lambedura ou outro) por mamíferos, como estratégia de prevenção de casos humanos de raiva. • A importância de, em caso de agressões por cães e gatos, entrar em contato com a Unidade de Vigilância de Zoonoses, para os devidos procedimentos quanto à observação do animal agressor, como estratégia de prevenção e controle da raiva. • A importância da correta e regular higienização, principalmente das mãos, quando da interação com animais, seu ambiente ou com o solo.",907,question: A Unidade de Vigilância de Zoonoses apresenta a ocorrência de agravos?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais 7.3 Quanto aos roedores Considerando o contexto epidemiológico local, seguem algumas medidas de educação em saúde para a prevenção de doenças transmitidas por roedores: 7.3.1 Medidas de antirratização • Vedação ou telagem de todos os orifícios e vãos pelos quais os roedores possam passar, incluindo bocal de calhas, canaletas e condutos de escoamento de água pluvial, aberturas de aeração, orifícios onde as tubulações, a fiação ou outras estruturas semelhantes entram nas edificações, com materiais resistentes aos roedores (argamassa de cimento, concreto e telas e/ou redes metálicas com malha inferior a 6 mm). • Inspeção regular de telhados e forros, de forma a constatar a presença de telhas levantadas e/ou partidas ou vãos que necessitem de reparação, pelos quais os roedores possam passar. • Promover o ajuste de portas e janelas às soleiras e aos batentes, utilizando rodo veda-porta ou outro tipo de material resistente aos roedores (como alumínio, lata, chapas metálicas e argamassa), de maneira a eliminar espaços abertos e/ou vãos pelos quais os roedores possam passar – a distância entre a porta ou janela e a sua soleira e/ou armação não deve ser superior a 6 mm. • Substituir ralos comuns por ralos com sistema abre e fecha (escamoteável), ou telá-los com telas ou redes metálicas com malha inferior a 6 mm.",909,question: What is the name of the manual?
zoonoses_manual_1.txt,Os ralos devem ser mantidos fechados. • Manter o sistema de esgotos em boas condições e protegido por tampas que impeçam a saída de roedores da rede.,910,question: What is the main purpose of a system of esgotos?
zoonoses_manual_1.txt,"Sempre que possível, as grelhas de esgoto não devem apresentar espaçamentos superiores a 1,27 cm.",911,"question: Are grelhas superiores to 1,27 cm?"
zoonoses_manual_1.txt,As caixas de gordura e inspeção devem estar bem vedadas.,912,question: As caixas de gordura e inspeço devem estar bem vedadas?
zoonoses_manual_1.txt,"Quando necessário, é recomendada a aplicação de dispositivos unidirecionais no primeiro segmento da manilha conectada ao vaso sanitário em edificações térreas. • Manter o imóvel organizado e livre de materiais inservíveis, entulho e objetos em desuso. • Os materiais e osequipamentos que não forem utilizados diariamente e que não puderem ser eliminados devem ser dispostos de forma a evitar a instalação de ninhos de roedores e, sempre que possível, afastados das paredes e entre si, de modo a permitir a inspeção por todos os lados. • Manter os materiais de construção (como tijolos, areia, madeiras etc.) organizados e afastados entre si e de muros e paredes, de forma a permitir sua inspeção periódica. • Capinar o mato, aparar o gramado e as plantas e retirar amontoados de galhos, mato cortado, troncos, pedras ou outros materiais orgânicos, dando destinação adequada a esses resíduos. • Alimentar animais domésticos durante o dia e retirar as sobras de alimento antes do anoitecer. • Remover diariamente sobras de ração, resíduos alimentares e fezes de animais. • Proteger gaiolas de pássaros para evitar o transbordamento de ração. • Acondicionar os alimentos (inclusive alimentos para animais e pacotes de ração) em local inacessível aos roedores, em recipientes apropriados, dispostos em estruturas de apoio que permitam o afastamento entre si e do chão e das paredes, possibilitando a inspeção diária e a higienização periódica por todos os lados. • Recolher regularmente os frutos de árvores, inclusive os caídos. • Colocar ralo nas pias para que os resíduos de alimentos não escoem para as tubulações. • Efetuar limpeza diária das áreas de manipulação e de consumo de alimentos. • Evitar que o lixo seja acessado pelo roedor, dispondo lixeiras em quantidade suficiente para a demanda; estas devem ser mantidas tampadas, sem ultrapassar sua capacidade de armazenamento, quer estejam no interior ou no exterior das edificações.",913,question: What is the need to use unidirectionais devices?
zoonoses_manual_1.txt,"Tanto as lixeiras como o local para acondicionamento de resíduos devem ser higienizados após a coleta. • Evitar acúmulos de água, providenciando o conserto de vazamentos, o nivelamento da laje e/ou do piso, a adequação do sistema de drenagem e a limpeza regular das calhas. 7.3.2 Orientações para situação de enchente Casos humanos de leptospirose são registrados, principalmente em comunidades carentes, após enchentes e desastres naturais.",914,question: What is the importance of acmulos of agua?
zoonoses_manual_1.txt,"Desse modo, alguns cuidados devem ser observados durante a limpeza da lama residual e de reservatórios de água: 7.3.2.1 Limpeza da lama residual das enchentes A lama das enchentes tem alto poder infectante e, nessas ocasiões, fica aderida a móveis, paredes e chão.",915,question: What is the occurrence of a lama residual that can cause infection?
zoonoses_manual_1.txt,"Recomenda-se, então, retirar essa lama (sempre se protegendo com luvas e botas de borracha) e lavar o local, desinfetando, em seguida, com uma solução de hipoclorito de sódio a 2,5%, na seguinte proporção: Para 20 litros de água: adicionar 2 xícaras de chá (400 ml) de hipoclorito de sódio a 2,5%.",916,question: What is the recommended solution for agua?
zoonoses_manual_1.txt,"Aplicar essa solução nos locais contaminados com lama, após lavagem, deixando agir por 15 minutos. 7.3.2.2 Limpeza da caixa-d’água Nas enchentes, o sistema doméstico de armazenamento de água pode ser contaminado, mesmo quando não é atingido diretamente pela água da enchente, pois a rede de distribuição pode apresentar vazamentos que permitem a entrada de água poluída na rede.",917,question: What is the purpose of this solution?
zoonoses_manual_1.txt,"Para limpar e desinfetar o reservatório (caixa-d’água), recomenda-se: • Esvaziar a caixa-d’água e lavá-la, esfregando bem as paredes e o fundo.",918,question: What is the best way to limpar a caixa-d’água?
zoonoses_manual_1.txt,"Não esquecer que se deve usar botas e luvas de borracha. • Esvaziá-la completamente retirando toda a sujeira, utilizando pá, balde e panos. • Depois de concluída a limpeza, colocar 1 litro de hipoclorito de sódio a 2,5% para cada 1.000 litros de água do reservatório. • Abrir a entrada (registro ou torneira) para encher a caixa com água limpa. • Após 30 minutos, abrir as torneiras da casa por alguns segundos, com vistas à entrada da água clorada na tubulação doméstica. • Aguardar 1 hora e 30 minutos para que ocorra a desinfecção do reservatório e das canalizações. • Abrir as torneiras, podendo aproveitar a água para limpeza de chão e paredes. observação: deve-se garantir a utilização de água potável, filtrada, fervida ou clorada para consumo humano, pois durante as enchentes é comum ocorrerem quebras na canalização.",919,question: Dos enchentes é comum ocorrer quebras na canalizaço?
