Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_8.txt,"Para tanto, é fundamental conhecer a área adscrita à unidade de saúde, sua dimensão geográfica e populacional, doença, além de identificar potenciais apoiadores e parceiros. | 39 A busca ativa é uma atividade de identificação de casos suspeitos, a fim de propiciar o diagnóstico precoce da enfermidade.",29,"question: A busca ativa é uma atividade de identificaço de casos suspeitos, a fim de propiciar o diagnóstico precoce da enfermidade."
tuberculose_protocolo_8.txt,"Cabe ressaltar que uma pessoa leiga não associa tosse e expectoração com TB e, por isso, raras vezes procura a unidade de saúde no início dos sintomas; como consequência, observa-se uma chegada tardia à unidade de saúde, implicando o atraso na identificação, diagnóstico e início do tratamento da doença.",30,"question: A chegada tardia à unidade de sade implicando o atraso na identificaço, diagnóstico e incio do tratamento da doença?"
tuberculose_protocolo_8.txt,"Por sua vez, a busca de SR na comunidade ou no próprio serviço de saúde depende também da infraestrutura da unidade, dos fluxos dos exames, da capacitação dos profissionais, da supervisão e mobilização dos trabalhadores, além da prioridade do atendimento ao SR para a realização de exames.",31,question: A busca de SR depende de what?
tuberculose_protocolo_8.txt,"Adicionalmente, nesse primeiro contato, devem-se considerar as vulnerabilidades individuais e sociais da pessoa, como desemprego, dificuldade de deslocamento e acesso, violência, entre outros (FAÇANHA et al., 2009), uma vez que elas podem favorecer o desenvolvimento da TB.",32,question: What is a vulnerabilidad individuais e sociais da pessoa?
tuberculose_protocolo_8.txt,"Nesse contexto, dentre as estratégias para a identificação do SR, destaca-se a busca ativa e a busca passiva. 2.1.1 Busca ativa de sintomáticos respiratórios Considera-se busca ativa de pessoas com sintomas respiratórios uma atividade orientada a identificar precocemente pessoas, da população geral, com tosse por tempo igual ou superior a três semanas (BRASIL, 2019).",33,question: What is the SR's atividad?
tuberculose_protocolo_8.txt,"Para estratégias de controle de infecção dentro do serviço de saúde, considera-se SR tosse por duas semanas (BRASIL, 2019).",34,question: What is the SR tosse for?
tuberculose_protocolo_8.txt,"Em populações específicas, como pessoas vivendo com HIV, contatos de pessoas com TB ativa, imigrantes, indígenas, quilombolas, profissionais de saúde, PSR e PPL, deve-se considerar SR a pessoa que apresentar tosse com qualquer tempo de duração.",35,question: What do imigrantes do that are considered to be a sex?
tuberculose_protocolo_8.txt,"Na população geral que procura o serviço de saúde, e para pessoas com diabetes melittus, considera-se o tempo de tosse de duas semanas ou mais (BRASIL, 2019).",36,question: What is the BRASIL 2019 trend?
tuberculose_protocolo_8.txt,"Também é definida como busca ativa a procura rotineira, pelo serviço, de pessoas com suspeita de TB em populações-alvo predefinidas ou na população geral, com base nos sintomas e/ou resultados de exames laboratoriais, histológicos e/ou radiológicos.",37,question: What is the definition of TB?
tuberculose_protocolo_8.txt,"Adicionalmente, a visita domiciliar deve ser estimulada e incrementada nas equipes de saúde da família, uma vez que favorece a busca ativa do SR.",38,question: A visita domiciliar deve ser estimulada e incrementada nas equipes de sade da famlia?
tuberculose_protocolo_8.txt,"Outro aspecto importante da busca ativa é a possibilidade de “interagir não só com o usuário, de maneira isolada, mas com o mundo que o cerca, seu espaço e território”, ou seja, permite conhecer o contexto de produção da doença (PEREIRA et al., 2013).",39,question: What is the possibility of interagir no só com o usuário?
tuberculose_protocolo_8.txt,"Nessa lógica, a unidade de saúde adota uma abordagem proativa, buscando identificar precocemente a pessoa doente e ofertar o tratamento (SOARES, 2012).",40,question: What is the purpose of SOARES?
tuberculose_protocolo_8.txt,"Ainda existem evidências da relação entre a taxa de detecção de casos e a incidência de TB, e quanto mais elevada for a 40 | TUBERCULOSE NA ATENÇÃO PRIMÁRIA À SAÚDE: PROTOCOLO DE ENFERMAGEM detecção dos casos de TB pelos serviços, maior a queda na sua incidência (DOWDY; CHAISSON, 2009).",41,question: What is the relationship between TB and its taxa?
tuberculose_protocolo_8.txt,"Nesse sentido, a busca ativa objetiva identificar precocemente os casos de TB, (BRASIL, 2019), melhorando o diagnóstico e diminuindo a subnotificação de casos no território, o que denota a eficácia dessa técnica.",42,question: A busca ativa ativa objetiva identificar precocemente os casos de TB?
tuberculose_protocolo_8.txt,"Considerando todos os aspectos acima citados, torna-se importante a descentralização das ações de busca ativa para as equipes da APS, as quais devem ser adequadas às realidades locais de forma progressiva.",43,question: What is the importance of descentralizing the busca ativa?
tuberculose_protocolo_8.txt,"Ressalta-se que a busca ativa de SR deve ser realizada permanentemente por todos os profissionais nos serviços de saúde, desde o vigilante, recepcionista e agentes comunitários de saúde à equipe de enfermagem, médicos, outras categorias profissionais de saúde, equipes de saúde na escola e agentes de diferentes instituições (sistema prisional, agentes indígenas de saúde e outras de longa permanência); enfim, a busca deve ocorrer além das unidades de atenção primária, secundária e terciária de saúde, incluindo hospitais e emergências.",44,question: A busca ativa de SR deve ser realizada permanentemente by todos os profissionais?
tuberculose_protocolo_8.txt,"Também é importante a busca ativa em drogarresistente (TB DR), bem como naquelas pessoas que retornam aos serviços após abandono do tratamento, recidiva ou falência, além de pessoas com comorbidades, profissionais de saúde ou em situações de vulnerabilidades.",45,question: What is a busca ativa em TB DR?
tuberculose_protocolo_8.txt,"Para tanto, a discussão e o conhecimento dos fluxos de atendimento estabelecidos todos os profissionais da APS. 2.1.2 Busca passiva de pessoas com sintomas respiratórios realizado (WHO, 2013): a) A pessoa deve reconhecer os sintomas da TB e procurar espontaneamente o serviço de saúde; ou b) O profissional de saúde deve reconhecer os sinais e sintomas e/ou os critérios para suspeição da doença TB e encaminhar o suspeito para diagnóstico.",46,question: What does the APS do to discuss the currents of atendimento?
tuberculose_protocolo_8.txt,"Portanto, apesar de a busca ativa ser uma das mais importantes estratégias de abordagem ao SR na APS, a identificação da pessoa com suspeita de TB de forma passiva pelos trabalhadores da saúde também contribui para que esses casos sejam identificados, encaminhados para investigação e submetidos à avaliação diagnóstica imediata. | 41 2.1.3 Problemas identificados para a baixa busca de sintomáticos Dentre os diferentes problemas observados para a baixa busca de SR na APS, os mais importantes envolvem: a desmobilização das equipes saúde da família; o baixo engajamento dos trabalhadores da saúde com a questão da TB nas unidades de saúde; a elevada rotatividade dos profissionais de saúde; a desarticulação entre os laboratórios e os serviços; equipes de saúde da família incompletas; equipes de saúde da família com população adstrita maior do que a recomendada e/ou sem o devido cadastramento da população; excesso de atribuições das equipes de saúde; estigma e discriminação em relação à doença, tanto por parte dos profissionais como da população; presença de violência nos territórios; abuso de álcool e de drogas ilícitas.",47,question: What is a problem identified for a busca de sintomáticos?
tuberculose_protocolo_8.txt,"Além disso, verifica-se uma e contrarreferência entre unidades e municípios, uma vez que existem suspeitos que não retornam para realização dos exames. 2.1.4 Como realizar a busca ativa de sintomático respiratório? Antes de planejar as ações estratégicas para a busca de SR (ativa e/ou passiva) é fundamental que o enfermeiro conheça o território (vulnerabilidades/riscos e oportunidades de apoio) e as metas estimadas de SR (quantitativo da população), identificando as populações alvo/especiais (imunodeprimidos, idosos, pessoas com diabetes, tabagistas, hipertensos, usuários de álcool e ou drogas, população em situação de rua, albergados, indígenas, privados de liberdade, entre outros) e a estrutura para a realização dos exames após identificação das pessoas com SR (registros, insumos, local, periodicidade e sistema de coleta/transporte ou entrega das espécimes e resultados).",48,question: What is the estrutura for a busca ativa de sintomático respiratório?
tuberculose_protocolo_8.txt,"Além disso, o enfermeiro deve organizar e estabelecer os fluxos entre os laboratórios e os serviços: explicar onde serão realizados os exames, como será feita a coleta e devolvidos os resultados, incluindo orientação para a rede de conveniados privados e a coordenação do programa de TB, bem como identificar quais são os encaminhamento da unidade para os serviços especializados e referências.",49,question: O enfermeiro deve organizar e estabelecer os fluxos entre os laboratórios e os serviços?
tuberculose_protocolo_8.txt,"É necessário garantir a realização dos exames com qualidade, obedecendo aos critérios para o bom andamento dos exames e os respectivos resultados, e idealmente entregar à pessoa com suspeita de TB os resultados dos exames em até 48 horas do recebimento da amostra (baciloscopia ou TRM-TB), tanto em laboratórios públicos quanto naqueles conveniados ao SUS.",50,question: What is the importance of ensuring the quality of exams?
tuberculose_protocolo_8.txt,"Outra etapa importante é a orientação para a coleta do escarro, como e onde deve ser realizada (BRASIL, 2019), seja no domicílio ou nas áreas externas das unidades de saúde, respeitando as técnicas de controle de infecção (BRASIL, 2019). (seja no empoderamento das pessoas ou na formação de novos profissionais de enfermagem) e questões gerenciais (coordenação, articulação, direção, gestão dos serviços, entre outras) e assistenciais para os casos de TB, de forma individual e coletiva, locais de trabalho. 42 | TUBERCULOSE NA ATENÇÃO PRIMÁRIA À SAÚDE: PROTOCOLO DE ENFERMAGEM 2.1.5 Atividades/ações a serem realizadas pela enfermagem para ampliar da tosse, seja na unidade de saúde, seja na visita domiciliar e/ou na comunidade.",51,question: What is a stewardship of TB?
tuberculose_protocolo_8.txt,"Nas unidades da APS, a abordagem do SR deve ser realizada nos setores de acolhimento, triagem, recepção, laboratório ou farmácia, no primeiro atendimento e sempre que observado algum sinal e sintoma da doença.",52,"question: A SR deve ser realizada nos setores de acolhimento, triagem, recepço, laboratório ou farmácia?"
tuberculose_protocolo_8.txt,"A investigação deve atingir todas as pessoas que buscam o serviço de saúde por qualquer motivo (ginecologia, pediatria, clínica médica, entre outros), inclusive nas filas de entrada para atendimento ou na triagem, incluindo ou não.",53,question: What is the purpose of investigating?
tuberculose_protocolo_8.txt,"Ao identificar o suspeito, é preciso iniciar a investigação para TB imediatamente.",54,question: A TB suspeito é ainda ainda ainda ainda ainda ainda ainda ainda ainda ainda a
tuberculose_protocolo_8.txt,"No caso de a pessoa vir encaminhada de outro serviço com queixa de tosse, ou ter sido orientada a buscar ajuda na unidade de saúde, ou até mesmo no caso de procura espontânea pelo serviço de saúde diante da percepção de algum sinal ou sintoma da TB, deve-se iniciar a investigação e realização dos exames diagnósticos para TB. obrigatoriamente registrada, examinada na unidade de saúde e orientada quanto ao resultado do exame bacteriológico.",55,question: What is the most common cause of TB?
tuberculose_protocolo_8.txt,"A busca e a identificação de SR bem documentada reflete a situação epidemiológica do território, bem como a qualidade do trabalho executado pela UBS.",56,question: A busca e a identificaço de SR bem documentada reflete a situaço epidemiológica do território?
tuberculose_protocolo_8.txt,"A qualidade dos registros irá retratar a boa vigilância em saúde nas unidades e nos municípios envolvidos. 2.1.6 Exemplos de estratégias de busca ativa do sintomático respiratório na a) Realizar agendamento aberto: encaminhar e priorizar a consulta logo após a identificação do SR, seguida da solicitação de exames e remarcação de retorno para entrega dos resultados.",57,question: What is the purpose of a good vigilance?
tuberculose_protocolo_8.txt,"Sempre receber as demandas realizando um acolhimento de qualidade. b) Mobilizar as equipes saúde da família para a realização da busca ativa: promover reuniões periódicas das equipes para discutir os dados de SR; analisar com a equipe as informações nos instrumentos de registro (Livro de Registro de Sintomático Respiratório nos serviços de saúde); pactuar, avaliar e monitorar mensalmente as metas estimadas e as ações realizadas pelas equipes (busca ativa na triagem, laboratório, sala de espera, laboratório e demais áreas das unidades de saúde); motivar a equipe para o alcance dos indicadores planejados (GABARDO et al., 2019); distribuir a equipe em pontos estratégicos para a identificação do SR; marcar com cartazes o local de acesso da pessoa ao diagnóstico da TB.",58,question: What is the goal of equipes?
tuberculose_protocolo_8.txt,"Nas localidades não cobertas pela ESF, ocasionalmente, os profissionais de saúde devem se | 43 programar para realizarem visita domiciliar e/ou outras atividades, de acordo com a necessidade da área adscrita à unidade de saúde, de forma a atender a totalidade da população. c) Garantir que todos os trabalhadores da saúde estejam engajados nas atividades de busca de SR: realizar reuniões na unidade de saúde para discutir o papel de cada trabalhador da saúde na atividade de busca ativa de SR; estimular a cooperação para o cumprimento de metas; escalar diariamente trabalhadores para identificar áreas e/ou locais para a busca de SR na unidade de saúde e território; manter pelo programa de TB (Livro de Registro de Sintomático Respiratório, solicitação de exame bacteriológico, baciloscopia e/ou TRM-TB e cultura), entre outros, de forma adequada e oportuna (DIAS, 2014). d) Desenvolver atividades de educação permanente: manter a equipe atualizada por meio de realização de cursos de educação a distância (EaD), incluindo particularmente os novos funcionários; utilizar aplicativos para comunicação (WhatsApp, Facebook, YouTube, Instagram e outros); organizar reuniões mensais de equipe com discussão de casos envolvendo a busca ativa; promover palestras rápidas e filmes sobre TB nas salas de espera e corredores da unidade de saúde; fornecer orientações por autofalante na sala de espera; manter as equipes de ESF capacitadas permanentemente; incluir discussões sobre as avaliações dos pelo MS.",59,question: What is the purpose of a reunie?
tuberculose_protocolo_8.txt,"Recomenda-se promover capacitações periódicas de forma simples e objetiva, preferencialmente nos serviços.",60,question: What do you recommend to promote capacitaçes periódicas?
tuberculose_protocolo_8.txt,"Todos devem participar dessas reuniões na unidade de saúde, desde o vigilante, recepcionista e agentes comunitários de saúde até a equipe de enfermagem, profissionais de laboratório, médicos, outras categorias de profissionais de saúde, equipes do programa saúde na escola e agentes de diferentes instituições (sistema prisional, aldeias indígenas e representantes dos conselhos de saúde, como os usuários conselheiros e outras instituições de longa permanência). e) Buscar SR nos programas específicos da unidade de saúde: buscar suspeitos entre pessoas com diabetes e hipertensão, idosos, doentes crônicos pulmonares, PVHIV, usuários de Centros de Atenção Psicossocial (Caps) e submetê-los ao questionamento da tosse.",61,question: What is the SR of the program?
tuberculose_protocolo_8.txt,"Após identificação da pessoa com SR, encaminhá- la para realização de exames diagnósticos de TB, identificando a comorbidade.",62,question: What is the reason for the TB exam?
tuberculose_protocolo_8.txt,"Também, nas visitas domiciliares de rotina realizada pelos membros da equipe, observar nas fichas de cadastro das famílias, por exemplo, as comorbidades registradas a fim de questioná-las sobre SR. f) Identificar a sala de atendimento do SR na unidade de saúde: nas salas de espera e corredores da unidade de saúde, indicar o local de acesso da pessoa à sala para realização de consulta, o horário de funcionamento e onde são realizados os exames para o diagnóstico de TB. 44 | TUBERCULOSE NA ATENÇÃO PRIMÁRIA À SAÚDE: PROTOCOLO DE ENFERMAGEM g) Avaliar contatos de casos de TB pulmonar ou laríngea e demais formas clínicas: a estratégia de avaliar contatos atende a duas finalidades; uma delas é diagnosticar a doença ativa nos casos não diagnosticados, e a outra, identificar (BRASIL, 2010).",63,question: What is the purpose of identifying a sala of atendimento do SR?
tuberculose_protocolo_8.txt,"Nesse caso, deve-se providenciar o exame de todos os contatos da pessoa com TB, independentemente da forma clínica, logo após a realização do diagnóstico da doença.",64,question: Doenças doenças tem os contatos de TB?
tuberculose_protocolo_8.txt,"Investigar os acompanhantes da pessoa com TB, seja na consulta de controle ou durante a realização de exames de acompanhamento.",65,question: What is the purpose of a TB exam?
tuberculose_protocolo_8.txt,"Nessa avaliação, recomenda-se utilizar o fluxograma de adultos e adolescentes (≥ 10 anos), o fluxograma de avaliação de crianças (< 10 anos) e o fluxograma de profissionais de saúde, com atenção particular aos grupos específicos de risco para desenvolver TB (BRASIL, 2019).",66,question: What is the fluxograma of crianças?
tuberculose_protocolo_8.txt,"Avaliar também as metas de contatos examinados nas unidades de saúde, com vistas a alcançar 100% do total pactuado a cada ano.",67,question: Avaliar as metas de contatos examinados nas unidades de sade?
tuberculose_protocolo_8.txt,Registrar todos resultados de exames e informações em livro de registro e prontuário para posterior avaliação.,68,question: What is the purpose of registering exam results?
tuberculose_protocolo_8.txt,"Para tanto, organizar a rotina de atendimento dos contatos, como a solicitação dos exames, entrega dos resultados, início do tratamento da TB ou ILTB e acompanhamento dos casos.",69,question: What is a rotina de atendimento dos contatos?
tuberculose_protocolo_8.txt,Ressalta-se que a busca ativa entre os contatos de TB ativa ou para qualquer forma clínica da doença deve fazer parte da rotina dos programas de tuberculose.,70,question: Dos contatos de TB ativa ou para qualquer forma clnica da doença deve fazer parte da rotina dos programas de tuberculose?
tuberculose_protocolo_8.txt,"Nessa escuta, deve- se conhecer quem procura o serviço e apoiar seus problemas e vulnerabilidades, respeitando o seu “viver” e o seu “saber”, além de identificar e utilizar a rede existente, suas especialidades e, se for o caso, incluir a pessoa em PTS.",72,question: What is the purpose of a PTS?
tuberculose_protocolo_8.txt,"Ainda, cotidianos e aplicar mecanismos para aprimorar o acolhimento. 2.1.7 Exemplos de estratégias de busca ativa do sintomático respiratório na a) Capacitar as equipes de saúde da família e comunidade: garantir a capacitação da equipe de saúde da família para a realização da busca ativa (cursos sobre TB, orientações para identificação dos SR e interrogatório para visita domiciliar). | 45 sociais.",73,question: What is one way to increase the capacity of a school?
tuberculose_protocolo_8.txt,"Na comunidade, as recomendações devem se voltar à divulgação de sinais e sintomas da TB (ações educativas preventivas nas escolas, creches, albergues, presídios, igrejas, abrigos e asilos, entre outros), via rádio comunitária e comunidades terapêuticas, com informações que orientem sobre os locais de acesso para a realização de consultas, exames, controle do tratamento e dos contatos de TB (FAÇANHA et al., 2009). b) Incentivar a utilização de tecnologias “leves”: essas tecnologias se fazem os profissionais dos serviços, os usuários e as atitudes dos sujeitos, a partir do acolhimento, integração, formação de vínculos, espaço para encontros e escuta, com respeito e valorização à autonomia, cooperação e corresponsabilização, uso de habilidades de comunicação para a adequada expressão verbal, bom humor, empatia e ética (MERHY, 2007; MARTINS, 2007).",74,question: What is the purpose of a rádio comunitária and terapêuticas?
tuberculose_protocolo_8.txt,"É fundamental que a enfermagem e as pessoas com TB ocupem esse espaço durante a prestação do cuidado. c) Articular as ações educativas sobre TB entre as equipes de saúde da família e a comunidade: ampliar a parceria com Organizações Não Governamentais (ONGs), sociedade civil, Secretaria de Desenvolvimento Social, Judiciário, atacadistas, escolas, associação de moradores, comunidades fechadas, igrejas, clubes e outras lideranças comunitárias, a fim de mobilizar a comunidade e obter apoio social para, juntamente com as equipes de saúde, melhorar o acesso dos SR aos serviços de TB. d) Garantir a execução do raio-X de tórax com laudo: os serviços devem assegurar a realização de exames radiológicos com laudo.",75,question: What is the purpose of a tórax exam?
tuberculose_protocolo_8.txt,"Ressalta-se que o acesso aos exames deve ser gratuito a todos os usuários e seus contatos, preferencialmente o mais próximo de seus domicílios.",76,question: O acesso aos exames deve ser gratuito a todos os usuários e seus contatos?
tuberculose_protocolo_8.txt,"Onde não for possível a realização do raio-X, articular, pactuar e encaminhar ao serviço que tenha o equipamento disponível. e) Garantir transporte para as equipes de saúde da família: prover meios para a realização de visitas domiciliares aos doentes de TB e seus contatos (bicicletas, patinetes motorizados, moto, carro de apoio da VE, entre outros); instituir/ institucionalizar parcerias efetivas com as secretarias municipais de transporte, promoção social, sociedade civil ou outras instâncias que possam favorecer/ melhorar o vínculo e a cobertura do programa de TB em áreas remotas. f) Incluir o interrogatório sobre sintomas respiratórios nas visitas domiciliares: sistematicamente, e incluir todos os moradores da casa. g) Realizar busca ativa em comunidades fechadas: enfocar a população privada de liberdade, delegacias, centros de convivência, casas de acolhimento, abrigos e asilos.",77,question: What is the purpose of a raio-X?
tuberculose_protocolo_8.txt,"Nesses casos, planejar os dias e locais da busca, além de estabelecer uma rotina periódica para investigação dos SR.",78,question: What is a rotina periódica for?
tuberculose_protocolo_8.txt,Considerar o tempo de operacional local.,79,question: What is the purpose of a local opera?
tuberculose_protocolo_8.txt,"Nesse sentido, estabelecer articulação com os gestores desses estabelecimentos, de maneira a otimizar as ações para realização dos procedimentos diagnósticos da TB nesses locais.",80,question: Os gestores desses estabelecimentos possuiram a otimizar as açes para realizar as procedimentos diagnósticos da TB nesses locais
tuberculose_protocolo_8.txt,"Experiência em uma população da TB na população carcerária, tendo assinalado que a busca ativa foi indutora 46 | TUBERCULOSE NA ATENÇÃO PRIMÁRIA À SAÚDE: PROTOCOLO DE ENFERMAGEM da detecção passiva e que a triagem por sintomas, mesmo com limitações nas percepções dos detentos, permitiu aumentar a detecção de casos de TB (VALENÇA, 2016). h) Intensificar a busca ativa por meio de campanhas: apesar de ser uma ação complementar nas ações de TB, há necessidade de organizar a logística do evento, incluindo a divulgação na mídia (rádio, carro de som, TV, jornal, redes sociais, WhatsApp), de forma a dar visibilidade à ação e alcançar o maior número possível de pessoas da comunidade.",81,question: What did a TB patient do that led to a higher level of awareness?
tuberculose_protocolo_8.txt,"Inclusive, o local do evento deve ser de fácil acesso à população, com facilidade de transporte, junto a comercio e área de lazer e/ou festividade local. i) Visita domiciliar: tem a função de ampliar/intensificar a visita por meio da ESF, visando buscar contatos que não compareçam ao serviço, identificar novos casos de SR, ofertar TDO e observar reações adversas, entre outros.",82,question: What is the purpose of a visit to the local event?
tuberculose_protocolo_8.txt,"Nessa visita, com foco na educação em saúde, devem-se esclarecer questões sobre a doença, sintomatologia, transmissão, risco de adoecimento, esquemas de tratamento, formas de prevenção e exames a serem realizados para o diagnóstico da TB, além de fornecer orientações sobre as medidas de controle de infecção.",83,question: What is the purpose of a visit to the hospital?
tuberculose_protocolo_8.txt,"A literatura acerca da visita domiciliar para TB mostrou, em Campina Grande (Paraíba), que a percepção do usuário em relação à visita esteve ligada de que “a saúde bate à sua porta”, além da ampliação da divulgação da TB pela informação prestada à família no domicílio, incrementando o papel educador do enfermeiro (CLEMENTINO; MIRANDA, 2015). (CIR), com o objetivo de garantir a permanência das equipes e a qualidade no atendimento aos usuários, obedecendo aos critérios para o bom andamento dos exames e os respectivos resultados, sendo que o laboratório deve disponibilizar à APS o resultado dos exames de baciloscopia de TRM-TB no GAL, idealmente, em até 48 horas.",84,question: What is the purpose of the CIR?
tuberculose_protocolo_8.txt,"Também sugere-se uma articulação com outras secretarias de promoção social e a sociedade civil, bem como os Caps Álcool e Drogas (Caps- AD), para discutir o compartilhamento de atribuições e de ações voltadas ao atendimento da população com sintomas respiratórios. | 47 BRASIL.",85,question: What is the name of the group that suggests a social articulation?
tuberculose_protocolo_8.txt,Controle da tuberculose: uma proposta de integração Ensino-serviço. 5. ed.,86,question: What is the name of the program that is being implemented?
tuberculose_protocolo_8.txt,Manual de Recomendações para o Controle da Tuberculose no Brasil.,93,question: What is the name of the manual?
tuberculose_protocolo_8.txt,Tratamento diretamente observado (TDO) da tuberculose na atenção básica: protocolo de enfermagem.,96,question: What is the TDO?
tuberculose_protocolo_8.txt,Programa Nacional de Controle da Tuberculose.,99,question: What is the name of the program that controls tuberculosis?
tuberculose_protocolo_8.txt,Manual de Recomendações para o Controle da Tuberculose no Brasil.,100,question: What is the name of the manual?
tuberculose_protocolo_8.txt,Tuberculose: acolhimento e informação na perspectiva da visita domiciliária.,102,question: What is the name of the product that is used in the manufacture of tuberculose?
tuberculose_protocolo_8.txt,"UERJ, Rio de Janeiro, RJ, v. 23, n. 3, 2015.",103,question: What is the name of the Brazilian newspaper that published the article?
tuberculose_protocolo_8.txt,Busca Ativa de Sintomático Respiratório na Estratégia de Saúde da Família: Uma Proposta de Intervenção. 2014. 23 f.,104,question: What is the name of the project that was initiated in 2014?
tuberculose_protocolo_8.txt,"Monografia (Especialização em Atenção Básica em Saúde da Família) – Universidade Federal do Triângulo Mineiro, Uberaba, MG, 2014.",105,question: What is the name of the department that is specialized in atenço em Atenço Básica em Sade da Famlia?
tuberculose_protocolo_8.txt,The persistence of tuberculosis in the age of DOTS: reassessing the effect of case detection.,106,question: What is the impact of case detection?
tuberculose_protocolo_8.txt,"World Health Organ., Geneva, v. 87, p. 296-304, 2009.",107,question: What is the name of the publication that was published in 2009?
tuberculose_protocolo_8.txt,Treinamento da equipe de saúde e busca ativa na comunidade: estratégias para a detecção de casos de TB.,108,question: What is the purpose of the TB detection?
tuberculose_protocolo_8.txt,"Pneumol., Brasília, DF, v. 35, n. 5, p. 449-454, 2009.",109,question: What is the name of the journal that was published in 2009?
tuberculose_protocolo_8.txt,É necessário realizar busca ativa de sintomáticos respiratórios independentemente dos cenários epidemiológicos locais?.,110,question: Is it necessary to make a busca ativa de sintomáticos respiratórios independentemente dos cenários epidemiológicos locais?
tuberculose_protocolo_8.txt,"Pneumol., Brasília, DF, v. 45, n. 6, p. e20190171, 2019.",111,question: What is the name of the publication that was published in Brasilia in 2019?
tuberculose_protocolo_8.txt,A utilização de tecnologias relacionais como estratégia para humanização do processo de trabalho em saúde.,112,question: A utilizaço de tecnologias relacionais como estratégia para humanizaço do processo de trabalho em sade?
tuberculose_protocolo_8.txt,"Saúde, Maringá, v. 6, n. 3, p. 351-6, 2007.",113,question: What is the title of the issue of the journal?
tuberculose_protocolo_8.txt,Avaliação compartilhada do cuidado em saúde: surpreendendo o instituído nas redes. 1. ed.,114,question: Avaliaço compartilhada do cuidado em sade: surpreendendo o instituido nas redes.
tuberculose_protocolo_8.txt,"Rio de Janeiro: Hexis, 2016. 448 p.",115,question: What city did Hexis publish in 2016?
tuberculose_protocolo_8.txt,Saúde: a cartografia do trabalho vivo.,116,question: A cartografia do trabalho vivo?
tuberculose_protocolo_8.txt,"São Paulo: Hucitec, 2007. p. 94-112.",117,question: What is the name of the city that was a source of information for the Brazilian government?
tuberculose_protocolo_8.txt,"TB contact investigations: 12 years of experience in the National TB Programme, Morocco 1993–2004.",118,question: What type of investigations did Morocco have?
tuberculose_protocolo_8.txt,"Health J., [s. l.], v. 15, n. 3, p. 494- 503, 2009.",119,question: What is the name of the journal that published the health journal?
tuberculose_protocolo_8.txt,Busca ativa para conhecer o motivo da evasão de usuários em serviço de saúde mental.,121,question: What is the purpose of a positive attitude?
tuberculose_protocolo_8.txt,"Enferm., São Paulo, SP, v. 26, n. 5, p. 409-412, 2013.",122,question: What is the name of the journal that was published in 2013?
tuberculose_protocolo_8.txt,Acesso em: 27 jul.Conte-nos o que pensa sobre esta publicação.,123,question: O juan 27 é o que pensa sobre esta publicaço.
tuberculose_protocolo_8.txt,Responda a pesquisa disponível por meio do QR Code abaixo: SAÚDE: bvsms.saude.gov.br,124,question: What is the URL of the QR Code?
tuberculose_protocolo_9.txt,1 Diagnóstico amostras devem ir para a cultura.,1,question: What is the definition of a Diagnóstico amostras?
tuberculose_protocolo_9.txt,"A tuberculose em crianças tem Na persistência de sintomas, com manifestação diferente da TB em baciloscopia negativa ou TRM-TB não adultos, sendo a maioria dos casos detectado, recomenda-se a utilização paucibacilares, dificultando o do escore clínico para diagnóstico da TB, diagnóstico da doença. (consultar o Manual de recomendações Em geral, os sintomas são inespecíficos Brasil, 2019). e deve-se suspeitar de TB quando a criança apresentar redução do apetite, perda de peso e tosse persistente. 3 Tratamento O diagnóstico baseia-se nas fixas combinadas (DFC) pediátricas manifestações clínicas, identificação de caso fonte, realização de exames radiográficos e testes imunológicos. em setembro de 20191. fase intensiva e fase de manutenção. 1 DOU de 09/09/2019, Portaria nº 43, de 6 de setembro de 2019. • • H – isoniazida 100mg e Rifampicina + isoniazida 300mg (comprimido); + pirazinamida • Z – pirazinamida (RHZ 75/50/150mg) 150mg (comprimido comprimido dispersível; dispersível); Rifampicina +isoniazida • R – rifampicina 20mg/ (RH 75/50mg) mL (suspensão oral). comprimido dispersível.",2,question: What is the main cause of TB?
tuberculose_protocolo_9.txt,"QUADRO 3 – ESQUEMA BÁSICO PARA O TRATAMENTO DA TB PULMONAR EM CRIANÇAS (<10 ANOS DE IDADE) COM PESO IGUAL OU SUPERIOR A 25KG CRIANÇAS COM PESO INFERIOR A 4KG Para bebês com menos de 4kg, recomenda-se solução oral e/ou comprimidos dispersíveis, visto que as DFC não são indicadas.",3,question: What is the DFC?
