Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,Marcar a data de validade em cada criotubo.,1355,question: What is the purpose of validating data?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 8 a 10 dentro da CSB 8.,1356,question: What is the purpose of the CSB 8 to 10 procedure?
tuberculose_protocolo_3.txt,Organizar os materiais que serão utilizados em um dos lados da bancada da CSB e colocar os recipientes de descarte conforme descrito no Capítulo 3. 9.,1357,question: What is the purpose of the CSB's bancada?
tuberculose_protocolo_3.txt,Forrar a bandeja de metal com papel absorvente e colocá-la na bancada da CSB à sua frente. 10.,1358,question: What is the purpose of a bandeja de metal?
tuberculose_protocolo_3.txt,"Colocar as amostras de acordo com o número de ordem de registro, atrás da bandeja.",1359,question: What is the purpose of a bandeja?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 1 a 10 dentro da CSB 1.,1360,question: What is the purpose of the CSB 1 to 10 procedure?
tuberculose_protocolo_3.txt,Colocar em cima da bandeja de metal a estante com as amostras previamente descontaminadas e/ou as amostras estéreis. 2.,1361,question: What is the purpose of a bandeja de metal?
tuberculose_protocolo_3.txt,Desinfetar os frascos de meio líquido com Solução de Álcool a 70% e deixar secar a temperatura ambiente. 3.,1362,question: How do you reduce the temperature of your room?
tuberculose_protocolo_3.txt,"Para as amostras previamente descontaminadas assepticamente, adicionar com enriquecimento a cada frasco de meio líquido. 4.",1363,question: How do you clean the amostras?
tuberculose_protocolo_3.txt,"Para as amostras estéreis adicionar somente o suplemento de enriquecimento, com micropipeta, a cada frasco de meio líquido.",1364,"question: A suplemento de enriquecimento, com micropipeta, a cada frasco de meio lquido, adicionar somente o suplemento de enriquecimento"
tuberculose_protocolo_3.txt,Atenção: cuidado especial com a manipulação do suplemento de enriquecimento para não introduzir contami- nantes no tubo de meio líquido. 5.,1365,question: What is the special about the manipulaço of the suplemento of enriquecimento?
tuberculose_protocolo_3.txt,"Inocular assepticamente, com micropipeta, o volume de amostra recomendado pelo fabricante, no frasco de meio líquido. 6.",1366,question: What is the volume of amostra recommended by the manufacturer?
tuberculose_protocolo_3.txt,"Antes de colocar no sistema de incubação e detecção automática, desinfetar os frascos de meio líquido com Solução de Álcool a 70% e deixar a temperatura ambiente por 30 minutos. 7.",1367,question: What is the effect of colocar no system of incubation e detecço automática?
tuberculose_protocolo_3.txt,"Colocar os tubos de meio líquido inoculados no sistema de incubação e detecção automática, de acordo com as instruções do manual do fabricante. 8.",1368,question: What is the purpose of inoculating tubos of meio lquido?
tuberculose_protocolo_3.txt,"Inocular assepticamente, com micropipeta, a amostra previamente descontami- nada ou a amostra não estéril em um tubo com meio LJ. 9.",1369,question: What is the risk of a complication of a complication of a complication of a complication of a complication of a complication of a complication of a complication of a complication of a
tuberculose_protocolo_3.txt,Preparar o esfregaço da baciloscopia concentrada depositando duas gotas do se- dimento na lâmina.,1370,question: What is the purpose of a baciloscopia?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias 10.,1371,question: What is the name of the captulo 7?
tuberculose_protocolo_3.txt,Fechar os tubos de meio de cultura LJ sem rosquear a tampa até o fim e colocar esses tubos na estante.,1372,question: What is the purpose of a tubos of meio de cultura LJ?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 11 a 16 fora da CSB 11.,1373,question: What is the purpose of the CSB 11?
tuberculose_protocolo_3.txt,Retirar os tubos com meio LJ semeados da estante e movimentar cada um deles de modo que o inóculo banhe a superfície do meio. 12.,1374,question: What is the main goal of a LJ?
tuberculose_protocolo_3.txt,"Acondicionar os tubos de LJ, inclinados em uma bandeja de polipropileno, de meio voltada para cima. 13.",1375,question: What is the purpose of a LJ?
tuberculose_protocolo_3.txt,Incubar na estufa a 36ºC (± 1ºC) os tubos com meio LJ inclinados. 14.,1376,question: Incubar os tubos com meio LJ inclinados?
tuberculose_protocolo_3.txt,Realizar a incubação dos tubos de meio LJ semeados conforme descrito no item 7.11 deste capítulo. 15.,1377,question: What is the purpose of the incubation of tubos of meio LJ?
tuberculose_protocolo_3.txt,"Realizar a limpeza, descontaminação da bancada e o descarte do material conta- minado de acordo com as instruções descritas no Capítulo 3. 16.",1378,"question: A limpeza, descontaminaço da bancada e descargar do material conta- minado de acordo com as instruçes descritas no Captulo 3."
tuberculose_protocolo_3.txt,"Realizar a leitura das culturas conforme descrito no item 7.12 para os meios LJ e item 7.14.2 para os meios líquidos deste capítulo. 7 .14 .3 Procedimentos para incubação nos sistemas comerciais Após a realização das etapas de pré-tratamento, fluidificação-descontaminação e se- meadura (inoculação) nos meios de cultura líquidos, incubar os mesmos em tempe- raturas apropriadas e constantes, durante o tempo necessário ao desenvolvimento de micobactérias.",1379,question: What is the process of incubation?
tuberculose_protocolo_3.txt,Seguir o protocolo do fabricante. 1.,1380,question: What is the protocol of the manufacturer?
tuberculose_protocolo_3.txt,"Colocar os frascos no sistema de incubação e detecção automática, onde serão monitorados continuamente durante 42 dias.",1381,question: What is the purpose of monitoring the frascos?
tuberculose_protocolo_3.txt,"Atenção: Nos sistemas automa- tizados que aceitam amostras de sangue, os frascos de meio líquido, inoculados com essas amostras deverão permanecer incubados por 56 dias, no mínimo. 2.",1382,question: What is the effect of incubation on the lungs?
tuberculose_protocolo_3.txt,"Quando o sistema de incubação e detecção automatizada acusar que um frasco de meio líquido é positivo, retirar do sistema, assim como todos os frascos nega- tivos após 42 dias de incubação. 7 .14 .4 Leitura dos meios líquidos nos sistemas comerciais De acordo com o fabricante, o sistema de detecção de crescimento bacteriano pode ser realizado pelo consumo de O ou produção de CO.",1383,question: What is the process of retirating a system of incubation and detecço?
tuberculose_protocolo_3.txt,"O sistema de leitura do equipa- 2 2 mento registrará as variações de pressão que, mediante um programa de computador, próprio de cada sistema, indicará a existência ou não do crescimento micobacteriano e/ou bacteriano sinalizando o frasco de meio de cultura como positivo.",1384,"question: O sistema de leitura do equipa- 2 2 mento registrará as variaçes de presso que, mediante um programa de computador, próprio de cada sistema, indicará a exist"
tuberculose_protocolo_3.txt,"Em todos os 210 Secretaria de Vigilância em Saúde/MS frascos de meio líquido, detectados como positivos confirmar a presença de BAAR pela realização da baciloscopia, conforme descrita no Capítulo 6.",1385,question: What is the effect of positive baciloscopias on the BAAR?
tuberculose_protocolo_3.txt,Realizar o procedimento 1 dentro da CSB 1.,1386,question: What is the purpose of the CSB 1?
tuberculose_protocolo_3.txt,Agitar bem o frasco de meio líquido detectado como positivo para obter uma suspensão homogênea.,1387,question: What is the purpose of detecting a positive meio lquido?
tuberculose_protocolo_3.txt,Retirar com micropipeta metade do volume do frasco do meio líquido e acondicionar em um tubo cônico de 30 ml ou 50 ml.,1388,question: What is the purpose of a micropipeta metade?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 2 a 4 fora da CSB 2.,1389,question: What is the purpose of the CSB 2?
tuberculose_protocolo_3.txt,Centrifugar a 3.000 x g por 15 minutos. 3.,1390,question: How many x g do you centrifuge?
tuberculose_protocolo_3.txt,"Após a parada total da centrífuga, esperar 5 minutos para abrir. 4.",1391,question: How many minutes do you need to wait for the centrifuge to work?
tuberculose_protocolo_3.txt,Retirar as caçapas fechadas da centrífuga e colocar na CSB.,1392,question: What is the purpose of a CSB?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 5 a 8 dentro da CSB 5.,1393,question: What is the purpose of the CSB 5?
tuberculose_protocolo_3.txt,Abrir as caçapas e acondicionar os tubos em uma estante.,1394,question: Acondicionar os tubos em uma estante?
tuberculose_protocolo_3.txt,Desprezar o sobrena- dante de cada tubo de centrífuga em um recipiente a prova de respingos. 6.,1395,question: What is the purpose of a tub of centrifuges?
tuberculose_protocolo_3.txt,Ressuspender o sedimento com 1 ml de Água destilada estéril ou Solução salina estéril. 7.,1396,question: What is the effect of a ml of gua destilada estéril on the sediment?
tuberculose_protocolo_3.txt,Passar o sedimento ressuspenso para um criotubo. 8.,1397,question: What is the purpose of a criotubo?
tuberculose_protocolo_3.txt,Preparar esfregaço de baciloscopia concentrada depositando duas gotas sobre lâmina de microscopia.,1398,question: What is the purpose of a baciloscopia?
tuberculose_protocolo_3.txt,Realizar os procedimentos 9 a 12 fora da CSB 9.,1399,question: What is the purpose of the CSB 9?
tuberculose_protocolo_3.txt,"Manter o frasco de meio líquido com a metade do volume em estufa bacterioló- gica a 36 ± 1ºC e o criotubo com o sedimento ressuspenso a –20ºC, enquanto se aguarda o resultado da baciloscopia. 10.",1400,question: What is the result of a baciloscopia?
tuberculose_protocolo_3.txt,"Para o descarte dos frascos de meio líquidos, seguir as recomendações do fabri- cante. 11.",1401,question: What is the purpose of a frasco?
tuberculose_protocolo_3.txt,Realizar a limpeza e descontaminação da CSB e o descarte do material contami- nado conforme descrito no Capítulo 3. 12.,1402,question: A CSB aproveve a descarga de material como o Captulo 3.
tuberculose_protocolo_3.txt,"Efetuar a fixação, coloração da lâmina de baciloscopia concentrada e leitura con- forme descrito no Capítulo 6. 13.",1403,question: What does the Capulo 6 do?
tuberculose_protocolo_3.txt,"Se confirmada a presença de BAAR, semear com pipeta estéril, 0,1 ml do sedi- mento ressuspenso conservado no criotubo em 2 tubos com meio LJ ou OK.",1404,question: What is the sencil of BAAR?
tuberculose_protocolo_3.txt,"No caso de existir água de condensação nos tubos de meio de cultura, desprezar a meio LJ.",1405,question: What is the name of the agua de condensaço?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias 14.,1406,question: What is the name of the captulo 7?
tuberculose_protocolo_3.txt,"Realizar a incubação dos tubos de meio de cultura semeados, conforme descrito no item 7.11 deste capítulo. 15.",1407,question: What is the purpose of the incubation of tubos of meio de cultura semeados?
tuberculose_protocolo_3.txt,"Realizar a limpeza, descontaminação da bancada e o descarte do material conta- minado de acordo com as instruções descritas no Capítulo 3. 16.",1408,"question: A limpeza, descontaminaço da bancada e descargar do material conta- minado de acordo com as instruçes descritas no Captulo 3."
tuberculose_protocolo_3.txt,Realizar a leitura das culturas conforme descrito no item 7.12 deste capítulo. 17.,1409,question: What is the purpose of the article 7.12?
tuberculose_protocolo_3.txt,"Se a baciloscopia apresentar resultado negativo, pode indicar resultado falso-positivo.",1410,question: What is the result of baciloscopia?
tuberculose_protocolo_3.txt,"Nesse caso, reincubar o frasco no sistema de incubação e detecção automatizada. 18.",1411,question: What is the purpose of re-incubating the frasco?
tuberculose_protocolo_3.txt,Se houver presença de BAAR e de outros microrganismos contaminantes cen- estufa a 36 ± 1ºC (subitem 9) e proceder conforme descrito nos subitens 2 a 6.,1412,question: What is the main concern of the BAAR?
tuberculose_protocolo_3.txt,"Juntar o sedimento obtido com aquele conservado a –20ºC, proceder a desconta- minação utilizando método descrito no item 7.10 e inocular em um novo frasco de meio líquido obedecendo as recomendações descritas nos subitens 1 a 6 da etapa de procedimentos de realização. 7 .15 Controle de qualidade da cultura 7 .15 .1 Controle de qualidade interno 7 .15 .1 .1 Descrição que, inseridas ao processo de um produto ou serviço, tem como objetivo reduzir o risco de falhas.",1413,question: What is the purpose of the control of qualidade da cultura?
tuberculose_protocolo_3.txt,"A garantia da qualidade com relação à cultura de micobactérias é um sistema projetado para melhorar continuamente a confiabilidade, eficiência e o uso dessa metodologia nos serviços que a realizam.",1414,"question: A garantia da qualidade com relaço à cultura de micobactérias é um sistema projetado para melhorar continuamente a confiabilidade, eficiência e"
tuberculose_protocolo_3.txt,Os componentes do Sistema de Garantia da Qualidade (SGQ) são: Controle de Qualidade Interno (CQI); Melhoria da Qualidade e Teste de Proficiência.,1415,question: What are the components of the Sistema de Garantia da Qualidade?
tuberculose_protocolo_3.txt,"Para um SGQ ser efetivo, ele deve ser prático e factível. e é responsabilidade de cada laboratório que executa as técnicas.",1416,question: What is a SGQ?
tuberculose_protocolo_3.txt,"É um processo de efetivo e sistemático monitoramento interno do desempenho da bancada de trabalho, assegurando que a informação gerada seja confiável, precisa, reprodutível e sirva de mecanismo mediante o qual os laboratórios possam validar a competência dos servi- ços de diagnóstico.",1417,question: A efetivo e sistemático monitoramento interno do desempenho da bancada de trabalho?
tuberculose_protocolo_3.txt,"Essa estratégia de controle é interna porque é feita dentro do próprio laboratório, também registrar os resultados decorrentes desses controles.",1418,question: Os resultados decorrentes desses controles é registrado?
tuberculose_protocolo_3.txt,No item 7.17.4 estão descritos modelos de formulários para acompanhar os pro- cedimentos relativos ao CQI da cultura19.,1421,question: What is the purpose of the model?
tuberculose_protocolo_3.txt,"Cada novo lote de meios deve ser submetido ao CQI, antes de ser utilizado na rotina, considerando o processo de produção, os aspectos macroscópicos, controle de esterilidade e micro- biológico dos meios prontos. dos meios de cultura capaz de evitar a interrupção no suprimento e prejuízos à ro- tina do diagnóstico.",1423,question: What is the CQI?
tuberculose_protocolo_3.txt,"Uma boa prática é reservar alguns tubos de meios de cultura realizado o CQI do novo lote de meios. item 7.17.2 deste capítulo: qualidade dos ovos, homogeneização, volume e agitação durante a distribuição nos tubos, inclinação da bandeja do coagulador, temperatura e tempo de coagulação.",1424,question: What is the CQI?
tuberculose_protocolo_3.txt,"Outras considerações são importantes ressaltar: utilizar produ- tos químicos de qualidade analítica certificada, vidraria limpa e esterilizada e seguir estritamente as instruções para preparação.",1425,question: What is the importance of using qualidade analtica certificada?
tuberculose_protocolo_3.txt,Os formulários para registrar as ativida- des da produção dos meios de cultura estão descritas no item 7.17.4 deste capítulo.,1426,question: What is the format for registering as ativida- des?
tuberculose_protocolo_3.txt,Os meios de cultura em processo de CQI devem ser devidamente acondiciona- dos em local separado dos meios de cultura já aprovados.,1427,question: What do the meios de cultura do in the process of CQI?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias No período em que o lote de meios de cultura estiver sendo testado, este deverá ser guardado ao abrigo da luz, acondicionados em recipientes fechados com etiqueta externa contendo as informações do nome do meio, número do lote, data de fabrica- ção e a advertência: “CQI em andamento”. de cultura produzidos pelo laboratório: (1º) produção do lote de meio de cultura. (2º) avaliação dos aspectos macroscópicos. (3º) controle de esterilidade. (4º) controle microbiológico.",1428,question: What is the purpose of the Captulo 7?
tuberculose_protocolo_3.txt,"Ao final, o lote pode ser ou não aprovado para uso na rotina do laboratório. 7 .15 .1 .2 .1 Aspectos macroscópicos macroscópico.",1429,question: What is the amount of a lote that can be used in the rotina?
tuberculose_protocolo_3.txt,Descartar os tubos de meios que estiverem fora dos critérios especifi- cados a seguir: Cor: considera-se normal quando a coloração é homogênea.,1430,question: A coloraço é homogênea?
tuberculose_protocolo_3.txt,Diferença de colo- ração entre os tubos de um mesmo lote de meios de cultura evidenciam que a homo- geneização não foi completa durante a preparação.,1431,question: What does the difference in colo- raço between tubos in a lote of meios de cultura evidenciam that a homo- geneizaço no foi completa durante a prepara
tuberculose_protocolo_3.txt,"Uma coloração mais clara pode indicar alcalinidade do meio, menor concentração e/ou solução não fresca do verde malaquita ou resíduo de detergente no tubo.",1432,"question: A coloraço que é clara possuir alcalinidade do meio, menor concentraço e/ou soluço no fresca do verde malaquita ou res"
tuberculose_protocolo_3.txt,Uma coloração mais intensa pode indi- car acidez do meio ou maior concentração de verde malaquita.,1433,question: A coloraço more intense can cause acidity?
tuberculose_protocolo_3.txt,"Consistência: o meio de cultura deverá estar firme e aderido às paredes do tubo de tal forma que não se rompa no momento da semeadura, especialmente com o uso do swab.",1434,question: O meio de cultura deverá ser firme e aderido às paredes do tubo de tal forma que no se rompa no momento da semeadura?
tuberculose_protocolo_3.txt,Os meios com consistência mole são produto de mistura inadequada dos componentes e/ou do tempo ou temperatura da coagulação insuficiente.,1435,question: Os meios com consistência mole so produto de mistura inadequada dos componentes e/ou do tempo ou temperatura da coagulaço insuficiente?
tuberculose_protocolo_3.txt,"Volume e inclinação: o volume ideal para um tubo de 20 x 150 mm é aquele que permite que, após a coagulação, o tubo tenha 1 cm na parte inferior preenchido com visual, terminando a 2 cm da rosca.",1436,question: What two things are ideal for a tubo?
tuberculose_protocolo_3.txt,"Para que isso aconteça, acertar o volume envasado no tubo com a inclinação da bandeja do coagulador.",1437,question: Acertar o volume envasado no tubo com a inclinaço da bandeja do coagulador?
tuberculose_protocolo_3.txt,A Figura 1 mostra a proporção do volume distribuído e a inclinação do tubo no momento da coagulação20.,1438,question: A Figura 1 mostra a proporço do volume distribuido e a inclinaço do tubo no momento da coagulaço20.
tuberculose_protocolo_3.txt,Meio de cultura com distribuição do meio e volumes corretos Instituto Nacional de salud.,1439,question: What is the name of the Instituto Nacional de salud?
tuberculose_protocolo_3.txt,Subdirecion de Epidemiologia y Laboratório Nacional de Referencia.,1440,question: What is the name of the subdirection?
tuberculose_protocolo_3.txt,Bacteriologia del Mycobacterium tuberculosis y de Micobactérias no Tuberculosas.,1441,question: What is the name of the two groups of bacteria that cause tuberculosis?
tuberculose_protocolo_3.txt,"Bogotá, Colômbia. 2001. 214 Secretaria de Vigilância em Saúde/MS Textura: durante a distribuição do meio nos tubos de ensaio recomenda-se uma para evitar a formação de bolhas de ar.",1442,question: Where did the Secretaria de Vigilância em Sade/MS Textura originate?
tuberculose_protocolo_3.txt,"Mesmo com esse cuidado, se após a coagu- lação, houver orifícios e irregularidades na superfície do meio, estes indicam que a temperatura de coagulação foi superior a 80ºC e a qualidade do meio está compro- metida. 7 .15 .1 .2 .2 Controle de esterilidade presença de contaminantes que prejudiquem o crescimento de micobactéria.",1443,question: What is the temperature of coagulaço?
tuberculose_protocolo_3.txt,"Consi- dera-se “contaminação” a presença de microrganismos que produzam enzimas prote- olíticas capazes de liquefazer o meio que contém ovos, alterando a cor e a consistência do meio.",1444,question: What is the effect of microrganismos on the meio?
tuberculose_protocolo_3.txt,A presença de alguns fungos só será percebida ao final de 2 semanas.,1445,question: A presença de alguns fungos será percebida ao final de 2 semanas.
tuberculose_protocolo_3.txt,"Para realizar os testes, seguir os procedimentos. 1.",1446,question: What is the first step in preparing a test?
tuberculose_protocolo_3.txt,"Incubar todo o lote de meios produzidos por 48 horas a 36 ± 1ºC, para verificar a ausência de bactérias e deixar 1% do lote até completar duas semanas para ve- rificar a ausência de fungos. 2.",1447,question: What is the purpose of incubating todo o lote of meios?
tuberculose_protocolo_3.txt,Afrouxar as tampas de rosca para que penetre o oxigênio e também proporcione a secagem da água de condensação formada durante a coagulação. 3.,1448,question: What does afrouxing as tampas de rosca do?
tuberculose_protocolo_3.txt,"Havendo ausência de contaminação, o lote será considerado “aprovado pelo con- trole de esterilidade”. 4.",1449,question: What is the reason for the lote being considered aprovado pelo con- trole de esterilidade?
tuberculose_protocolo_3.txt,"Havendo contaminação total dos meios, o lote deverá ser considerado “reprova- do pelo controle de esterilidade” e imediatamente descartado. 5.",1450,question: What is the effect of contaminaço total of the meios?
tuberculose_protocolo_3.txt,"Caso ocorra contaminação parcial do lote, descartar os tubos contaminados e reincubar os outros por mais 24 horas.",1451,question: What is the risk of contaminating tubs?
tuberculose_protocolo_3.txt,"Após esse período, não havendo contami- nação, o lote é considerado “aprovado pelo controle de esterilidade”; se houver contaminação, o lote é considerado “reprovado pelo controle de esterilidade” e imediatamente descartado. 6.",1452,question: What is the status of a lote if it is contaminated?
tuberculose_protocolo_3.txt,"O lote de meios “aprovados pelo controle de esterilidade” é encaminhado para o controle microbiológico. 7 .15 .1 .2 .3 Controle microbiológico a capacidade do meio de cultura em proporcionar crescimento de micobactérias, ava- de desempenho do meio de cultura.",1453,question: What is the purpose of the lote of meios?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias São culturas de microrganismos, padrão da descrição original da espécie, devida- mente classificados segundo suas características qualitativas, a partir das quais novas espécies são descritas.",1454,question: What is the title of the Captulo 7?
tuberculose_protocolo_3.txt,São fornecidos por instituição de reconhecimento internacio- nal: ATCC – Amercican Type Culture Colection (EUA) e NCTC – National Collection of Type Cultures (Reino Unido).,1455,question: What is the name of the organization that is responsible for the creation of the NCTC?
tuberculose_protocolo_3.txt,"São utilizadas para controlar o desempenho e a qualidade de testes laboratoriais, de meios de cultura e de reagentes, pois mantêm sua estabilidade genética assegurada, desde que bem conservados e manipulados no laboratório.",1456,question: What is the purpose of using a generator?
tuberculose_protocolo_3.txt,"No Capítulo 10, são apresentadas as recomendações para conservação e manutenção.",1457,question: What are the recommendations for conservaço and manutenço?
tuberculose_protocolo_3.txt,"Também chamadas cepas-controle, amostras-tipo ou cepas-padrão. sendo testado.",1458,question: What are the names of the three types of tests?
tuberculose_protocolo_3.txt,"Para testar os meios LJ ou OK utilizados para isolamento de micobac- térias em geral, utiliza-se cepas de M. tuberculosis H37Rv ATCC 27294 ou M tubercu- losis H37Ra ATCC 25177.",1459,question: What isolamento does the use of cepas?
tuberculose_protocolo_3.txt,Para os meios com piruvato de sódio a cepa utilizada é a de M. bovis ATCC 19210 e para meios com adição de citrato férrico amoniacal a cepa é de M. haemophilum ATCC 29548.,1460,question: What is the name of the plant that produces the piruvato?
tuberculose_protocolo_3.txt,Realizar os procedimentos do controle microbiológico dentro da CSB.,1461,question: What is the purpose of the CSB?
tuberculose_protocolo_3.txt,Os proce- dimentos para preparação da Escala McFarland estão descritos no item 7.17.2.9 deste capítulo. 1.,1462,question: What is the name of the article that describes the preparation of the Escala McFarland book?
tuberculose_protocolo_3.txt,"Após a aprovação no item controle de esterilidade, separar 6 tubos do lote de meios em estudo, escolhidos ao acaso, para ser testado pelo controle microbiológico. 2.",1463,question: What is the purpose of a lot of meios?
tuberculose_protocolo_3.txt,"Preparar suspensão da cepa referência, padronizada pela turvação do tubo Nº 1 da Escala McFarland, a partir de um crescimento em meio sólido, em fase loga- rítmica (média de 21 dias): Retirar com alça bacteriológica descartável estéril o maior número possível de colônias para ser representativa. 3.",1464,question: What is the purpose of the bacteriológica descartável estéril?
tuberculose_protocolo_3.txt,"Transferir para um tubo de ensaio com tampa de rosca, 20 x 150 mm (de paredes reforçadas), contendo 10 pérolas de vidro, estéreis e 0,5 (até 1 ml) de Água desti- lada estéril. 4.",1465,question: What is the cost of a tampa de rosca?
tuberculose_protocolo_3.txt,Homogeneizar em agitador mecânico por 20 a 30 segundos. 5.,1466,question: What is the purpose of a mecânico agitator?
tuberculose_protocolo_3.txt,Manter em repouso por 10 minutos para sedimentar os grumos maiores. 6.,1467,question: How many grumos dos mos dos mos?
tuberculose_protocolo_3.txt,"Transferir, com pipeta estéril, o sobrenadante para outro tubo de ensaio estéril, tendo cuidado para não levar os grumos. 7.",1468,question: What is the difference between a pipeta and a tub?
tuberculose_protocolo_3.txt,"Ajustar a turvação da suspensão da cepa de referência com a turvação do tubo Nº 1 da Escala McFarland utilizando Água destilada estéril, gota a gota. 8.",1469,"question: A turvaço do tubo No 1 da Escala McFarland utilizando gua destilada estéril, gota a gota."
tuberculose_protocolo_3.txt,"A partir dessa suspensão padronizada, efetuar seis novas diluições em escala de- cimal: Identificar seis tubos de ensaio de 20 x 150 mm e com tampa de rosca, estéreis, como 10-1, 10-2, 10-3, 10-4, 10-5 e 10-6. 216 Secretaria de Vigilância em Saúde/MS 9.",1470,question: What is the purpose of the suspense padronizada?
tuberculose_protocolo_3.txt,Colocar 9 ml de Água destilada estéril em cada um deles. 10.,1471,question: How much gua destilada estéril dos individuos?
tuberculose_protocolo_3.txt,"Transferir 1 ml da suspensão padrão para o tubo 10-1, agitar no agitador mecâni- co. 11.",1472,question: What is the agitador mecâni- co. 11?
tuberculose_protocolo_3.txt,"Trocar a pipeta e seguir as diluições, transferindo 1 ml para o tubo 10-2 e assim sucessivamente até o tubo 10-6.",1473,question: How many ml of water does a tubo 10-2 contain?
tuberculose_protocolo_3.txt,Para cada diluição utilizar novas pipetas estéreis. 12.,1474,question: How many pipetas are there?
tuberculose_protocolo_3.txt,"Identificar 2 tubos do lote de meios em estudo como 10-3, 2 tubos como 10-5 e 2 como 10-6 e inocular 0,1 ml das diluições nesses tubos. 13.",1475,question: What is the number of tubos in a lote de meios?
tuberculose_protocolo_3.txt,"Acondicionar os tubos de meios inoculados em bandeja de polipropileno, in- superfície do meio voltada para cima. 14.",1476,question: What is the purpose of inoculating meios?
tuberculose_protocolo_3.txt,Incubar em estufa bacteriológica a 36 ± 1ºC por 48 horas e após fechar as tampas completamente e aguardar na estufa. 15.,1477,question: How long does it take to incubate a bacteriológica?
tuberculose_protocolo_3.txt,"Após 20 dias, realizar a leitura em cada um dos tubos de cada diluição e regis- trar as contagens correspondentes das colônias (UFC = Unidade Formadora de Colônias).",1478,question: What is the UFC's mission?
tuberculose_protocolo_3.txt,"Obter a média das UFC, de forma separada para cada diluição.",1479,question: What is the UFC's goal?
tuberculose_protocolo_3.txt,"Após obter a média do número de colônias em cada diluição, para o crescimento nos meios de cultura em estudo, interpretá-los comparando com o número de colô- nias esperado para cada diluição, como segue: • Tubo 10-3: crescimento confluente de colônias (incontáveis) • Tubo 10-5: crescimento de 50 a 150 UFC (colônias contáveis) • Tubo 10-6: crescimento de 1 ou 2 colônias O lote de meios de cultura será considerado “aprovado pelo controle microbiológi- co” quando a média das UFC forem compatíveis com as médias das UFC esperadas.",1480,question: What is the difference between the UFC and other media?
tuberculose_protocolo_3.txt,"Se nesse período não houver crescimento de nenhuma colônia, ou raras colônias no tubo 10-3, o lote em estudo não está satisfatório e as amostras semeadas neste lote estão comprometidas.",1481,question: O lote em estudo no está satisfatório e as amostras semeadas neste lote esto comprometidas?
tuberculose_protocolo_3.txt,"Nesse caso, identificam-se quais as amostras foram semeadas com esse lote e para aquelas cujos resultados são negativos devem ser semeadas nova- mente em outro lote aprovado.",1482,question: What is the outcome of the lot?
tuberculose_protocolo_3.txt,"O lote deve ser etiquetado: “aprovado pelo CQI”, assim como as demais iden- tificações, nome do produto, número do lote, data de fabricação e de validade e as condições de armazenamento e conservação. 7 .15 .1 .2 .4 Meios de cultura LJ comerciais No Brasil, existem meios de cultura LJ comercialmente produzidos.",1483,question: What is the nmero of the lote?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias Para uso na rede de laboratórios de diagnóstico de tuberculose, recomenda-se que os mesmos sejam testados de acordo com o descrito neste capítulo.",1485,question: What is the title of the document that recomends that the testers test their own tuberculos?
tuberculose_protocolo_3.txt,"Para cada lote do meio adquirido, em cada tubo, deverá constar o nome do produto, número do lote, a data de fabricação e de validade e as condições de armazenamento e conservação. 7 .15 .1 .2 .5 Utilização e armazenamento do lote aprovado ser somente após a liberação do CQI, com aprovação.",1486,question: What is the name of the lot?
tuberculose_protocolo_3.txt,"Entretanto, devido ao lento crescimento das micobactérias que requer aproximadamente um mês, e ao tempo de validade do meio preparado (2 meses), é prática aceita internacionalmente, a semea- dura das amostras clínicas simultaneamente ao controle microbiológico do meio21,22.",1487,question: What is the tempo of validation of the meio preparado?
tuberculose_protocolo_3.txt,"O laboratório deve registrar no “Registro de cultura em meio sólido e teste de sensibilidade”, para cada amostra semeada, o número do lote do meio utilizado.",1488,question: O laboratório deve registrar no “Registro de cultura em meio sólido e teste de sensibilidade”?
tuberculose_protocolo_3.txt,"Esta de qualidade, possa servir para medidas corretivas na preparação dos próximos lote de meios. haja perda de amostras clínicas, é indicada a utilização, em paralelo, de um lote de clínicas.",1489,question: A qualidade possa ser para medidas corretivas na preparaço dos próximos lote de meios?
tuberculose_protocolo_3.txt,"Portanto, o laboratório deve se organizar para ter na geladeira alguns tubos de clínicas até ter a aprovação do novo lote que está sendo testado simultaneamente.",1490,question: O laboratório deve se organizar para ter na geladeira alguns tubos de clnicas até ter aprovaço do novo lote que está sendo testado simultan
tuberculose_protocolo_3.txt,"Os meios de cultura LJ e OK, quando armazenados dentro de sacos de plástico fechados para não desidratar, mantidos sob refrigeração (2-8ºC) e ao abrigo da luz, têm validade de até 2 meses.",1491,question: What are the two valid valides of cultura LJ and OK?
