Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,Neste caso a CGLAB entende que é fundamental a implantação de um Programa de Avaliação Externa da Qualidade – AEQ das análises laboratoriais realizadas pelas redes por ela coordenada. 4.,248,question: What is the purpose of the AEQ program?
tuberculose_protocolo_3.txt,"Diante do exposto, a Secretaria de Vigilância em Saúde, representada pela CGLAB, convida para Tuberculose. 5.",249,question: What is the name of the Secretaria de Vigilância em Sade?
tuberculose_protocolo_3.txt,Colocamo-nos à disposição para maiores esclarecimentos.,251,question: What is the best way to get more esclarecimentos?
tuberculose_protocolo_3.txt,"Capítulo 2 – Sistema de Garantia da Qualidade de Baciloscopia 2 .9 .2 .3 Modelo de ofício de envio do painel aos laboratórios Ofício Circular nº CGLAB/DEVEP/SVS/MS Brasília, data.",254,question: What is the model of the painel aos laboratórios Ofcio Circular?
tuberculose_protocolo_3.txt,A Sua Senhoria o(a) Senhor(a) Assunto: Programa de Avaliação Externa da Qualidade da Baciloscopia para Tuberculose Prezado(a) Senhor(a): 1.,255,question: What is the name of the program?
tuberculose_protocolo_3.txt,"A Coordenação Geral de Laboratórios de Saúde Pública, diante da aceitação desse laboratório em participar do Programa de Avaliação Externa de Qualidade da Baciloscopia para Tuberculose, está enviando um painel contendo 10 lâminas com esfregaços de escarro corados por Ziehl-Neelsen. 2.",256,question: What is the name of the organization that is a member of the CSA?
tuberculose_protocolo_3.txt,"O laboratório deverá, após a análise, enviar o painel de lâminas, o Formulário de Recebimento do Material e Identificação do Profissional Participante do AEQ e o Formulário para Envio dos Resul- tados (anexos) preenchidos para a CGLAB por correio. 3.",257,question: What is the formulario for Envio dos Resul- tados?
tuberculose_protocolo_3.txt,Os painéis deverão ser devolvidos seguindo os procedimentos para conservação e limpeza das lâminas descritas no capítulo 2 do Manual Nacional de Vigilância Laboratorial da Tuberculose e outras Micobactérias.,258,question: Os painéis devem ser devolvidos seguindo os procedimentos para conservaço e limpeza das lâminas descritas no captulo 2 do Manual Nacional de Vig
tuberculose_protocolo_3.txt,Esclarecemos que faz parte do processo de avaliação do laboratório as condições de devolução dos painéis. 4.,259,question: Dos painéis faz parte do processo de avaliaço do laboratório?
tuberculose_protocolo_3.txt,A metodologia de leitura do painel deverá ser realizada de acordo com a descrita no capitulo 6 do manual citado.,260,question: A metodologia de leitura do painel deve ser realizada de accordo com a descrita no capitulo 6 do manual citado?
tuberculose_protocolo_3.txt,O profissional indicado para a análise do painel deverá realizar a leitura de 15 lâ- minas por dia levando no mínimo 5 e no máximo 10 minutos por lâmina.,261,question: What is the length of time that a painel is a painel?
tuberculose_protocolo_3.txt,As lâminas deverão ser lidas sem recorrer à ajuda de terceiros. 5.,262,question: How many lâminas do ajuda de terceiros?
tuberculose_protocolo_3.txt,A CGLAB enviará para o laboratório participante o relatório dos resultados da AEQ lembran- do que neste relatório a identificação dos laboratórios será mantida em sigilo. 9.,263,question: What does the CGLAB do to help the laboratório participante o relatório dos resultados da AEQ lembran?
tuberculose_protocolo_3.txt,"Atenciosamente, CGLAB/DEVEP/SVS DEVEP/SVS/MS 84 Secretaria de Vigilância em Saúde/MS 2 .9 .2 .4 Formulário de recebimento do material e identificação do 1.",265,question: What is the name of the document that is used for the collection of material?
tuberculose_protocolo_3.txt,Informações do Equipamento Utilizado: Fabricante/Modelo: Tempo de uso do microscópio: Possui objetiva de 100x planacromática: mais que 5 anos menos que 5 anos.,269,question: What is the size of the microscopio?
tuberculose_protocolo_3.txt,Sim Não É realizada manutenção no microscópio: O microscópio é de uso exclusivo do laboratório de tuberculose: Capítulo 2 – Sistema de Garantia da Qualidade de Baciloscopia 2 .9 .2 .5 Formulário para envio dos resultados à CGLAB 1.,270,question: What is the name of the microscópio?
tuberculose_protocolo_3.txt,Registre o número da lâmina a ser lida na primeira coluna; Painel nº 2.,271,question: What is the name of the nmero da lâmina?
tuberculose_protocolo_3.txt,"Marque com um X, na coluna correspondente o resultado obtido pela leitura da Lâmina; 3.",272,question: What is the result of a X?
tuberculose_protocolo_3.txt,Marque com um X na coluna correspondente as condições de recebimento da lâmina.,273,question: What is the name of the X that corresponds to the recebimento of the lâmina?
tuberculose_protocolo_3.txt,No da Lâmina Lâmina Obs. + ++ +++ 86 Secretaria de Vigilância em Saúde/MS 2 .9 .3 Formulários do programa de controle externo da qualidade da 2 .9 .3 .1 Modelo de ofício de solicitação de lâminas Of. no.......…….../........…… Data: Ilmo Sr.,274,question: What is the name of the program that generates the data?
tuberculose_protocolo_3.txt,"Chefe do Laboratório (Local) Em cumprimento ao Programa de Controle Externo de Qualidade da Baciloscopia da Tuber- culose, solicitamos o envio do material listado abaixo, para realização da releitura das Baciloscopias. • Todas as lâminas do período __________________________ ; • Uma cópia das páginas do Registro de Baciloscopia, com o registro dos exames do período correspondente.",275,question: Who solicits material for releitura das Baciloscopias?
tuberculose_protocolo_3.txt,"Atenção: As lâminas devem ser enviadas em ordem numérica, sem separar as positivas das negativas.",276,question: What do lâminas devem ser enviadas em ordem numérica?
tuberculose_protocolo_3.txt,"Caso não disponha, recomenda-se envolver cada lâmina separadamente em papel suave sem nenhuma anotação e, após esse procedimento fazer pacotes com 50 lâminas, no máximo, em papel de embrulho comum. • Armazenar as caixas ou pacotes em local fresco e ao abrigo da luz. 88 Secretaria de Vigilância em Saúde/MS 3 .3 .9 .2 :onA :oirótarobaL .ZED .VON .TUO .TES .OGA .LUJ .NUJ .IAM .RBA .RAM .VEF .NAJ Capítulo 2 – Sistema de Garantia da Qualidade de Baciloscopia 2 .9 .3 .4 Formulário de registro de resultados do CEQ Laboratório Local: Período: de (mês) a (mês) de (ano) Nº da Lâmina Releitura1 Esfregaço2 Coloração3 do L.",278,question: What is the anotaço em papel suave?
tuberculose_protocolo_3.txt,"Local4 Técnico (1) Resultado da releitura no LA. (2) Satisfatório, não satisfatório (não homogêneo, espesso e delgado). (3) Satisfatória, não satisfatória (descoloração inadequada, cristais de fucsina, aquecimento excessivo. (4) Resultado: Negativa ou Positiva (em cruzes) do Laboratório Local. 90 Secretaria de Vigilância em Saúde/MS 2 .9 .3 .5 Modelo de ofício de encaminhamento de relatório de Ofício Circular nº CGLAB/DEVEP/SVS/MS Brasília, data.",279,question: What is the result of the releitura no LA?
tuberculose_protocolo_3.txt,Solicitamos dar conhecimento deste resultado ao(s) profissionais que realizam baciloscopia em sua Instituição.,281,question: What is the result of a baciloscopia?
tuberculose_protocolo_3.txt,Ficamos à sua inteira disposição para quaisquer informações complementares.,282,question: Aqui aqui a nascias como a nascias em nascias?
tuberculose_protocolo_3.txt,"Pela Classificação dos Agentes Etiológicos Baseado no Grau de Risco1 a espécie Mycobacterium tuberculosis integra o grupo de risco III, juntamente com outros mi- crorganismos capazes de infectar através de aerossóis2, 3.",284,question: What is the name of the organism that causes Mycobacterium tuberculosis?
tuberculose_protocolo_3.txt,"Profissionais de laboratórios apresentam risco de infecção pelo M. tuberculosis de 3 a 5 vezes maior do que o risco de outras pessoas4, 5.",285,question: What is the risk of infecço pelo M. tuberculosis?
tuberculose_protocolo_3.txt,A exposição dos profissionais de laboratório aos aerossóis infecciosos depende do número de amostras clínicas e cul- turas positivas para M. tuberculosis processadas diariamente por um único profissio- nal e da adesão rígida às normas de biossegurança.,286,question: What is the effect of a single profissional on the exposition of laboratório?
tuberculose_protocolo_3.txt,"Para isso, torna-se necessário que os laboratórios de saúde pública disponham ou implantem um programa de Biosse- gurança amplo com medidas administrativas e técnicas.",287,question: A programa de Biosse-gurança amplo com medidas administrativas e técnicas é necesario?
tuberculose_protocolo_3.txt,"As medidas de biossegurança em laboratórios de bacteriologia da tuberculose variam de acordo com a complexida- de dos exames realizados, podendo ser nível de biossegurança II (para procedimentos que não geram aerossóis) e/ou nível de biossegurança III2, 6.",288,question: What is the difference between a biossegurança II and a III2?
tuberculose_protocolo_3.txt,"Entre as medidas administrativas, pode se destacar o monitoramento dos técni- cos escolhidos para trabalhar no laboratório de bacteriologia da tuberculose, através da realização do teste tuberculínico (PPD) e o RX de tórax, e seu treinamento nas da tuberculose, além do fornecimento de equipamentos de proteção adequados para a realização do trabalho4.",289,question: What is the tetanus test?
tuberculose_protocolo_3.txt,"Cabe aos profissionais dos laboratórios a responsabilidade pelo uso correto desses equipamentos de proteção e o correto seguimento das medi- das administrativas adotadas pela instituição. tuberculose é atribuída à produção de aerossóis potencialmente infecciosos; portanto, o objetivo dessas medidas é reduzir a exposição desses profissionais, da comunidade e do meio ambiente aos agentes potencialmente perigosos. manejados ou mantidos.",290,question: O correto seguimento das medi- das administrativas adotadas pela instituiço tem os profissionais?
tuberculose_protocolo_3.txt,"O objetivo da contenção é reduzir ou eliminar a exposição da equipe de um laboratório, de outras pessoas e o meio ambiente em geral aos agen- tes potencialmente perigosos.",291,"question: O objetivo da contenço é reduzir ou eliminar a exposiço da equipe de um laboratório, de outras pessoas e o meio ambiente em"
tuberculose_protocolo_3.txt,"Os três elementos de contenção incluem a prática e a técnica laboratorial, o equipamento de segurança e o projeto da instalação7.",292,question: O equipamento de segurança e o projeto da instalaço7 é os três elementos de contenço?
tuberculose_protocolo_3.txt,"Para reduzir a geração de aerossóis pelos procedimentos laboratoriais e sua dis- persão, é preciso a utilização de um conjunto de medidas técnicas descritas a seguir.",293,"question: A geraço de aerossóis pelos procedimentos laboratoriais e sua dis- perso, é preciso a utilizar um conjunto de medidas técnicas descritas"
tuberculose_protocolo_3.txt,Capítulo 3 – Biossegurança 3 .2 Barreiras de contenção primárias Constitui a primeira linha de proteção quando se trabalha com agentes infeccio- sos.,294,question: What is the name of the captulo 3?
tuberculose_protocolo_3.txt,"As boas práticas microbiológicas, cabines de segurança biológica, centrífugas com caçapa de segurança, luvas, máscaras e aventais são exemplos de barreiras primárias utilizadas nos laboratórios de bacteriologia da tuberculose, as referências7, 8. 3 .2 .1 Boas práticas microbiológicas9, 10 Compreendem as práticas e técnicas microbiológicas padronizadas, que devem ser seguidas para todos os procedimentos realizados no laboratório, valendo a pena salientar que a adesão rígida a elas é o principal componente de contenção4. adotadas nos laboratório. • Restringir ou limitar o acesso ao laboratório apenas para os profissionais autori- zados. • Não comer, beber, fumar ou aplicar maquiagem no laboratório. • Não pipetar com a boca, fazer uso de dispositivos de pipetagem. • Fazer higienização das mãos com água e sabão apropriado ao entrar no laborató- rio, após manipulação de amostras, após a realização de qualquer procedimento bacteriológico, após tirar as luvas e o jaleco e antes de sair do laboratório. • Manipular material potencialmente infeccioso apenas em áreas restritas, afasta- das da circulação geral. • Usar luvas durante a execução de suas atividades.",295,question: What are some examples of barreiras primárias used in the laboratórios of tuberculose?
tuberculose_protocolo_3.txt,"Não manusear maçanetas, tele- fones, puxadores de armários ou outros objetos de uso comum enquanto estiver de luvas. • Realizar cuidadosamente todos os procedimentos a fim de evitar a formação de aerossóis. 3 .2 .2 Equipamentos de Proteção Individual (EPI) como ferramenta de trabalho, destinados à proteção do trabalhador, minimizando riscos suscetíveis de ameaçar a segurança e a saúde no trabalho.",296,question: What is the risk of ameaçar a segurança e a sade no trabalhador?
tuberculose_protocolo_3.txt,"Os EPI não evitam os acidentes em si, mas protegem o profissional quando o risco está ligado à função do mesmo e sua exposição ao agente.",297,"question: Os EPI no evitam os acidentes em si, mas protegem o profissional quando o risco está ligado à funço do mesmo e sua exposi"
tuberculose_protocolo_3.txt,"Deve-se considerar que o risco está associado ao tipo e quantidade de agente infeccioso, tempo de exposição e sensibilidade do orga- nismo de cada profissional.",298,"question: Ao tipo e quantidade de agente infeccioso, tempo de exposiço e sensibilidade do orga- nismo de cada profissional temos de asociado."
tuberculose_protocolo_3.txt,"Existem vários tipos de EPI, cada qual com sua finalidade e modo de usar, com especificações muito particulares dependendo da atividade a ser executada, sendo os mais utilizados as luvas, máscara, avental e calçados fechados. 106 Secretaria de Vigilância em Saúde/MS O uso de luvas, máscaras, aventais e calçados fechados deve sempre fazer parte de toda as etapas do diagnóstico laboratorial da tuberculose, desde a recepção das amostras até a execução de técnicas mais complexas.",299,question: What is the most common type of EPI?
tuberculose_protocolo_3.txt,"As luvas devem ser de material resistente, ter baixa permeabilidade e boa flexibi- lidade e ser descartáveis.",300,question: What do luvas have to be?
tuberculose_protocolo_3.txt,"Nunca reutilize as luvas, descarte-as de forma segura. pelo CDC através do National Institute for Ocupacional Safety and Health (NIOSH).",301,question: What is the purpose of luvas?
tuberculose_protocolo_3.txt,"No Brasil, os EPI devem ter registro junto ao Ministério do Trabalho.",302,question: What does the EPI do?
tuberculose_protocolo_3.txt,"Para a proteção contra a tuberculose são utilizadas as do tipo N95, que apresentam porosidade de efi- ciência igual ou maior do que 95%, para reter partículas de 0, 3µ.",303,question: What is the N95?
tuberculose_protocolo_3.txt,"Elas devem adaptar- profissional por períodos longos, desde que se mantenham íntegras (não amassadas, dobradas e rasgadas), secas e limpas.",304,question: What do elas devem adaptar- profissional por perodos longos?
tuberculose_protocolo_3.txt,A manutenção das máscaras em sacos plásticos não é recomendada por reter umidade.,305,question: A manutenço das máscaras em sacos plásticos no é recomendada por reter umidade.
tuberculose_protocolo_3.txt,"Para protegê-las e permitir o uso mais prolon- gado, deve-se envolvê-las em papel-toalha e manter em local seguro11.",306,question: What is the need to envolve-las in a papel-toalha and manter em local seguro11?
tuberculose_protocolo_3.txt,"Os aventais devem ser de mangas longas, com punhos sanfonados, de fechamen- to frontal, com botões, preferencialmente de pressão, mantidos permanentemente fechados, de comprimento abaixo dos joelhos, em tecido de algodão ou de fibra sin- tética não inflamável9, 10.",307,"question: Os aventais devem ser de mangas longas, com punhos sanfonados, de fechamen- to frontal, com botes, preferencialmente de presso, mantidos permanent"
tuberculose_protocolo_3.txt,"O uso do avental deve ser restrito à área de trabalho, e devem ser guardados em locais apropriados, nunca em armários junto com objetos de uso pessoal.",308,question: What is the purpose of the avental?
tuberculose_protocolo_3.txt,"O avental deve ser descontaminado por autoclavação ou por descontamina- ção química antes de ser lavado8, 9. 3 .2 .3 Equipamentos de Proteção Coletiva (EPC) executoras de atividades de risco.",309,question: What is the purpose of avental descontamination?
tuberculose_protocolo_3.txt,A cabine de segurança biológica (CSB) é um dos principais dispositivos de con- aerossóis gerados por muitos procedimentos microbiológicos realizados em laborató- rios que manipulam M. tuberculosis8. microbiologia.,310,question: What is CSB?
tuberculose_protocolo_3.txt,"As cabines de segurança biológica de classe I, II e III, sendo algumas classes subdivididas em tipos A, B1e B2 dependendo do uso a que se destinam. proteção ao pessoal de laboratório e ao meio ambiente quando utilizadas em con- junto com boas práticas microbiológicas.",311,question: What is the nature of the cabines of segurança biológica?
tuberculose_protocolo_3.txt,"Esse tipo de cabine também protege contra a contaminação externa de materiais (e.g. culturas de células, culturas microbianas de estoque) que são manipulados dentro dela.",312,question: A cabine protects against contaminaço externa de materiais?
tuberculose_protocolo_3.txt,"As CSB de classe II quando mantidas Capítulo 3 – Biossegurança adequadamente e utilizadas em conjunto com as boas práticas microbiológicas pro- da tuberculose2, 3, 4.",313,question: What is the CSB de classe II
tuberculose_protocolo_3.txt,Todos os procedimentos geradores de aerossóis nos laboratórios de bacterio- logia da tuberculose2 devem ser realizados no interior dessas cabines.,314,question: What is the process of gerating aerossois?
tuberculose_protocolo_3.txt,"Os principais procedimentos geradores de aerossóis são: agitação de amostras em alta velocidade, maceração de biópsias, agitação e pipetagem de culturas líquidas do bacilo da tuber- culose.",315,question: What are the main geradores of aerossois?
tuberculose_protocolo_3.txt,"Apesar de se saber que o M. tuberculosis pertence ao grupo de risco III, alguns procedimentos para o diagnóstico da tuberculose podem ser realizados em laborató- rios de nível de biossegurança II, podendo citar, como exemplo, a baciloscopia direta e processamento de amostras biológicas por métodos que não exijam agitação.",316,question: What is the cause of the baciloscopia direta?
tuberculose_protocolo_3.txt,"Esses procedimentos podem ser realizados fora da CSB, na bancada com o auxílio de chama de um bico de Bunsen12.",317,question: What can be done for a CSB?
tuberculose_protocolo_3.txt,"As CSB devem ser testadas e certificadas no laboratório onde vão ser utiliza- das, ao serem instaladas, sempre que forem removidas, e preventivamente, uma ou duas vezes ao ano, dependendo do uso12.",318,question: What does the CSB do?
tuberculose_protocolo_3.txt,"Como para qualquer outro equipamento, os biológica, em particular, para evitar atitudes que rompam o fluxo de ar dentro desses equipamentos, comprometendo sua eficiência.",319,"question: Os biológica, em particular, to evitar atitudes that rompam o fluxo de ar dentro desses equipamentos?"
tuberculose_protocolo_3.txt,"Não utilize a CSB para manipulação de substâncias voláteis, para isso utilize as capelas de exaustão química. na manipulação de substâncias que liberam vapores tóxicos ou irritantes.",320,question: What is the purpose of using a CSB?
tuberculose_protocolo_3.txt,"Esse equi- pamento é necessário na preparação de corantes e soluções químicas, jamais realizar estas atividades fora dela12.",321,"question: Aqui- pamento é necessário na preparaço de corantes e soluçes qumicas, jamais realizar estas atividades fora dela12."
tuberculose_protocolo_3.txt,O fenol é irritante para os olhos e cancerígeno.,322,question: What is the main cause of cancer?
tuberculose_protocolo_3.txt,"Se o laboratório não dispuser de capela de exaustão, a solução de fenol a 5% e os corantes deverão ser preparados e distribuídos pelo laboratório de referência.",323,question: O laboratório de referência no dispuse de capela de exausto?
tuberculose_protocolo_3.txt,"As centrífugas para trabalho em laboratórios de bacteriologia da tuberculo- se devem funcionar em velocidade suficiente para sedimentar os bacilos, isto é, em 3000 x g.",324,question: What do centrifuges do tuberculosis generate?
tuberculose_protocolo_3.txt,"Preferencialmente, devem ser refrigeradas evitando o aquecimento acima de 37ºC.",325,question: Dos aquecimentos de 37oC so preferencias?
tuberculose_protocolo_3.txt,"O rotor deve ser sem vibrações, angular e com tampa.",326,"question: O rotor deve ser sem vibraçes, angular e com tampa?"
tuberculose_protocolo_3.txt,"É imprescindível que as caçapas sejam seladas, evitando a dispersão de aerossol caso haja a quebra de algum tubo durante a centrifugação.",327,question: Are caçapas seladas?
tuberculose_protocolo_3.txt,Para outras informações consulte o Capítulo 11 deste Manual.,328,question: What is the Captulo 11 of the Manual?
tuberculose_protocolo_3.txt,"Rotores com tampa ou caçapas de proteção são utilizados para evitar que aeros- sóis sejam liberados durante a centrifugação. 108 Secretaria de Vigilância em Saúde/MS 3 .3 Barreiras de contenção secundária O desenho das instalações laboratoriais pode constituir uma importante bar- reira de proteção pessoal, em geral, contra os agentes infecciosos que podem ser aci- dentalmente liberados do laboratório.",329,question: What is a bar- reira of proteço pessoal?
tuberculose_protocolo_3.txt,"A adoção de barreiras secundárias depende do risco de transmissão dos agentes infecciosos, devendo as instalações serem adequadas à função do laboratório e ao nível de segurança recomendado para os agentes in- fecciosos manipulados nesses locais.",330,question: Adoço de barreiras secundárias depende de what?
tuberculose_protocolo_3.txt,"As barreiras secundárias recomendadas nestes laboratórios devem incluir a separação da área de trabalho laboratorial do acesso pú- blico, existência de uma área para descontaminação e locais para lavagem de mãos. À medida que o risco de transmissão dos microrganismos por aerossóis aumenta, tornam-se necessários níveis mais elevados de contenção primária e múltiplas barrei- ras secundárias para impedir a saída de agentes infecciosos para o meio ambiente.",331,question: What is the risk of transmisso dos microrganismos por aerossóis?
tuberculose_protocolo_3.txt,"As características do desenho das instalações podem então incluir: sistemas de ventilação especializados que assegurem fluxo de ar direcionado, sistemas de tratamento do ar laboratorial para descontaminar ou remover agentes do ar liberado (ar expelido), áre- as de acesso controlado, e possivelmente, o isolamento do laboratório em edifícios ou módulos separados8. 3 .3 .1 Instalações laboratoriais12 especializados que tenham conhecimento na área de biossegurança.",332,question: What are some of the characteristics of a laboratorial system?
tuberculose_protocolo_3.txt,"As instalações requisitos. 3 .3 .1 .1 Requisitos gerais Exigidos para qualquer laboratório de diagnóstico, ou seja, paredes, pisos e ban- cadas de superfície lisa, laváveis contendo apenas os equipamentos e materiais neces- sários aos procedimentos, para facilitar a limpeza e a descontaminação além de evitar acidentes. 3 .3 .1 .2 Requisitos específicos com o exame realizado, ou seja, baciloscopia e/ou cultura.",333,question: What are the requirements for a baciloscopia exam?
tuberculose_protocolo_3.txt,"As instalações do laboratório que realiza a baciloscopia devem atender, no míni- mo, aos seguintes requisitos de biossegurança. • Na área onde os pacientes são atendidos para entregar amostras, recomenda-se também a instalação de um exaustor, com capacidade de 6 a 10 renovações do volume de ar por hora, para facilitar a retirada do ar contaminado.",334,question: What is a baciloscopia?
tuberculose_protocolo_3.txt,"Outra reco- Capítulo 3 – Biossegurança permita que eles permaneçam o menor tempo possível de espera. • A área de recepção de amostras deve ser o mais próximo possível da sala de proce- dimentos, isolada das áreas comuns, e conter uma abertura pass-through que per- mita apenas a passagem das amostras acompanhadas da solicitação de exames. • A área de realização dos procedimentos deve ser de forma a permitir um sistema de circulação de ar das áreas limpas para as áreas sujas. • No caso de haver janelas estas devem estar localizadas de forma a não permitir correntes de ar na área de preparação de esfregaços, evitando assim a contamina- ção dos profissionais.",335,question: A área de recepço de amostras deve ser de forma a permitir um sistema de circulaço de ar das áreas sujas?
tuberculose_protocolo_3.txt,"Nessas áreas não deve haver ventiladores de teto. • As janelas e portas dos laboratórios são úteis para ventilar o ambiente quando não há sistema de extração do ar e devem permanecer fechadas durante a realiza- ção dos procedimentos, podendo ser abertas no final de cada rotina de trabalho. • As bancadas devem ser instaladas em ambiente apropriado para a preparação do esfregaço de maneira a ter boa iluminação. • Recomenda-se também a instalação de um exaustor, com capacidade de 6 a 10 re- novações do volume de ar por hora, para facilitar a retirada do ar c ontaminado. • O ideal é que essa sala seja exclusiva para o preparo dos esfregaços.",336,question: What is the ideal situation for a sala?
tuberculose_protocolo_3.txt,"No entanto, se isso não for possível, é absolutamente necessário que seja definida uma área específica para esse fim, onde devem circular apenas os profissionais envolvidos com a baciloscopia. • É fundamental também preparar os esfregaços no horário de menor movimento na sala.",337,question: A área especfica de uma área especfica é absolutamente necessário que seja definida uma área especfica para esse fim?
tuberculose_protocolo_3.txt,Jamais faça a manipulação das amostras ao mesmo tempo em que outras atividades estiverem sendo realizadas na mesma sala. • Uma outra opção é ter uma sala de procedimentos equipada com CSB.,338,question: What is the purpose of a CSB sala?
tuberculose_protocolo_3.txt,"Sempre que possível, deve-se utilizar a CSB para preparação dos esfregaços e todas as atividades que envolvam a manipulação do microrganismo. • A descontaminação do material reutilizável e do lixo a ser descartado deve ser por autoclavação.",339,question: What is the CSB used for?
tuberculose_protocolo_3.txt,"A regulamentação do transporte de amostras e agentes biológicos é definida para asse- gurar a proteção ao público a àqueles que fazem o transporte, contra qualquer agente infeccioso que possa estar presente na embalagem4. 3.4.1 Transporte intra e interlaboratorial de amostras clínicas As amostras clínicas devem ser transportadas, intralaboratorialmente, em caixas próprias com tampa, identificadas com o símbolo de risco biológico.",341,question: What is the regulation of transporte de amostras e agentes biológicos?
tuberculose_protocolo_3.txt,"Devem ser de material não poroso, rígido, resistente à descontaminação.",342,"question: Devem ser de material no poroso, rgido, resistente à descontaminaço?"
tuberculose_protocolo_3.txt,Na Figura 1 são descritos o símbolo de risco biológico e a caixa para transporte de amostras.,343,question: What is the concept of risko biológico?
tuberculose_protocolo_3.txt,Ao transportar amostras potencialmente patogênicas deve-se escolher o cami- nho menor e com menos obstáculos.,344,question: Ao transportar amostras potencialmente patogênicas deve-se escolher o cami- nho menor e com menos obstáculos?
tuberculose_protocolo_3.txt,"Figura 1 Símbolo de risco biológico e caixa para transporte de amostras material não poroso, rígido, Fonte: CGLAB/DEVEP/SVS Quando a coleta de material clínico estiver localizada em outro serviço de saúde, deve-se acondicionar os frascos contendo as amostras biológicas em caixa apropriada, verificando se os mesmos encontram-se com as tampas bem fechadas e voltadas para cima.",346,question: What does the CGLAB/DEVEP/SVS do?
tuberculose_protocolo_3.txt,"É recomendável colocar cada um dos frascos dentro de um saco plástico, pois, em caso de extravasamento, o risco biológico fica limitado ao saco plástico e não se espalha por toda a caixa.",347,question: Is it recommended to colocar cada um of frascos?
tuberculose_protocolo_3.txt,"Se o tempo de transporte for superior a 24 horas, coloque gelo reciclável.",348,question: What is the tempo of transport for superior to 24 horas?
tuberculose_protocolo_3.txt,"Se o serviço não tiver gelo reciclável, acondicione cubos de gelo comum dentro de um saco plástico resistente e bem vedado.",349,question: O serviço no tiver gelo reciclável?
tuberculose_protocolo_3.txt,"A quantidade de gelo utilizada deve corresponder a, no mínimo, 1/3 do volume (cubagem) da caixa térmica; que deve ser hermeticamente fechada.",350,question: What is the amount of gelo used?
tuberculose_protocolo_3.txt,"Capítulo 3 – Biossegurança Coloque as solicitações de exames dentro de um saco plástico e prenda-o firme- mente com fita adesiva, sobre a tampa, do lado externo da caixa.",351,question: What is the name of the document that is used to solicit examinations?
tuberculose_protocolo_3.txt,"Jamais, coloque as solicitações dentro da caixa junto com as amostras.",352,question: What do you do with the solicitaçes?
tuberculose_protocolo_3.txt,ATENÇÃO: mesmo após a fixação ainda podem existir bacilos viá- veis no esfregaço .,355,question: A fixaço podem existir bacilos viá- veis no esfregaço?
tuberculose_protocolo_3.txt,"Siga as normas de biossegurança para o trans- porte e identifique a caixa com o símbolo de risco biológico14, 15, conforme descrito na Figura 1 .",356,question: What is the symbol of risko biológico?
tuberculose_protocolo_3.txt,"Se forem transportadas em meio líquido, devem ser em criotubos com miçangas, com tampa de rosca, anel de vedação e, a soma dos volumes dos criotubos, não pode ultrapassar 50 ml.",358,question: What is the difference between criotubos and tampa de rosca?
tuberculose_protocolo_3.txt,Culturas em placas de Petri não devem ser transportadas.,359,question: What is the problem with transporting cultural materials?
tuberculose_protocolo_3.txt,As culturas devem ser embaladas em três recipientes.,360,question: What do culturas do?
tuberculose_protocolo_3.txt,"O frasco contendo a cultura bacteriana dever ser à prova de vazamento (recipiente primário), bem vedado, e deve ser colocado em um segundo recipiente também à prova de va- zamento.",361,question: What does the frasco say bacteriana is a first recipient of?
tuberculose_protocolo_3.txt,Entre os dois recipientes deve haver quantidade suficiente de material absorvente.,362,question: What is the amount of material that must be absorved?
tuberculose_protocolo_3.txt,"Por último, deve haver uma embalagem externa adquirida comer- cialmente.",363,question: A embalagem externa adquirida comer- cialmente?
tuberculose_protocolo_3.txt,"Essa última embalagem é destinada a proteger as outras embalagens e o material a ser transportado contra fatores externos, tais como impacto físico e contato com a água durante o transporte, como mostra a Figura 2. 112 Secretaria de Vigilância em Saúde/MS A embalagem deve conter um rótulo que identifique o conteúdo como subs- tância infecciosa (risco biológico)14, 15.",364,question: What is the purpose of the ltima embalagem?
tuberculose_protocolo_3.txt,Embalagens apropriadas para envio de amostras ou Fonte: CGLAB/DEVEP/SVS 3.5 Procedimentos em casos de acidentes realizados no caso de acidentes.,365,question: What is the name of the Embalagens?
tuberculose_protocolo_3.txt,"Os profissionais devem ser treinados para a realização desses procedimentos de forma correta. 3.5.1 Derramamento de material biológico no laboratório8, 10, 16 Quando houver acidentes onde haja derrame de material biológico deve-se adotar os seguinte procedimentos.  Solicitar as pessoas que estiverem na sala para sair imediatamente.  Cobrir imediatamente o material biológico derramado com material absorvente para limitar a área afetada e minimizar a produção de aerossóis.  Utilizar qualquer material disponível como, por exemplo, toalhas de papel.  Derramar, sobre o material biológico já coberto, Solução de Fenol a 5%, deixar em repouso e sair imediatamente da sala.",366,question: What is the process of derramamento of material biológico?
tuberculose_protocolo_3.txt,ATENÇÃO: No item 3.8.1.1 dos anexos deste capítulo descrevemos a preparação da solução de Solução de Fenol a 5%.  Esperar pelo menos 20 minutos para que o desinfetante possa agir.  Recolher com um papel-toalha os materiais envolvidos no acidente (inclusive o material usado na limpeza); colocar tudo dentro de uma lata com tampa ou caixa de papelão resistente com tampa ou de um saco de lixo autoclavável.,367,question: What is the preparaço of Soluço de Fenol?
tuberculose_protocolo_3.txt,Capítulo 3 – Biossegurança • Encaminhar para autoclavação e depois para descarte final. • Descontaminar o local do acidente com gaze ou algodão embebido em Solução de Álcool a 70%.,368,question: What is the purpose of Captulo 3 – Biossegurança?
